,datetime,symbol,open,high,low,close,volume
30,2012-03-06 09:00:00,HOSE:VCB,14386.726944,14538.166175,14134.328226,14538.166175,1731386.0
31,2012-03-08 09:00:00,HOSE:VCB,14235.287713,14639.125662,14235.287713,14336.2472,1205314.0
32,2012-03-09 09:00:00,HOSE:VCB,13881.929507,14134.328226,13579.051045,13780.97002,1380928.0
33,2012-03-12 09:00:00,HOSE:VCB,13780.97002,13881.929507,13528.571302,13528.571302,1351174.0
34,2012-03-13 09:00:00,HOSE:VCB,13831.449764,13831.449764,13579.051045,13780.97002,924923.0
35,2012-03-14 09:00:00,HOSE:VCB,14033.368738,14033.368738,13780.97002,13982.888995,1643924.0
36,2012-03-15 09:00:00,HOSE:VCB,14033.368738,14336.2472,13780.97002,14285.767457,1685982.0
37,2012-03-16 09:00:00,HOSE:VCB,14386.726944,14386.726944,13629.530789,13629.530789,2910354.0
38,2012-03-19 09:00:00,HOSE:VCB,13780.97002,14285.767457,13780.97002,14285.767457,2554885.0
39,2012-03-20 09:00:00,HOSE:VCB,14336.2472,14992.483868,14336.2472,14992.483868,3604374.0
40,2012-03-21 09:00:00,HOSE:VCB,14992.483868,15396.321817,14992.483868,15042.963612,2146304.0
41,2012-03-22 09:00:00,HOSE:VCB,15042.963612,15396.321817,14992.483868,15143.923099,2798883.0
42,2012-03-23 09:00:00,HOSE:VCB,15143.923099,15295.36233,14942.004124,14942.004124,2090638.0
43,2012-03-26 09:00:00,HOSE:VCB,14942.004124,15042.963612,14790.564893,14891.524381,1496776.0
44,2012-03-27 09:00:00,HOSE:VCB,14891.524381,14891.524381,14386.726944,14386.726944,1430948.0
45,2012-03-28 09:00:00,HOSE:VCB,14386.726944,14639.125662,14184.807969,14639.125662,1418528.0
46,2012-03-29 09:00:00,HOSE:VCB,14841.044637,14992.483868,14487.686431,14487.686431,1143604.0
47,2012-03-30 09:00:00,HOSE:VCB,14588.645919,14639.125662,14386.726944,14639.125662,1413318.0
48,2012-04-03 09:00:00,HOSE:VCB,14538.166175,14841.044637,14538.166175,14689.605406,724765.0
49,2012-04-04 09:00:00,HOSE:VCB,14790.564893,14841.044637,14588.645919,14588.645919,643069.0
50,2012-04-05 09:00:00,HOSE:VCB,14538.166175,14689.605406,14538.166175,14588.645919,547128.0
51,2012-04-06 09:00:00,HOSE:VCB,14588.645919,14740.08515,14538.166175,14538.166175,513926.0
52,2012-04-09 09:00:00,HOSE:VCB,14639.125662,14639.125662,14437.206688,14538.166175,907986.0
53,2012-04-10 09:00:00,HOSE:VCB,14538.166175,14841.044637,14538.166175,14740.08515,1109711.0
54,2012-04-11 09:00:00,HOSE:VCB,14790.564893,14942.004124,14689.605406,14942.004124,1555849.0
55,2012-04-12 09:00:00,HOSE:VCB,15093.443355,15648.720536,15042.963612,15547.761048,3135651.0
56,2012-04-13 09:00:00,HOSE:VCB,15598.240792,15850.63951,15396.321817,15749.680023,1792519.0
57,2012-04-16 09:00:00,HOSE:VCB,15850.63951,16506.876178,15749.680023,16456.395425,1551650.0
58,2012-04-17 09:00:00,HOSE:VCB,16506.876178,17264.072333,16456.395425,17264.072333,2257695.0
59,2012-04-18 09:00:00,HOSE:VCB,17112.633102,17667.910282,16759.274896,17062.153358,2528299.0
60,2012-04-19 09:00:00,HOSE:VCB,17062.153358,17213.592589,16759.274896,16910.714127,2862018.0
61,2012-04-20 09:00:00,HOSE:VCB,17062.153358,17062.153358,16506.876178,16607.835665,1204500.0
62,2012-04-23 09:00:00,HOSE:VCB,16557.355922,16759.274896,16506.876178,16557.355922,801329.0
63,2012-04-24 09:00:00,HOSE:VCB,16607.835665,16607.835665,16304.957203,16456.395425,1502395.0
64,2012-04-25 09:00:00,HOSE:VCB,16708.795153,16708.795153,16355.437957,16456.395425,1204878.0
65,2012-04-26 09:00:00,HOSE:VCB,16607.835665,16607.835665,16405.916691,16405.916691,1094278.0
66,2012-04-27 09:00:00,HOSE:VCB,16658.315409,16860.234384,16456.395425,16658.315409,1164307.0
67,2012-05-02 09:00:00,HOSE:VCB,16759.274896,16759.274896,16456.395425,16658.315409,748912.0
68,2012-05-03 09:00:00,HOSE:VCB,16456.395425,16658.315409,16355.437957,16557.355922,535343.0
69,2012-05-04 09:00:00,HOSE:VCB,16456.395425,17062.153358,16456.395425,16708.795153,1165258.0
70,2012-05-07 09:00:00,HOSE:VCB,17011.673615,17112.633102,16809.75464,17011.673615,1258344.0
71,2012-05-08 09:00:00,HOSE:VCB,17112.633102,17365.03182,17011.673615,17011.673615,1588636.0
72,2012-05-09 09:00:00,HOSE:VCB,16961.193871,17465.991308,16961.193871,17264.072333,2005079.0
73,2012-05-10 09:00:00,HOSE:VCB,17566.950795,18122.227975,17465.991308,17819.349513,2907916.0
74,2012-05-11 09:00:00,HOSE:VCB,17920.309001,18677.505156,17819.349513,18324.14695,3202669.0
75,2012-05-14 09:00:00,HOSE:VCB,18425.106437,19232.782336,18425.106437,18677.505156,3093674.0
76,2012-05-15 09:00:00,HOSE:VCB,18677.505156,18778.464643,17768.86977,17768.86977,3102748.0
77,2012-05-16 09:00:00,HOSE:VCB,17819.349513,17869.829257,17011.673615,17163.112846,2162667.0
78,2012-05-17 09:00:00,HOSE:VCB,17163.112846,17465.991308,16405.916691,16405.916691,3237296.0
79,2012-05-18 09:00:00,HOSE:VCB,16203.996706,16456.395425,15598.240792,16153.517972,2592762.0
80,2012-05-21 09:00:00,HOSE:VCB,16405.916691,16759.274896,16052.558485,16557.355922,942555.0
81,2012-05-22 09:00:00,HOSE:VCB,16405.916691,16506.876178,16002.078741,16153.517972,863968.0
82,2012-05-23 09:00:00,HOSE:VCB,15901.119254,16002.078741,15345.842074,15345.842074,1670094.0
83,2012-05-24 09:00:00,HOSE:VCB,15194.402843,15345.842074,14639.125662,14740.08515,2465542.0
84,2012-05-25 09:00:00,HOSE:VCB,15295.36233,15446.801561,14992.483868,15446.801561,1362623.0
85,2012-05-28 09:00:00,HOSE:VCB,15598.240792,15901.119254,15345.842074,15446.801561,795010.0
86,2012-05-29 09:00:00,HOSE:VCB,15446.801561,15446.801561,14891.524381,14992.483868,1604820.0
87,2012-05-30 09:00:00,HOSE:VCB,14790.564893,15598.240792,14790.564893,15194.402843,850756.0
88,2012-05-31 09:00:00,HOSE:VCB,15244.882586,15244.882586,14891.524381,14891.524381,794852.0
89,2012-06-01 09:00:00,HOSE:VCB,14992.483868,15093.443355,14891.524381,14942.004124,487997.0
90,2012-06-04 09:00:00,HOSE:VCB,14689.605406,14891.524381,14235.287713,14235.287713,2119462.0
91,2012-06-05 09:00:00,HOSE:VCB,14235.287713,14487.686431,14083.848482,14487.686431,1328452.0
92,2012-06-06 09:00:00,HOSE:VCB,14538.166175,14942.004124,14437.206688,14841.044637,697308.0
93,2012-06-07 09:00:00,HOSE:VCB,15244.882586,15497.281305,15042.963612,15194.402843,1127857.0
94,2012-06-08 09:00:00,HOSE:VCB,15345.842074,15497.281305,15093.443355,15194.402843,1777839.0
95,2012-06-11 09:00:00,HOSE:VCB,15093.443355,15194.402843,14639.125662,14942.004124,2518077.0
96,2012-06-12 09:00:00,HOSE:VCB,15143.923099,15143.923099,14841.044637,14841.044637,1145369.0
97,2012-06-13 09:00:00,HOSE:VCB,14992.483868,15042.963612,14790.564893,14942.004124,492394.0
98,2012-06-14 09:00:00,HOSE:VCB,14740.08515,14942.004124,14740.08515,14740.08515,752538.0
99,2012-06-15 09:00:00,HOSE:VCB,14992.483868,15396.321817,14740.08515,15093.443355,2938167.0
100,2012-06-18 09:00:00,HOSE:VCB,15396.321817,15396.321817,15093.443355,15295.36233,982294.0
101,2012-06-19 09:00:00,HOSE:VCB,15295.36233,15295.36233,14841.044637,14841.044637,6993640.0
102,2012-06-20 09:00:00,HOSE:VCB,14942.004124,15143.923099,14790.564893,15042.963612,283677.0
103,2012-06-21 09:00:00,HOSE:VCB,15295.36233,15295.36233,15042.963612,15093.443355,1117416.0
104,2012-06-22 09:00:00,HOSE:VCB,15143.923099,15143.923099,14942.004124,14942.004124,834987.0
105,2012-06-25 09:00:00,HOSE:VCB,14841.044637,15093.443355,14740.08515,14841.044637,693782.0
106,2012-06-26 09:00:00,HOSE:VCB,14841.044637,14841.044637,14538.166175,14538.166175,992516.0
107,2012-06-27 09:00:00,HOSE:VCB,14740.08515,14740.08515,14538.166175,14538.166175,496832.0
108,2012-06-28 09:00:00,HOSE:VCB,14740.08515,14790.564893,14538.166175,14740.08515,1503115.0
109,2012-06-29 09:00:00,HOSE:VCB,15093.443355,15093.443355,14790.564893,14891.524381,1690419.0
110,2012-07-02 09:00:00,HOSE:VCB,14740.08515,15093.443355,14689.605406,14790.564893,849507.0
111,2012-07-03 09:00:00,HOSE:VCB,14639.125662,14740.08515,14184.807969,14184.807969,1220528.0
112,2012-07-04 09:00:00,HOSE:VCB,14235.287713,14386.726944,14134.328226,14184.807969,411688.0
113,2012-07-05 09:00:00,HOSE:VCB,14336.2472,14437.206688,14134.328226,14437.206688,516145.0
114,2012-07-06 09:00:00,HOSE:VCB,14437.206688,14538.166175,14235.287713,14386.726944,291461.0
115,2012-07-09 09:00:00,HOSE:VCB,14235.287713,14386.726944,14134.328226,14134.328226,478150.0
116,2012-07-10 09:00:00,HOSE:VCB,14134.328226,14285.767457,14033.368738,14033.368738,831044.0
117,2012-07-11 09:00:00,HOSE:VCB,14134.328226,14134.328226,14033.368738,14134.328226,257924.0
118,2012-07-12 09:00:00,HOSE:VCB,14285.767457,14285.767457,14134.328226,14134.328226,385659.0
119,2012-07-13 09:00:00,HOSE:VCB,14134.328226,14588.645919,14134.328226,14437.206688,1225757.0
120,2012-07-16 09:00:00,HOSE:VCB,14538.166175,14588.645919,14285.767457,14285.767457,246038.0
121,2012-07-17 09:00:00,HOSE:VCB,14184.807969,14639.125662,14184.807969,14285.767457,608163.0
122,2012-07-18 09:00:00,HOSE:VCB,14285.767457,14487.686431,14285.767457,14336.2472,865098.0
123,2012-07-19 09:00:00,HOSE:VCB,14336.2472,14841.044637,14285.767457,14841.044637,1075520.0
124,2012-07-20 09:00:00,HOSE:VCB,14992.483868,14992.483868,14487.686431,14487.686431,1175300.0
125,2012-07-23 09:00:00,HOSE:VCB,14285.767457,14538.166175,14235.287713,14487.686431,567276.0
126,2012-07-24 09:00:00,HOSE:VCB,14235.287713,14487.686431,14235.287713,14235.287713,242195.0
127,2012-07-25 09:00:00,HOSE:VCB,14285.767457,14336.2472,14184.807969,14235.287713,332270.0
128,2012-07-26 09:00:00,HOSE:VCB,14235.287713,14386.726944,14184.807969,14235.287713,332766.0
129,2012-07-27 09:00:00,HOSE:VCB,14386.726944,14386.726944,14134.328226,14235.287713,298138.0
130,2012-07-30 09:00:00,HOSE:VCB,13932.409251,14235.287713,13932.409251,14083.848482,250138.0
131,2012-07-31 09:00:00,HOSE:VCB,14386.726944,14386.726944,14083.848482,14083.848482,748278.0
132,2012-08-01 09:00:00,HOSE:VCB,13982.888995,14033.368738,13831.449764,13881.929507,568979.0
133,2012-08-02 09:00:00,HOSE:VCB,13881.929507,14083.848482,13831.449764,13881.929507,229972.0
134,2012-08-03 09:00:00,HOSE:VCB,13881.929507,13982.888995,13831.449764,13881.929507,287143.0
135,2012-08-06 09:00:00,HOSE:VCB,13831.449764,14134.328226,13831.449764,13932.409251,527754.0
136,2012-08-07 09:00:00,HOSE:VCB,13932.409251,14134.328226,13932.409251,14033.368738,426684.0
137,2012-08-08 09:00:00,HOSE:VCB,14033.368738,14134.328226,14033.368738,14083.848482,340075.0
138,2012-08-09 09:00:00,HOSE:VCB,14083.848482,14235.287713,14083.848482,14235.287713,679815.0
139,2012-08-10 09:00:00,HOSE:VCB,14134.328226,14184.807969,14033.368738,14033.368738,319810.0
140,2012-08-13 09:00:00,HOSE:VCB,14033.368738,14134.328226,13982.888995,13982.888995,488570.0
141,2012-08-14 09:00:00,HOSE:VCB,14134.328226,14336.2472,14083.848482,14184.807969,834116.0
142,2012-08-15 09:00:00,HOSE:VCB,14083.848482,14285.767457,14033.368738,14083.848482,573158.0
143,2012-08-16 09:00:00,HOSE:VCB,14184.807969,14184.807969,14033.368738,14033.368738,387601.0
144,2012-08-17 09:00:00,HOSE:VCB,14134.328226,14184.807969,14083.848482,14134.328226,706203.0
145,2012-08-20 09:00:00,HOSE:VCB,14083.848482,14487.686431,14083.848482,14336.2472,612403.0
146,2012-08-21 09:00:00,HOSE:VCB,14134.328226,14134.328226,13629.530789,13629.530789,1897293.0
147,2012-08-22 09:00:00,HOSE:VCB,13175.213096,13579.051045,13023.773865,13326.652327,2291136.0
148,2012-08-23 09:00:00,HOSE:VCB,12872.334634,12922.814378,12670.41566,12670.41566,1653416.0
149,2012-08-24 09:00:00,HOSE:VCB,12064.658736,13276.172584,12064.658736,13175.213096,2392800.0
150,2012-08-27 09:00:00,HOSE:VCB,12670.41566,12720.895403,12518.976429,12518.976429,1070884.0
151,2012-08-28 09:00:00,HOSE:VCB,12619.935916,12872.334634,12266.57771,12619.935916,684530.0
152,2012-08-29 09:00:00,HOSE:VCB,12468.496685,13023.773865,12468.496685,12872.334634,1044577.0
153,2012-08-30 09:00:00,HOSE:VCB,12922.814378,12973.294122,12821.854891,12922.814378,710263.0
154,2012-08-31 09:00:00,HOSE:VCB,12973.294122,12973.294122,12518.976429,12518.976429,1013058.0
155,2012-09-04 09:00:00,HOSE:VCB,12518.976429,12922.814378,12518.976429,12720.895403,631737.0
156,2012-09-05 09:00:00,HOSE:VCB,12720.895403,12872.334634,12569.456172,12720.895403,559885.0
157,2012-09-06 09:00:00,HOSE:VCB,12720.895403,12720.895403,12619.935916,12720.895403,650458.0
158,2012-09-07 09:00:00,HOSE:VCB,12771.375147,12821.854891,12670.41566,12821.854891,991029.0
159,2012-09-10 09:00:00,HOSE:VCB,12619.935916,12670.41566,12216.097967,12216.097967,1641925.0
160,2012-09-11 09:00:00,HOSE:VCB,12115.138479,12468.496685,12064.658736,12115.138479,700457.0
161,2012-09-12 09:00:00,HOSE:VCB,12115.138479,12367.537198,12115.138479,12216.097967,291500.0
162,2012-09-13 09:00:00,HOSE:VCB,12216.097967,12619.935916,12115.138479,12619.935916,625932.0
163,2012-09-14 09:00:00,HOSE:VCB,12872.334634,13225.69284,12720.895403,13175.213096,2085825.0
164,2012-09-17 09:00:00,HOSE:VCB,13175.213096,13831.449764,13023.773865,13680.010533,2597178.0
165,2012-09-18 09:00:00,HOSE:VCB,13629.530789,13629.530789,13023.773865,13023.773865,1312068.0
166,2012-09-19 09:00:00,HOSE:VCB,12872.334634,13074.253609,12569.456172,12922.814378,1468289.0
167,2012-09-20 09:00:00,HOSE:VCB,12821.854891,12821.854891,12317.057454,12518.976429,1581919.0
168,2012-09-21 09:00:00,HOSE:VCB,12619.935916,12872.334634,12518.976429,12872.334634,2565521.0
169,2012-09-24 09:00:00,HOSE:VCB,12771.375147,12821.854891,12518.976429,12518.976429,298831.0
170,2012-09-25 09:00:00,HOSE:VCB,12619.935916,12771.375147,12518.976429,12569.456172,622921.0
171,2012-09-26 09:00:00,HOSE:VCB,12518.976429,12720.895403,12518.976429,12670.41566,732649.0
172,2012-09-27 09:00:00,HOSE:VCB,12973.294122,12973.294122,12619.935916,12670.41566,1294498.0
173,2012-09-28 09:00:00,HOSE:VCB,12619.935916,12670.41566,12418.016941,12418.016941,685858.0
174,2012-10-01 09:00:00,HOSE:VCB,12418.016941,12468.496685,12064.658736,12064.658736,607747.0
175,2012-10-02 09:00:00,HOSE:VCB,12064.658736,12165.618223,12014.178992,12014.178992,543008.0
176,2012-10-03 09:00:00,HOSE:VCB,12064.658736,12216.097967,12064.658736,12115.138479,786611.0
177,2012-10-04 09:00:00,HOSE:VCB,12115.138479,12266.57771,12115.138479,12165.618223,429439.0
178,2012-10-05 09:00:00,HOSE:VCB,12165.618223,12468.496685,12165.618223,12367.537198,337995.0
179,2012-10-08 09:00:00,HOSE:VCB,12367.537198,12569.456172,12367.537198,12569.456172,1570495.0
180,2012-10-09 09:00:00,HOSE:VCB,12569.456172,12569.456172,12468.496685,12518.976429,519949.0
181,2012-10-10 09:00:00,HOSE:VCB,12518.976429,12518.976429,12317.057454,12468.496685,333339.0
182,2012-10-11 09:00:00,HOSE:VCB,12518.976429,12619.935916,12418.016941,12468.496685,598496.0
183,2012-10-12 09:00:00,HOSE:VCB,12468.496685,12468.496685,12266.57771,12317.057454,597128.0
184,2012-10-15 09:00:00,HOSE:VCB,12266.57771,12317.057454,12064.658736,12115.138479,398496.0
185,2012-10-16 09:00:00,HOSE:VCB,12115.138479,12418.016941,12115.138479,12317.057454,1205512.0
186,2012-10-17 09:00:00,HOSE:VCB,12317.057454,12367.537198,12115.138479,12115.138479,572921.0
187,2012-10-18 09:00:00,HOSE:VCB,12115.138479,12216.097967,12064.658736,12165.618223,541067.0
188,2012-10-19 09:00:00,HOSE:VCB,12115.138479,12216.097967,11862.739761,12064.658736,629598.0
189,2012-10-22 09:00:00,HOSE:VCB,12165.618223,12165.618223,12014.178992,12165.618223,279338.0
190,2012-10-23 09:00:00,HOSE:VCB,12266.57771,12317.057454,12165.618223,12165.618223,338451.0
191,2012-10-24 09:00:00,HOSE:VCB,12064.658736,12216.097967,12064.658736,12165.618223,183597.0
192,2012-10-25 09:00:00,HOSE:VCB,12165.618223,12165.618223,12014.178992,12064.658736,350971.0
193,2012-10-26 09:00:00,HOSE:VCB,12165.618223,12165.618223,12014.178992,12064.658736,264243.0
194,2012-10-29 09:00:00,HOSE:VCB,11963.699248,12064.658736,11913.219505,12014.178992,279160.0
195,2012-10-30 09:00:00,HOSE:VCB,12014.178992,12014.178992,11913.219505,11913.219505,383617.0
196,2012-10-31 09:00:00,HOSE:VCB,11761.780274,11913.219505,11711.30053,11761.780274,404280.0
197,2012-11-01 09:00:00,HOSE:VCB,11660.820786,11761.780274,11610.341043,11660.820786,389878.0
198,2012-11-02 09:00:00,HOSE:VCB,11357.942324,11408.422068,11105.543606,11105.543606,944140.0
199,2012-11-05 09:00:00,HOSE:VCB,10903.624631,11307.462581,10802.665144,10802.665144,441364.0
200,2012-11-06 09:00:00,HOSE:VCB,10752.1854,10903.624631,10600.746169,10600.746169,580747.0
201,2012-11-07 09:00:00,HOSE:VCB,10600.746169,11105.543606,10600.746169,11105.543606,445701.0
202,2012-11-08 09:00:00,HOSE:VCB,11156.02335,11660.820786,11156.02335,11660.820786,1346973.0
203,2012-11-09 09:00:00,HOSE:VCB,11660.820786,11862.739761,11610.341043,11862.739761,761669.0
204,2012-11-12 09:00:00,HOSE:VCB,11711.30053,11862.739761,11660.820786,11812.260017,513195.0
205,2012-11-13 09:00:00,HOSE:VCB,11862.739761,11963.699248,11559.861299,11610.341043,379160.0
206,2012-11-14 09:00:00,HOSE:VCB,11610.341043,12064.658736,11610.341043,11913.219505,716365.0
207,2012-11-15 09:00:00,HOSE:VCB,12216.097967,12216.097967,12064.658736,12216.097967,1214070.0
208,2012-11-16 09:00:00,HOSE:VCB,12266.57771,12266.57771,12014.178992,12014.178992,224129.0
209,2012-11-19 09:00:00,HOSE:VCB,12014.178992,12064.658736,11862.739761,11862.739761,370939.0
210,2012-11-20 09:00:00,HOSE:VCB,11862.739761,11913.219505,11761.780274,11812.260017,107052.0
211,2012-11-21 09:00:00,HOSE:VCB,11711.30053,11812.260017,11660.820786,11812.260017,176902.0
212,2012-11-22 09:00:00,HOSE:VCB,11913.219505,11913.219505,11761.780274,11761.780274,222187.0
213,2012-11-23 09:00:00,HOSE:VCB,11761.780274,11862.739761,11660.820786,11660.820786,72285.0
214,2012-11-26 09:00:00,HOSE:VCB,11610.341043,11660.820786,11509.381555,11509.381555,107585.0
215,2012-11-27 09:00:00,HOSE:VCB,11610.341043,11610.341043,11509.381555,11509.381555,89896.0
216,2012-11-28 09:00:00,HOSE:VCB,11458.901812,11559.861299,11458.901812,11559.861299,55586.0
217,2012-11-29 09:00:00,HOSE:VCB,11913.219505,11913.219505,11660.820786,11812.260017,554558.0
218,2012-11-30 09:00:00,HOSE:VCB,12115.138479,12115.138479,11761.780274,11761.780274,836036.0
219,2012-12-03 09:00:00,HOSE:VCB,11711.30053,11963.699248,11711.30053,11761.780274,291007.0
220,2012-12-04 09:00:00,HOSE:VCB,11862.739761,12115.138479,11862.739761,12064.658736,785244.0
221,2012-12-05 09:00:00,HOSE:VCB,12165.618223,12619.935916,12115.138479,12518.976429,1220805.0
222,2012-12-06 09:00:00,HOSE:VCB,12569.456172,12821.854891,12518.976429,12720.895403,885859.0
223,2012-12-07 09:00:00,HOSE:VCB,12771.375147,12771.375147,12468.496685,12468.496685,661519.0
224,2012-12-10 09:00:00,HOSE:VCB,12418.016941,12569.456172,12367.537198,12468.496685,180427.0
225,2012-12-11 09:00:00,HOSE:VCB,12317.057454,12720.895403,12317.057454,12720.895403,738453.0
226,2012-12-12 09:00:00,HOSE:VCB,12619.935916,12922.814378,12619.935916,12821.854891,840850.0
227,2012-12-13 09:00:00,HOSE:VCB,12872.334634,12872.334634,12670.41566,12821.854891,425336.0
228,2012-12-14 09:00:00,HOSE:VCB,12821.854891,13074.253609,12619.935916,12619.935916,684609.0
229,2012-12-17 09:00:00,HOSE:VCB,12720.895403,13225.69284,12720.895403,13225.69284,1607099.0
230,2012-12-18 09:00:00,HOSE:VCB,13629.530789,13680.010533,13528.571302,13528.571302,1349728.0
231,2012-12-19 09:00:00,HOSE:VCB,13377.132071,13528.571302,13377.132071,13427.611815,1021735.0
232,2012-12-20 09:00:00,HOSE:VCB,13478.091558,13478.091558,13225.69284,13326.652327,1303571.0
233,2012-12-21 09:00:00,HOSE:VCB,13124.733353,13225.69284,13023.773865,13124.733353,2135448.0
234,2012-12-24 09:00:00,HOSE:VCB,13124.733353,13225.69284,12922.814378,13175.213096,3342172.0
235,2012-12-25 09:00:00,HOSE:VCB,13326.652327,13528.571302,13276.172584,13427.611815,988752.0
236,2012-12-26 09:00:00,HOSE:VCB,13175.213096,13478.091558,13175.213096,13478.091558,231873.0
237,2012-12-27 09:00:00,HOSE:VCB,13730.490276,13730.490276,13478.091558,13680.010533,1348817.0
238,2012-12-28 09:00:00,HOSE:VCB,13478.091558,13780.97002,13478.091558,13730.490276,950954.0
239,2013-01-02 09:00:00,HOSE:VCB,13730.490276,14033.368738,13730.490276,14033.368738,333181.0
240,2013-01-03 09:00:00,HOSE:VCB,14083.848482,14386.726944,13629.530789,14386.726944,1071022.0
241,2013-01-04 09:00:00,HOSE:VCB,14134.328226,14891.524381,14033.368738,14740.08515,2479289.0
242,2013-01-07 09:00:00,HOSE:VCB,14134.328226,15143.923099,14134.328226,15143.923099,2600526.0
243,2013-01-08 09:00:00,HOSE:VCB,15446.801561,15901.119254,15194.402843,15901.119254,2050761.0
244,2013-01-09 09:00:00,HOSE:VCB,15194.402843,16002.078741,15143.923099,16002.078741,3136543.0
245,2013-01-10 09:00:00,HOSE:VCB,16052.558485,16405.916691,15497.281305,16405.916691,1428096.0
246,2013-01-11 09:00:00,HOSE:VCB,16607.835665,16607.835665,16153.517972,16203.997716,1100995.0
247,2013-01-14 09:00:00,HOSE:VCB,15901.119254,16103.038229,15547.761048,16103.038229,969356.0
248,2013-01-15 09:00:00,HOSE:VCB,15850.63951,16153.517972,15749.680023,16153.517972,1008324.0
249,2013-01-16 09:00:00,HOSE:VCB,15901.119254,16607.835665,15901.119254,16203.997716,889465.0
250,2013-01-17 09:00:00,HOSE:VCB,16405.916691,16405.916691,15901.119254,15901.119254,710679.0
251,2013-01-18 09:00:00,HOSE:VCB,16153.517972,16153.517972,15850.63951,15951.598998,593879.0
252,2013-01-21 09:00:00,HOSE:VCB,15547.761048,16002.078741,15547.761048,15699.200279,533697.0
253,2013-01-22 09:00:00,HOSE:VCB,15749.680023,15749.680023,15446.801561,15446.801561,365907.0
254,2013-01-23 09:00:00,HOSE:VCB,15042.963612,15446.801561,14992.483868,15345.842074,1050282.0
255,2013-01-24 09:00:00,HOSE:VCB,15396.321817,15648.720536,15345.842074,15648.720536,458063.0
256,2013-01-25 09:00:00,HOSE:VCB,15648.720536,16405.916691,15648.720536,16405.916691,844871.0
257,2013-01-28 09:00:00,HOSE:VCB,16405.916691,16658.315409,16355.436947,16557.355922,898181.0
258,2013-01-29 09:00:00,HOSE:VCB,16607.835665,17163.112846,16506.876178,17163.112846,2021739.0
259,2013-01-30 09:00:00,HOSE:VCB,17163.112846,17365.03182,16961.193871,17314.552077,1520865.0
260,2013-01-31 09:00:00,HOSE:VCB,16910.714127,17163.112846,16910.714127,17163.112846,816781.0
