,datetime,symbol,open,high,low,close,volume
71,2012-05-08 09:00:00,HOSE:FPT,21066.115181,21223.324996,20751.695551,20908.905366,1094259.0
72,2012-05-09 09:00:00,HOSE:FPT,20751.695551,20908.905366,20594.485737,20751.695551,1159178.0
73,2012-05-10 09:00:00,HOSE:FPT,20908.905366,20908.905366,20594.485737,20594.485737,922331.0
74,2012-05-11 09:00:00,HOSE:FPT,20908.905366,20908.905366,20280.066107,20280.066107,904485.0
75,2012-05-14 09:00:00,HOSE:FPT,20437.275922,20594.485737,20122.856292,20122.856292,678133.0
76,2012-05-15 09:00:00,HOSE:FPT,16349.820737,16349.820737,15532.329701,15563.771664,1114842.0
77,2012-05-16 09:00:00,HOSE:FPT,15689.539515,15720.981478,15500.887738,15500.887738,351690.0
78,2012-05-17 09:00:00,HOSE:FPT,15563.771664,15720.981478,15563.771664,15658.097552,1609722.0
79,2012-05-18 09:00:00,HOSE:FPT,15658.097552,15658.097552,15092.142219,15249.352034,839954.0
80,2012-05-21 09:00:00,HOSE:FPT,15720.981478,15878.191293,15406.561849,15878.191293,596713.0
81,2012-05-22 09:00:00,HOSE:FPT,16035.401108,16035.401108,15626.655589,15658.097552,284711.0
82,2012-05-23 09:00:00,HOSE:FPT,15563.771664,15658.097552,15249.352034,15343.677923,565575.0
83,2012-05-24 09:00:00,HOSE:FPT,15343.677923,15406.561849,15280.793997,15280.793997,511985.0
84,2012-05-25 09:00:00,HOSE:FPT,15595.213626,15595.213626,15406.561849,15595.213626,330222.0
85,2012-05-28 09:00:00,HOSE:FPT,15563.771664,15720.981478,15563.771664,15595.213626,466090.0
86,2012-05-29 09:00:00,HOSE:FPT,15563.771664,15595.213626,15469.445775,15563.771664,277996.0
87,2012-05-30 09:00:00,HOSE:FPT,15720.981478,15720.981478,15500.887738,15595.213626,208093.0
88,2012-05-31 09:00:00,HOSE:FPT,15500.887738,15563.771664,15500.887738,15532.329701,445352.0
89,2012-06-01 09:00:00,HOSE:FPT,15532.329701,15563.771664,15500.887738,15500.887738,184618.0
90,2012-06-04 09:00:00,HOSE:FPT,15500.887738,15500.887738,15406.561849,15406.561849,314988.0
91,2012-06-05 09:00:00,HOSE:FPT,15312.23596,15438.003812,15312.23596,15406.561849,657809.0
92,2012-06-06 09:00:00,HOSE:FPT,15532.329701,15532.329701,15375.119886,15500.887738,328503.0
93,2012-06-07 09:00:00,HOSE:FPT,15595.213626,15595.213626,15500.887738,15500.887738,102407.0
94,2012-06-08 09:00:00,HOSE:FPT,15563.771664,15720.981478,15406.561849,15406.561849,897233.0
95,2012-06-11 09:00:00,HOSE:FPT,15532.329701,15532.329701,15312.23596,15438.003812,132588.0
96,2012-06-12 09:00:00,HOSE:FPT,15438.003812,15469.445775,15375.119886,15406.561849,1314671.0
97,2012-06-13 09:00:00,HOSE:FPT,15469.445775,15469.445775,15375.119886,15406.561849,451367.0
98,2012-06-14 09:00:00,HOSE:FPT,15469.445775,15469.445775,15312.23596,15343.677923,225012.0
99,2012-06-15 09:00:00,HOSE:FPT,15438.003812,15438.003812,15343.677923,15375.119886,480146.0
100,2012-06-18 09:00:00,HOSE:FPT,15595.213626,15595.213626,15375.119886,15438.003812,323512.0
101,2012-06-19 09:00:00,HOSE:FPT,15406.561849,15469.445775,15375.119886,15438.003812,330001.0
102,2012-06-20 09:00:00,HOSE:FPT,15563.771664,15563.771664,15438.003812,15500.887738,285344.0
103,2012-06-21 09:00:00,HOSE:FPT,15469.445775,15500.887738,15406.561849,15469.445775,160161.0
104,2012-06-22 09:00:00,HOSE:FPT,15438.003812,15469.445775,15406.561849,15406.561849,214199.0
105,2012-06-25 09:00:00,HOSE:FPT,15375.119886,15500.887738,15375.119886,15406.561849,136246.0
106,2012-06-26 09:00:00,HOSE:FPT,15280.793997,15343.677923,15280.793997,15280.793997,98941.0
107,2012-06-27 09:00:00,HOSE:FPT,15406.561849,15406.561849,15280.793997,15280.793997,234648.0
108,2012-06-28 09:00:00,HOSE:FPT,15312.23596,15312.23596,14809.164553,14809.164553,115985.0
109,2012-06-29 09:00:00,HOSE:FPT,14934.932404,15060.700256,14809.164553,14809.164553,15801.0
110,2012-07-02 09:00:00,HOSE:FPT,14997.81633,15217.910071,14777.72259,14809.164553,417874.0
111,2012-07-03 09:00:00,HOSE:FPT,15029.258293,15029.258293,14777.72259,14777.72259,277078.0
112,2012-07-04 09:00:00,HOSE:FPT,14934.932404,14934.932404,14777.72259,14840.606516,217666.0
113,2012-07-05 09:00:00,HOSE:FPT,14934.932404,14966.374367,14840.606516,14934.932404,113823.0
114,2012-07-06 09:00:00,HOSE:FPT,15029.258293,15029.258293,14934.932404,14934.932404,85135.0
115,2012-07-09 09:00:00,HOSE:FPT,14620.512775,14934.932404,14620.512775,14809.164553,965075.0
116,2012-07-10 09:00:00,HOSE:FPT,14777.72259,14840.606516,14777.72259,14777.72259,87585.0
117,2012-07-11 09:00:00,HOSE:FPT,14777.72259,14809.164553,14714.838664,14809.164553,197819.0
118,2012-07-12 09:00:00,HOSE:FPT,14777.72259,14809.164553,14777.72259,14809.164553,66373.0
119,2012-07-13 09:00:00,HOSE:FPT,14840.606516,15092.142219,14777.72259,15029.258293,98365.0
120,2012-07-16 09:00:00,HOSE:FPT,15186.468108,15186.468108,14840.606516,14872.048478,73302.0
121,2012-07-17 09:00:00,HOSE:FPT,14840.606516,14872.048478,14777.72259,14872.048478,123620.0
122,2012-07-18 09:00:00,HOSE:FPT,14903.490441,14903.490441,14777.72259,14809.164553,490739.0
123,2012-07-19 09:00:00,HOSE:FPT,14777.72259,14840.606516,14714.838664,14840.606516,709682.0
124,2012-07-20 09:00:00,HOSE:FPT,14997.81633,15060.700256,14809.164553,14809.164553,264480.0
125,2012-07-23 09:00:00,HOSE:FPT,14809.164553,14809.164553,14746.280627,14809.164553,290020.0
126,2012-07-24 09:00:00,HOSE:FPT,14809.164553,15532.329701,14809.164553,15469.445775,944973.0
127,2012-07-25 09:00:00,HOSE:FPT,15406.561849,15406.561849,14934.932404,14934.932404,6887469.0
128,2012-07-26 09:00:00,HOSE:FPT,14840.606516,15029.258293,14840.606516,15029.258293,354325.0
129,2012-07-27 09:00:00,HOSE:FPT,15155.026145,15155.026145,15029.258293,15092.142219,499581.0
130,2012-07-30 09:00:00,HOSE:FPT,15092.142219,15406.561849,15092.142219,15312.23596,600721.0
131,2012-07-31 09:00:00,HOSE:FPT,14934.932404,15092.142219,14934.932404,14966.374367,628072.0
132,2012-08-01 09:00:00,HOSE:FPT,14872.048478,14934.932404,14809.164553,14840.606516,491534.0
133,2012-08-02 09:00:00,HOSE:FPT,14777.72259,14966.374367,14777.72259,14840.606516,285948.0
134,2012-08-03 09:00:00,HOSE:FPT,14777.72259,14872.048478,14777.72259,14872.048478,506452.0
135,2012-08-06 09:00:00,HOSE:FPT,14777.72259,14934.932404,14777.72259,14840.606516,472102.0
136,2012-08-07 09:00:00,HOSE:FPT,14809.164553,14872.048478,14777.72259,14840.606516,461001.0
137,2012-08-08 09:00:00,HOSE:FPT,14809.164553,14840.606516,14777.72259,14809.164553,226666.0
138,2012-08-09 09:00:00,HOSE:FPT,14809.164553,14872.048478,14651.954738,14746.280627,9326465.0
139,2012-08-10 09:00:00,HOSE:FPT,14809.164553,14809.164553,14400.419034,14400.419034,1466918.0
140,2012-08-13 09:00:00,HOSE:FPT,14809.164553,14809.164553,14431.860997,14620.512775,3268975.0
141,2012-08-14 09:00:00,HOSE:FPT,14400.419034,14746.280627,14400.419034,14557.628849,837442.0
142,2012-08-15 09:00:00,HOSE:FPT,14494.744923,14589.070812,14463.30296,14494.744923,1268300.0
143,2012-08-16 09:00:00,HOSE:FPT,14589.070812,14714.838664,14400.419034,14400.419034,1616570.0
144,2012-08-17 09:00:00,HOSE:FPT,14148.88333,14463.30296,14148.88333,14306.093145,697470.0
145,2012-08-20 09:00:00,HOSE:FPT,14463.30296,14526.186886,14306.093145,14494.744923,277108.0
146,2012-08-21 09:00:00,HOSE:FPT,14463.30296,14463.30296,13803.021738,13834.463701,2845587.0
147,2012-08-22 09:00:00,HOSE:FPT,13834.463701,14148.88333,13771.579775,13834.463701,558068.0
148,2012-08-23 09:00:00,HOSE:FPT,13834.463701,13834.463701,13142.740516,13142.740516,1135069.0
149,2012-08-24 09:00:00,HOSE:FPT,12576.785183,13520.044071,12545.34322,13237.066405,885401.0
150,2012-08-27 09:00:00,HOSE:FPT,13237.066405,13237.066405,12293.807516,12293.807516,1451970.0
151,2012-08-28 09:00:00,HOSE:FPT,12325.249479,12576.785183,11916.503961,11979.387886,1814606.0
152,2012-08-29 09:00:00,HOSE:FPT,12262.365553,12262.365553,11947.945924,12010.829849,1707550.0
153,2012-08-30 09:00:00,HOSE:FPT,12010.829849,12105.155738,11947.945924,12010.829849,1769541.0
154,2012-08-31 09:00:00,HOSE:FPT,12010.829849,12608.227146,11979.387886,12608.227146,2624702.0
155,2012-09-04 09:00:00,HOSE:FPT,13174.182479,13237.066405,12765.43696,13142.740516,625176.0
156,2012-09-05 09:00:00,HOSE:FPT,13142.740516,13174.182479,12733.994997,12733.994997,690631.0
157,2012-09-06 09:00:00,HOSE:FPT,12576.785183,12733.994997,12293.807516,12388.133405,554096.0
158,2012-09-07 09:00:00,HOSE:FPT,12388.133405,12419.575368,12262.365553,12356.691442,335915.0
159,2012-09-10 09:00:00,HOSE:FPT,12388.133405,12388.133405,11979.387886,12073.713775,302041.0
160,2012-09-11 09:00:00,HOSE:FPT,11696.41022,12168.039664,11696.41022,12105.155738,292566.0
161,2012-09-12 09:00:00,HOSE:FPT,12073.713775,12325.249479,12073.713775,12168.039664,545791.0
162,2012-09-13 09:00:00,HOSE:FPT,12230.92359,12230.92359,12042.271812,12168.039664,453877.0
163,2012-09-14 09:00:00,HOSE:FPT,12325.249479,12325.249479,12168.039664,12168.039664,456900.0
164,2012-09-17 09:00:00,HOSE:FPT,12168.039664,12199.481627,12042.271812,12136.597701,1008416.0
165,2012-09-18 09:00:00,HOSE:FPT,12073.713775,12136.597701,11885.061998,11885.061998,537237.0
166,2012-09-19 09:00:00,HOSE:FPT,11539.200405,11790.736109,11444.874516,11539.200405,2297816.0
167,2012-09-20 09:00:00,HOSE:FPT,11570.642368,11696.41022,11476.316479,11539.200405,503620.0
168,2012-09-21 09:00:00,HOSE:FPT,11602.084331,11696.41022,11539.200405,11570.642368,224629.0
169,2012-09-24 09:00:00,HOSE:FPT,11570.642368,11570.642368,11476.316479,11507.758442,330919.0
170,2012-09-25 09:00:00,HOSE:FPT,11570.642368,11570.642368,11476.316479,11507.758442,402099.0
171,2012-09-26 09:00:00,HOSE:FPT,11570.642368,11664.968257,11476.316479,11633.526294,411896.0
172,2012-09-27 09:00:00,HOSE:FPT,11727.852183,12199.481627,11664.968257,11947.945924,808370.0
173,2012-09-28 09:00:00,HOSE:FPT,11947.945924,12073.713775,11885.061998,11916.503961,371090.0
174,2012-10-01 09:00:00,HOSE:FPT,11759.294146,11822.178072,11539.200405,11602.084331,436925.0
175,2012-10-02 09:00:00,HOSE:FPT,11602.084331,11664.968257,11539.200405,11602.084331,351785.0
176,2012-10-03 09:00:00,HOSE:FPT,11602.084331,11696.41022,11602.084331,11602.084331,209270.0
177,2012-10-04 09:00:00,HOSE:FPT,11602.084331,11664.968257,11570.642368,11570.642368,425585.0
178,2012-10-05 09:00:00,HOSE:FPT,11633.526294,11633.526294,11570.642368,11570.642368,146614.0
179,2012-10-08 09:00:00,HOSE:FPT,11507.758442,11664.968257,11507.758442,11602.084331,206345.0
180,2012-10-09 09:00:00,HOSE:FPT,11633.526294,11947.945924,11602.084331,11696.41022,456837.0
181,2012-10-10 09:00:00,HOSE:FPT,11790.736109,11790.736109,11727.852183,11790.736109,199600.0
182,2012-10-11 09:00:00,HOSE:FPT,11885.061998,11885.061998,11759.294146,11759.294146,509282.0
183,2012-10-12 09:00:00,HOSE:FPT,11759.294146,11822.178072,11664.968257,11664.968257,145279.0
184,2012-10-15 09:00:00,HOSE:FPT,11633.526294,11696.41022,11602.084331,11602.084331,203512.0
185,2012-10-16 09:00:00,HOSE:FPT,11570.642368,11696.41022,11570.642368,11664.968257,213943.0
186,2012-10-17 09:00:00,HOSE:FPT,11633.526294,11727.852183,11633.526294,11664.968257,84848.0
187,2012-10-18 09:00:00,HOSE:FPT,11664.968257,11664.968257,11539.200405,11539.200405,192124.0
188,2012-10-19 09:00:00,HOSE:FPT,11633.526294,11633.526294,11444.874516,11507.758442,254780.0
189,2012-10-22 09:00:00,HOSE:FPT,11602.084331,11602.084331,11476.316479,11476.316479,182648.0
190,2012-10-23 09:00:00,HOSE:FPT,11476.316479,11507.758442,11444.874516,11476.316479,466440.0
191,2012-10-24 09:00:00,HOSE:FPT,11476.316479,11507.758442,11476.316479,11476.316479,260729.0
192,2012-10-25 09:00:00,HOSE:FPT,11381.99059,11476.316479,11381.99059,11476.316479,261015.0
193,2012-10-26 09:00:00,HOSE:FPT,11476.316479,11476.316479,11381.99059,11444.874516,101517.0
194,2012-10-29 09:00:00,HOSE:FPT,11381.99059,11444.874516,11381.99059,11413.432553,246736.0
195,2012-10-30 09:00:00,HOSE:FPT,11287.664701,11381.99059,11287.664701,11287.664701,300324.0
196,2012-10-31 09:00:00,HOSE:FPT,11287.664701,11319.106664,11256.222738,11256.222738,290974.0
197,2012-11-01 09:00:00,HOSE:FPT,11130.454887,11319.106664,11130.454887,11256.222738,222975.0
198,2012-11-02 09:00:00,HOSE:FPT,10784.593294,10878.919183,10721.709368,10721.709368,307893.0
199,2012-11-05 09:00:00,HOSE:FPT,10250.079924,10721.709368,10218.637961,10658.825442,311552.0
200,2012-11-06 09:00:00,HOSE:FPT,10816.035257,10816.035257,10533.05759,10533.05759,142671.0
201,2012-11-07 09:00:00,HOSE:FPT,10658.825442,10753.151331,10595.941516,10690.267405,141811.0
202,2012-11-08 09:00:00,HOSE:FPT,10753.151331,10753.151331,10627.383479,10690.267405,115860.0
203,2012-11-09 09:00:00,HOSE:FPT,10690.267405,10721.709368,10627.383479,10690.267405,73781.0
204,2012-11-12 09:00:00,HOSE:FPT,10784.593294,11067.570961,10784.593294,11004.687035,379837.0
205,2012-11-13 09:00:00,HOSE:FPT,11036.128998,11067.570961,10973.245072,10973.245072,98972.0
206,2012-11-14 09:00:00,HOSE:FPT,11036.128998,11036.128998,10941.803109,11004.687035,100212.0
207,2012-11-15 09:00:00,HOSE:FPT,11004.687035,11004.687035,10910.361146,10910.361146,145308.0
208,2012-11-16 09:00:00,HOSE:FPT,10973.245072,10973.245072,10847.47722,10847.47722,55909.0
209,2012-11-19 09:00:00,HOSE:FPT,10941.803109,10941.803109,10690.267405,10690.267405,435495.0
210,2012-11-20 09:00:00,HOSE:FPT,10595.941516,10721.709368,10595.941516,10690.267405,1984349.0
211,2012-11-21 09:00:00,HOSE:FPT,10784.593294,10784.593294,10658.825442,10658.825442,66497.0
212,2012-11-22 09:00:00,HOSE:FPT,10690.267405,10690.267405,10627.383479,10658.825442,125463.0
213,2012-11-23 09:00:00,HOSE:FPT,10721.709368,10721.709368,10658.825442,10658.825442,182648.0
214,2012-11-26 09:00:00,HOSE:FPT,10690.267405,10690.267405,10595.941516,10595.941516,122571.0
215,2012-11-27 09:00:00,HOSE:FPT,10595.941516,10627.383479,10501.615628,10501.615628,157175.0
216,2012-11-28 09:00:00,HOSE:FPT,10533.05759,10533.05759,10375.847776,10375.847776,2444783.0
217,2012-11-29 09:00:00,HOSE:FPT,10375.847776,10407.289739,10250.079924,10250.079924,234524.0
218,2012-11-30 09:00:00,HOSE:FPT,10281.521887,10312.96385,10250.079924,10281.521887,5979940.0
219,2012-12-03 09:00:00,HOSE:FPT,10281.521887,10281.521887,10187.195998,10218.637961,172886.0
220,2012-12-04 09:00:00,HOSE:FPT,10124.312072,10312.96385,10092.870109,10312.96385,297846.0
221,2012-12-05 09:00:00,HOSE:FPT,10312.96385,10438.731702,10155.754035,10281.521887,487081.0
222,2012-12-06 09:00:00,HOSE:FPT,10187.195998,10281.521887,10187.195998,10218.637961,211050.0
223,2012-12-07 09:00:00,HOSE:FPT,10155.754035,10250.079924,10124.312072,10155.754035,129056.0
224,2012-12-10 09:00:00,HOSE:FPT,10218.637961,10281.521887,10187.195998,10281.521887,1498630.0
225,2012-12-11 09:00:00,HOSE:FPT,10218.637961,10281.521887,10218.637961,10218.637961,131286.0
226,2012-12-12 09:00:00,HOSE:FPT,10218.637961,10533.05759,10218.637961,10375.847776,460205.0
227,2012-12-13 09:00:00,HOSE:FPT,10407.289739,10501.615628,10344.405813,10438.731702,442619.0
228,2012-12-14 09:00:00,HOSE:FPT,10407.289739,10533.05759,10375.847776,10375.847776,195178.0
229,2012-12-17 09:00:00,HOSE:FPT,10375.847776,10501.615628,10312.96385,10344.405813,285790.0
230,2012-12-18 09:00:00,HOSE:FPT,10218.637961,10344.405813,10187.195998,10187.195998,302997.0
231,2012-12-19 09:00:00,HOSE:FPT,10344.405813,10595.941516,10250.079924,10470.173665,480500.0
232,2012-12-20 09:00:00,HOSE:FPT,10533.05759,10533.05759,10312.96385,10312.96385,226636.0
233,2012-12-21 09:00:00,HOSE:FPT,10312.96385,10375.847776,10155.754035,10250.079924,1216170.0
234,2012-12-24 09:00:00,HOSE:FPT,10281.521887,10470.173665,10281.521887,10438.731702,496430.0
235,2012-12-25 09:00:00,HOSE:FPT,10438.731702,10470.173665,10375.847776,10438.731702,601229.0
236,2012-12-26 09:00:00,HOSE:FPT,10407.289739,10784.593294,10375.847776,10784.593294,968828.0
237,2012-12-27 09:00:00,HOSE:FPT,10847.47722,11256.222738,10847.47722,11161.89685,1103551.0
238,2012-12-28 09:00:00,HOSE:FPT,11161.89685,11161.89685,11036.128998,11067.570961,485016.0
239,2013-01-02 09:00:00,HOSE:FPT,11099.012924,11507.758442,11099.012924,11444.874516,1209588.0
240,2013-01-03 09:00:00,HOSE:FPT,11444.874516,11507.758442,11099.012924,11287.664701,1230709.0
241,2013-01-04 09:00:00,HOSE:FPT,11224.780776,11444.874516,11193.338813,11444.874516,884228.0
242,2013-01-07 09:00:00,HOSE:FPT,11381.99059,11476.316479,11319.106664,11381.99059,650619.0
243,2013-01-08 09:00:00,HOSE:FPT,11413.432553,11947.945924,11381.99059,11947.945924,1704275.0
244,2013-01-09 09:00:00,HOSE:FPT,12545.34322,12545.34322,12105.155738,12262.365553,5052161.0
245,2013-01-10 09:00:00,HOSE:FPT,12168.039664,12513.901257,12136.597701,12419.575368,2057914.0
246,2013-01-11 09:00:00,HOSE:FPT,12419.575368,12482.459294,12199.481627,12230.92359,1955373.0
247,2013-01-14 09:00:00,HOSE:FPT,12010.829849,12105.155738,11822.178072,11853.620035,1652563.0
248,2013-01-15 09:00:00,HOSE:FPT,11853.620035,12168.039664,11853.620035,12010.829849,1414439.0
249,2013-01-16 09:00:00,HOSE:FPT,12136.597701,12325.249479,12010.829849,12136.597701,1256660.0
250,2013-01-17 09:00:00,HOSE:FPT,12105.155738,12168.039664,11979.387886,11979.387886,1508169.0
251,2013-01-18 09:00:00,HOSE:FPT,11885.061998,11979.387886,11853.620035,11916.503961,1588601.0
252,2013-01-21 09:00:00,HOSE:FPT,11885.061998,11947.945924,11790.736109,11853.620035,1419655.0
253,2013-01-22 09:00:00,HOSE:FPT,11853.620035,11916.503961,11413.432553,11664.968257,1187069.0
254,2013-01-23 09:00:00,HOSE:FPT,11602.084331,11727.852183,11602.084331,11664.968257,612329.0
255,2013-01-24 09:00:00,HOSE:FPT,11727.852183,11979.387886,11727.852183,11947.945924,450508.0
256,2013-01-25 09:00:00,HOSE:FPT,12073.713775,12419.575368,12073.713775,12356.691442,3316138.0
257,2013-01-28 09:00:00,HOSE:FPT,12419.575368,12828.320886,12419.575368,12513.901257,1776443.0
258,2013-01-29 09:00:00,HOSE:FPT,12482.459294,12576.785183,12388.133405,12419.575368,658761.0
259,2013-01-30 09:00:00,HOSE:FPT,12576.785183,13079.85659,12576.785183,12828.320886,2193334.0
260,2013-01-31 09:00:00,HOSE:FPT,12765.43696,12796.878923,12576.785183,12608.227146,1166175.0
261,2013-02-01 09:00:00,HOSE:FPT,12576.785183,12576.785183,12262.365553,12419.575368,2180867.0
