,datetime,symbol,open,high,low,close,volume
38,2014-03-28 09:00:00,HOSE:BID,12760.00387,12911.908678,12760.00387,12911.908678,938955.0
39,2014-03-31 09:00:00,HOSE:BID,12987.861082,12987.861082,12760.00387,12760.00387,1095106.0
40,2014-04-01 09:00:00,HOSE:BID,12835.956274,12835.956274,12608.099062,12684.051466,2240349.0
41,2014-04-02 09:00:00,HOSE:BID,12684.051466,12760.00387,12532.146658,12684.051466,1602463.0
42,2014-04-03 09:00:00,HOSE:BID,12684.051466,12835.956274,12608.099062,12760.00387,684244.0
43,2014-04-04 09:00:00,HOSE:BID,12835.956274,12835.956274,12684.051466,12835.956274,800974.0
44,2014-04-07 09:00:00,HOSE:BID,12760.00387,12835.956274,12684.051466,12760.00387,581666.0
45,2014-04-08 09:00:00,HOSE:BID,12760.00387,12835.956274,12684.051466,12684.051466,678858.0
46,2014-04-10 09:00:00,HOSE:BID,12684.051466,12760.00387,12684.051466,12684.051466,639280.0
47,2014-04-11 09:00:00,HOSE:BID,12608.099062,12684.051466,12532.146658,12608.099062,882631.0
48,2014-04-14 09:00:00,HOSE:BID,12684.051466,12760.00387,12608.099062,12684.051466,545209.0
49,2014-04-15 09:00:00,HOSE:BID,12608.099062,12684.051466,12532.146658,12532.146658,632447.0
50,2014-04-16 09:00:00,HOSE:BID,12532.146658,12532.146658,12000.47983,12152.384638,1402311.0
51,2014-04-17 09:00:00,HOSE:BID,12152.384638,12456.194254,12152.384638,12228.337042,896666.0
52,2014-04-18 09:00:00,HOSE:BID,12228.337042,12304.289446,12076.432234,12076.432234,1005063.0
53,2014-04-21 09:00:00,HOSE:BID,12076.432234,12076.432234,11696.670214,11772.622618,745097.0
54,2014-04-22 09:00:00,HOSE:BID,11696.670214,12000.47983,11620.71781,12000.47983,802027.0
55,2014-04-23 09:00:00,HOSE:BID,12076.432234,12076.432234,11848.575022,12000.47983,286968.0
56,2014-04-24 09:00:00,HOSE:BID,11924.527426,12076.432234,11924.527426,12076.432234,379303.0
57,2014-04-25 09:00:00,HOSE:BID,11924.527426,12152.384638,11924.527426,11924.527426,785016.0
58,2014-04-28 09:00:00,HOSE:BID,11924.527426,12000.47983,11848.575022,11924.527426,442671.0
59,2014-04-29 09:00:00,HOSE:BID,11924.527426,12000.47983,11924.527426,12000.47983,267232.0
60,2014-05-05 09:00:00,HOSE:BID,12076.432234,12076.432234,11772.622618,11848.575022,476297.0
61,2014-05-06 09:00:00,HOSE:BID,11772.622618,11848.575022,11468.813002,11544.765406,631342.0
62,2014-05-07 09:00:00,HOSE:BID,11544.765406,11848.575022,11544.765406,11772.622618,360909.0
63,2014-05-08 09:00:00,HOSE:BID,11620.71781,11620.71781,11013.098578,11089.050982,1995775.0
64,2014-05-09 09:00:00,HOSE:BID,10937.146174,11240.95579,10937.146174,11240.95579,406609.0
65,2014-05-12 09:00:00,HOSE:BID,11165.003386,11165.003386,10481.43175,10633.336558,685560.0
66,2014-05-13 09:00:00,HOSE:BID,10253.574539,10785.241366,10253.574539,10709.288962,915849.0
67,2014-05-14 09:00:00,HOSE:BID,10633.336558,11240.95579,10633.336558,11165.003386,623377.0
68,2014-05-15 09:00:00,HOSE:BID,11240.95579,11240.95579,10557.384154,10785.241366,838602.0
69,2014-05-16 09:00:00,HOSE:BID,10785.241366,11089.050982,10709.288962,11089.050982,439313.0
70,2014-05-19 09:00:00,HOSE:BID,10937.146174,11165.003386,10937.146174,11013.098578,470794.0
71,2014-05-20 09:00:00,HOSE:BID,11013.098578,11165.003386,10937.146174,11165.003386,239333.0
72,2014-05-21 09:00:00,HOSE:BID,11089.050982,11392.860598,10937.146174,11316.908194,795945.0
73,2014-05-22 09:00:00,HOSE:BID,11316.908194,11316.908194,11089.050982,11089.050982,306862.0
74,2014-05-23 09:00:00,HOSE:BID,11165.003386,11165.003386,11013.098578,11165.003386,215081.0
75,2014-05-26 09:00:00,HOSE:BID,11013.098578,11165.003386,11013.098578,11089.050982,136202.0
76,2014-05-27 09:00:00,HOSE:BID,11089.050982,11392.860598,11089.050982,11392.860598,586077.0
77,2014-05-28 09:00:00,HOSE:BID,11392.860598,11392.860598,11240.95579,11316.908194,532991.0
78,2014-05-29 09:00:00,HOSE:BID,11240.95579,11392.860598,11240.95579,11316.908194,556979.0
79,2014-05-30 09:00:00,HOSE:BID,11240.95579,11316.908194,11165.003386,11240.95579,253342.0
80,2014-06-02 09:00:00,HOSE:BID,11240.95579,11240.95579,11013.098578,11089.050982,367281.0
81,2014-06-03 09:00:00,HOSE:BID,11013.098578,11165.003386,11013.098578,11013.098578,221848.0
82,2014-06-04 09:00:00,HOSE:BID,11013.098578,11089.050982,10861.19377,11013.098578,207299.0
83,2014-06-05 09:00:00,HOSE:BID,11013.098578,11013.098578,10861.19377,11013.098578,72241.0
84,2014-06-06 09:00:00,HOSE:BID,10937.146174,11089.050982,10937.146174,11089.050982,120956.0
85,2014-06-09 09:00:00,HOSE:BID,11089.050982,11165.003386,10937.146174,11013.098578,213436.0
86,2014-06-10 09:00:00,HOSE:BID,11013.098578,11240.95579,10937.146174,11165.003386,284981.0
87,2014-06-11 09:00:00,HOSE:BID,11165.003386,11165.003386,11013.098578,11165.003386,475665.0
88,2014-06-12 09:00:00,HOSE:BID,11165.003386,11316.908194,11165.003386,11316.908194,598334.0
89,2014-06-13 09:00:00,HOSE:BID,11240.95579,11392.860598,11165.003386,11316.908194,667561.0
90,2014-06-16 09:00:00,HOSE:BID,11316.908194,11392.860598,11240.95579,11316.908194,452625.0
91,2014-06-17 09:00:00,HOSE:BID,11316.908194,11392.860598,11240.95579,11316.908194,318133.0
92,2014-06-18 09:00:00,HOSE:BID,11316.908194,11392.860598,11240.95579,11316.908194,562298.0
93,2014-06-19 09:00:00,HOSE:BID,11240.95579,11316.908194,11089.050982,11316.908194,408663.0
94,2014-06-20 09:00:00,HOSE:BID,11240.95579,11316.908194,11165.003386,11165.003386,179401.0
95,2014-06-23 09:00:00,HOSE:BID,11165.003386,11316.908194,11165.003386,11316.908194,277488.0
96,2014-06-24 09:00:00,HOSE:BID,11240.95579,11392.860598,11240.95579,11392.860598,418089.0
97,2014-06-25 09:00:00,HOSE:BID,11316.908194,11392.860598,11240.95579,11392.860598,371456.0
98,2014-06-26 09:00:00,HOSE:BID,11316.908194,11620.71781,11240.95579,11468.813002,739621.0
99,2014-06-27 09:00:00,HOSE:BID,11392.860598,11544.765406,11392.860598,11544.765406,388979.0
100,2014-06-30 09:00:00,HOSE:BID,11544.765406,11544.765406,11392.860598,11544.765406,341634.0
101,2014-07-01 09:00:00,HOSE:BID,11468.813002,11468.813002,11392.860598,11468.813002,494954.0
102,2014-07-02 09:00:00,HOSE:BID,11468.813002,11620.71781,11392.860598,11544.765406,856351.0
103,2014-07-03 09:00:00,HOSE:BID,11544.765406,11620.71781,11468.813002,11544.765406,515137.0
104,2014-07-04 09:00:00,HOSE:BID,11544.765406,11544.765406,11468.813002,11544.765406,272208.0
105,2014-07-07 09:00:00,HOSE:BID,11468.813002,11544.765406,11392.860598,11392.860598,332536.0
106,2014-07-08 09:00:00,HOSE:BID,11392.860598,11468.813002,11240.95579,11240.95579,375155.0
107,2014-07-09 09:00:00,HOSE:BID,11316.908194,11468.813002,11240.95579,11392.860598,401435.0
108,2014-07-10 09:00:00,HOSE:BID,11392.860598,11392.860598,11240.95579,11240.95579,454178.0
109,2014-07-11 09:00:00,HOSE:BID,11316.908194,11316.908194,11240.95579,11316.908194,154346.0
110,2014-07-14 09:00:00,HOSE:BID,11240.95579,11316.908194,11165.003386,11240.95579,109264.0
111,2014-07-15 09:00:00,HOSE:BID,11240.95579,11316.908194,11165.003386,11316.908194,467884.0
112,2014-07-16 09:00:00,HOSE:BID,11392.860598,11392.860598,11316.908194,11316.908194,468976.0
113,2014-07-17 09:00:00,HOSE:BID,11316.908194,11392.860598,11240.95579,11316.908194,136466.0
114,2014-07-18 09:00:00,HOSE:BID,11392.860598,11392.860598,11316.908194,11392.860598,457614.0
115,2014-07-21 09:00:00,HOSE:BID,11316.908194,11392.860598,11240.95579,11316.908194,166235.0
116,2014-07-22 09:00:00,HOSE:BID,11240.95579,11316.908194,11165.003386,11240.95579,126065.0
117,2014-07-23 09:00:00,HOSE:BID,11316.908194,11316.908194,11165.003386,11165.003386,187814.0
118,2014-07-24 09:00:00,HOSE:BID,11165.003386,11316.908194,11165.003386,11240.95579,244810.0
119,2014-07-25 09:00:00,HOSE:BID,11240.95579,11924.527426,11240.95579,11620.71781,2286655.0
120,2014-07-28 09:00:00,HOSE:BID,11620.71781,11696.670214,11468.813002,11620.71781,593160.0
121,2014-07-29 09:00:00,HOSE:BID,11696.670214,11696.670214,11468.813002,11468.813002,319120.0
122,2014-07-30 09:00:00,HOSE:BID,11468.813002,11696.670214,11392.860598,11544.765406,1776861.0
123,2014-07-31 09:00:00,HOSE:BID,11544.765406,11620.71781,11468.813002,11544.765406,469872.0
124,2014-08-01 09:00:00,HOSE:BID,11544.765406,11696.670214,11544.765406,11620.71781,535031.0
125,2014-08-04 09:00:00,HOSE:BID,11620.71781,12000.47983,11620.71781,11924.527426,1931327.0
126,2014-08-05 09:00:00,HOSE:BID,11924.527426,12000.47983,11848.575022,11924.527426,961298.0
127,2014-08-06 09:00:00,HOSE:BID,11924.527426,11924.527426,11772.622618,11848.575022,366847.0
128,2014-08-07 09:00:00,HOSE:BID,11772.622618,11924.527426,11772.622618,11848.575022,794931.0
129,2014-08-08 09:00:00,HOSE:BID,11392.860598,11392.860598,11089.050982,11240.95579,1183701.0
130,2014-08-11 09:00:00,HOSE:BID,11165.003386,11240.95579,11013.098578,11013.098578,337105.0
131,2014-08-12 09:00:00,HOSE:BID,11013.098578,11013.098578,10861.19377,10937.146174,332813.0
132,2014-08-13 09:00:00,HOSE:BID,10861.19377,11013.098578,10785.241366,11013.098578,433770.0
133,2014-08-14 09:00:00,HOSE:BID,10937.146174,11089.050982,10861.19377,10861.19377,344148.0
134,2014-08-15 09:00:00,HOSE:BID,10937.146174,10937.146174,10785.241366,10785.241366,266086.0
135,2014-08-18 09:00:00,HOSE:BID,10709.288962,10785.241366,10481.43175,10557.384154,950238.0
136,2014-08-19 09:00:00,HOSE:BID,10557.384154,10633.336558,10557.384154,10557.384154,452822.0
137,2014-08-20 09:00:00,HOSE:BID,10557.384154,10633.336558,10557.384154,10633.336558,488199.0
138,2014-08-21 09:00:00,HOSE:BID,10709.288962,10785.241366,10557.384154,10785.241366,626102.0
139,2014-08-22 09:00:00,HOSE:BID,10785.241366,10785.241366,10557.384154,10557.384154,770876.0
140,2014-08-25 09:00:00,HOSE:BID,10633.336558,10633.336558,10557.384154,10557.384154,413244.0
141,2014-08-26 09:00:00,HOSE:BID,10633.336558,10709.288962,10557.384154,10709.288962,483617.0
142,2014-08-27 09:00:00,HOSE:BID,10709.288962,10709.288962,10557.384154,10557.384154,299107.0
143,2014-08-28 09:00:00,HOSE:BID,10557.384154,10633.336558,10557.384154,10633.336558,266389.0
144,2014-08-29 09:00:00,HOSE:BID,10633.336558,11316.908194,10557.384154,11316.908194,2752380.0
145,2014-09-03 09:00:00,HOSE:BID,11316.908194,11468.813002,11089.050982,11165.003386,781910.0
146,2014-09-04 09:00:00,HOSE:BID,11089.050982,11240.95579,10937.146174,11013.098578,513544.0
147,2014-09-05 09:00:00,HOSE:BID,10937.146174,11013.098578,10785.241366,10937.146174,973609.0
148,2014-09-08 09:00:00,HOSE:BID,10937.146174,10937.146174,10785.241366,10785.241366,1114012.0
149,2014-09-09 09:00:00,HOSE:BID,10785.241366,10861.19377,10633.336558,10785.241366,526474.0
150,2014-09-10 09:00:00,HOSE:BID,10709.288962,10785.241366,10633.336558,10709.288962,332102.0
151,2014-09-11 09:00:00,HOSE:BID,10785.241366,10785.241366,10633.336558,10709.288962,276304.0
152,2014-09-12 09:00:00,HOSE:BID,10709.288962,10785.241366,10633.336558,10709.288962,329810.0
153,2014-09-15 09:00:00,HOSE:BID,10709.288962,10785.241366,10557.384154,10633.336558,516770.0
154,2014-09-16 09:00:00,HOSE:BID,10633.336558,10633.336558,10481.43175,10557.384154,623929.0
155,2014-09-17 09:00:00,HOSE:BID,10557.384154,10633.336558,10481.43175,10557.384154,572134.0
156,2014-09-18 09:00:00,HOSE:BID,10633.336558,10633.336558,10481.43175,10557.384154,291616.0
157,2014-09-19 09:00:00,HOSE:BID,10557.384154,10633.336558,10481.43175,10557.384154,296935.0
158,2014-09-22 09:00:00,HOSE:BID,10557.384154,10633.336558,10481.43175,10481.43175,466501.0
159,2014-09-23 09:00:00,HOSE:BID,10481.43175,10557.384154,10405.479346,10481.43175,354207.0
160,2014-09-24 09:00:00,HOSE:BID,10481.43175,10557.384154,10405.479346,10405.479346,271459.0
161,2014-09-25 09:00:00,HOSE:BID,10481.43175,10633.336558,10405.479346,10557.384154,441591.0
162,2014-09-26 09:00:00,HOSE:BID,10557.384154,10633.336558,10481.43175,10481.43175,128685.0
163,2014-09-29 09:00:00,HOSE:BID,10481.43175,10633.336558,10481.43175,10557.384154,484604.0
164,2014-09-30 09:00:00,HOSE:BID,10557.384154,10557.384154,10405.479346,10481.43175,303544.0
165,2014-10-01 09:00:00,HOSE:BID,10481.43175,10557.384154,10481.43175,10481.43175,330285.0
166,2014-10-02 09:00:00,HOSE:BID,10481.43175,10557.384154,10481.43175,10557.384154,451782.0
167,2014-10-03 09:00:00,HOSE:BID,10557.384154,10633.336558,10481.43175,10557.384154,143273.0
168,2014-10-06 09:00:00,HOSE:BID,10557.384154,10557.384154,10481.43175,10557.384154,380026.0
169,2014-10-07 09:00:00,HOSE:BID,10557.384154,10557.384154,10481.43175,10481.43175,340041.0
170,2014-10-08 09:00:00,HOSE:BID,10481.43175,10481.43175,10329.526943,10405.479346,881419.0
171,2014-10-09 09:00:00,HOSE:BID,10405.479346,10481.43175,10329.526943,10405.479346,570711.0
172,2014-10-10 09:00:00,HOSE:BID,10405.479346,10405.479346,10329.526943,10329.526943,557796.0
173,2014-10-13 09:00:00,HOSE:BID,10405.479346,10405.479346,10177.622135,10253.574539,398353.0
174,2014-10-14 09:00:00,HOSE:BID,10329.526943,10329.526943,10101.669731,10101.669731,339607.0
175,2014-10-15 09:00:00,HOSE:BID,10101.669731,10177.622135,10025.717327,10101.669731,358987.0
176,2014-10-16 09:00:00,HOSE:BID,10101.669731,10177.622135,9949.764923,9949.764923,291840.0
177,2014-10-17 09:00:00,HOSE:BID,9949.764923,10025.717327,9797.860115,9949.764923,545591.0
178,2014-10-20 09:00:00,HOSE:BID,10025.717327,10025.717327,9873.812519,10025.717327,132845.0
179,2014-10-21 09:00:00,HOSE:BID,9949.764923,10025.717327,9949.764923,10025.717327,204798.0
180,2014-10-22 09:00:00,HOSE:BID,10025.717327,10101.669731,9949.764923,10025.717327,210446.0
181,2014-10-23 09:00:00,HOSE:BID,10025.717327,10025.717327,9873.812519,9949.764923,410177.0
182,2014-10-24 09:00:00,HOSE:BID,9873.812519,10025.717327,9873.812519,9873.812519,167920.0
183,2014-10-27 09:00:00,HOSE:BID,9797.860115,9873.812519,9570.002903,9570.002903,465831.0
184,2014-10-28 09:00:00,HOSE:BID,9570.002903,9645.955307,9570.002903,9645.955307,473651.0
185,2014-10-29 09:00:00,HOSE:BID,9645.955307,9797.860115,9645.955307,9721.907711,249089.0
186,2014-10-30 09:00:00,HOSE:BID,9797.860115,9797.860115,9645.955307,9721.907711,91767.0
187,2014-10-31 09:00:00,HOSE:BID,9721.907711,10253.574539,9645.955307,10253.574539,490767.0
188,2014-11-03 09:00:00,HOSE:BID,10177.622135,10253.574539,10025.717327,10025.717327,551897.0
189,2014-11-04 09:00:00,HOSE:BID,10025.717327,10025.717327,9873.812519,9873.812519,143589.0
190,2014-11-05 09:00:00,HOSE:BID,9873.812519,9949.764923,9797.860115,9797.860115,175623.0
191,2014-11-06 09:00:00,HOSE:BID,9873.812519,10025.717327,9873.812519,9949.764923,312616.0
192,2014-11-07 09:00:00,HOSE:BID,9949.764923,10025.717327,9873.812519,9949.764923,195094.0
193,2014-11-10 09:00:00,HOSE:BID,9949.764923,10025.717327,9949.764923,9949.764923,149422.0
194,2014-11-11 09:00:00,HOSE:BID,9949.764923,10025.717327,9873.812519,9873.812519,153055.0
195,2014-11-12 09:00:00,HOSE:BID,9949.764923,9949.764923,9873.812519,9873.812519,163404.0
196,2014-11-13 09:00:00,HOSE:BID,9949.764923,10025.717327,9873.812519,10025.717327,183522.0
197,2014-11-14 09:00:00,HOSE:BID,10025.717327,10025.717327,9873.812519,9873.812519,294525.0
198,2014-11-17 09:00:00,HOSE:BID,10025.717327,10025.717327,9873.812519,10025.717327,339831.0
199,2014-11-18 09:00:00,HOSE:BID,9873.812519,10025.717327,9873.812519,9949.764923,321595.0
200,2014-11-19 09:00:00,HOSE:BID,9873.812519,9949.764923,9873.812519,9949.764923,137124.0
201,2014-11-20 09:00:00,HOSE:BID,9949.764923,9949.764923,9873.812519,9873.812519,184654.0
202,2014-11-21 09:00:00,HOSE:BID,9873.812519,9949.764923,9873.812519,9873.812519,457443.0
203,2014-11-24 09:00:00,HOSE:BID,9873.812519,9873.812519,9721.907711,9797.860115,267219.0
204,2014-11-25 09:00:00,HOSE:BID,9797.860115,9873.812519,9797.860115,9797.860115,198768.0
205,2014-11-26 09:00:00,HOSE:BID,9797.860115,9873.812519,9721.907711,9721.907711,360896.0
206,2014-11-27 09:00:00,HOSE:BID,9721.907711,9721.907711,9570.002903,9645.955307,476468.0
207,2014-11-28 09:00:00,HOSE:BID,9645.955307,9721.907711,9645.955307,9645.955307,248326.0
208,2014-12-01 09:00:00,HOSE:BID,9645.955307,9797.860115,9645.955307,9797.860115,128395.0
209,2014-12-02 09:00:00,HOSE:BID,9797.860115,9949.764923,9645.955307,9949.764923,652566.0
210,2014-12-03 09:00:00,HOSE:BID,9873.812519,9949.764923,9797.860115,9949.764923,281122.0
211,2014-12-04 09:00:00,HOSE:BID,9949.764923,10329.526943,9873.812519,10101.669731,1055331.0
212,2014-12-05 09:00:00,HOSE:BID,10101.669731,10253.574539,10025.717327,10177.622135,571423.0
213,2014-12-08 09:00:00,HOSE:BID,10177.622135,10177.622135,10025.717327,10025.717327,290641.0
214,2014-12-09 09:00:00,HOSE:BID,10025.717327,10025.717327,9721.907711,9797.860115,564287.0
215,2014-12-10 09:00:00,HOSE:BID,9797.860115,10025.717327,9645.955307,9873.812519,603877.0
216,2014-12-11 09:00:00,HOSE:BID,9873.812519,10025.717327,9797.860115,9949.764923,408807.0
217,2014-12-12 09:00:00,HOSE:BID,9949.764923,10101.669731,9949.764923,9949.764923,248550.0
218,2014-12-15 09:00:00,HOSE:BID,9949.764923,10025.717327,9949.764923,9949.764923,163404.0
219,2014-12-16 09:00:00,HOSE:BID,9873.812519,9949.764923,9797.860115,9797.860115,260622.0
220,2014-12-17 09:00:00,HOSE:BID,9721.907711,9873.812519,9494.050499,9645.955307,492070.0
221,2014-12-18 09:00:00,HOSE:BID,9721.907711,9797.860115,9645.955307,9797.860115,95269.0
222,2014-12-19 09:00:00,HOSE:BID,9797.860115,9873.812519,9645.955307,9797.860115,67712.0
223,2014-12-22 09:00:00,HOSE:BID,9797.860115,10025.717327,9797.860115,9949.764923,479865.0
224,2014-12-23 09:00:00,HOSE:BID,9949.764923,10025.717327,9873.812519,9949.764923,193330.0
225,2014-12-24 09:00:00,HOSE:BID,9873.812519,9949.764923,9797.860115,9873.812519,121943.0
226,2014-12-25 09:00:00,HOSE:BID,9797.860115,9873.812519,9721.907711,9873.812519,135255.0
227,2014-12-26 09:00:00,HOSE:BID,9873.812519,9873.812519,9721.907711,9721.907711,110818.0
228,2014-12-29 09:00:00,HOSE:BID,9797.860115,9873.812519,9645.955307,9645.955307,113728.0
229,2014-12-30 09:00:00,HOSE:BID,9645.955307,9797.860115,9645.955307,9797.860115,169065.0
230,2014-12-31 09:00:00,HOSE:BID,9797.860115,9949.764923,9645.955307,9645.955307,913887.0
231,2015-01-05 09:00:00,HOSE:BID,9797.860115,9873.812519,9797.860115,9797.860115,87395.0
232,2015-01-06 09:00:00,HOSE:BID,9721.907711,10101.669731,9721.907711,10025.717327,530818.0
233,2015-01-07 09:00:00,HOSE:BID,10025.717327,10329.526943,9949.764923,10329.526943,1093619.0
234,2015-01-08 09:00:00,HOSE:BID,10329.526943,10481.43175,10177.622135,10329.526943,1050973.0
235,2015-01-09 09:00:00,HOSE:BID,10329.526943,11013.098578,10329.526943,11013.098578,4333345.0
236,2015-01-12 09:00:00,HOSE:BID,11392.860598,11772.622618,11316.908194,11772.622618,4620182.0
237,2015-01-13 09:00:00,HOSE:BID,11848.575022,12532.146658,11848.575022,12456.194254,5581837.0
238,2015-01-14 09:00:00,HOSE:BID,12304.289446,12835.956274,12076.432234,12380.24185,4774989.0
239,2015-01-15 09:00:00,HOSE:BID,12380.24185,12835.956274,12380.24185,12456.194254,5075191.0
240,2015-01-16 09:00:00,HOSE:BID,12532.146658,12684.051466,12304.289446,12304.289446,2966528.0
241,2015-01-19 09:00:00,HOSE:BID,12532.146658,12760.00387,12304.289446,12456.194254,4237047.0
242,2015-01-20 09:00:00,HOSE:BID,12380.24185,12456.194254,12152.384638,12304.289446,1933526.0
243,2015-01-21 09:00:00,HOSE:BID,12304.289446,12380.24185,11924.527426,11924.527426,2273383.0
244,2015-01-22 09:00:00,HOSE:BID,11924.527426,12684.051466,11696.670214,12684.051466,6471170.0
245,2015-01-23 09:00:00,HOSE:BID,13063.813486,13443.575506,12987.861082,13215.718294,7485687.0
246,2015-01-26 09:00:00,HOSE:BID,13215.718294,13367.623102,13063.813486,13215.718294,3693273.0
247,2015-01-27 09:00:00,HOSE:BID,13139.76589,13671.432718,12987.861082,13215.718294,8304239.0
248,2015-01-28 09:00:00,HOSE:BID,13215.718294,14127.147142,13215.718294,14127.147142,10091108.0
249,2015-01-29 09:00:00,HOSE:BID,14051.194738,14279.05195,13595.480314,13823.337526,5909319.0
250,2015-01-30 09:00:00,HOSE:BID,13671.432718,13747.385122,13215.718294,13291.670698,5560929.0
251,2015-02-02 09:00:00,HOSE:BID,13215.718294,13443.575506,13063.813486,13063.813486,3181597.0
252,2015-02-03 09:00:00,HOSE:BID,13291.670698,13291.670698,12152.384638,12152.384638,6261631.0
253,2015-02-04 09:00:00,HOSE:BID,11924.527426,12076.432234,11468.813002,11924.527426,6000335.0
254,2015-02-05 09:00:00,HOSE:BID,12000.47983,12532.146658,12000.47983,12456.194254,2487202.0
255,2015-02-06 09:00:00,HOSE:BID,12532.146658,13215.718294,12380.24185,13215.718294,3580676.0
256,2015-02-09 09:00:00,HOSE:BID,13063.813486,13443.575506,12987.861082,13139.76589,6004496.0
257,2015-02-10 09:00:00,HOSE:BID,13519.52791,13747.385122,13367.623102,13595.480314,4852249.0
258,2015-02-11 09:00:00,HOSE:BID,13519.52791,13823.337526,13443.575506,13747.385122,2754961.0
259,2015-02-12 09:00:00,HOSE:BID,13747.385122,13823.337526,13291.670698,13519.52791,3532474.0
260,2015-02-13 09:00:00,HOSE:BID,13519.52791,13747.385122,13291.670698,13519.52791,2945410.0
261,2015-02-24 09:00:00,HOSE:BID,13747.385122,14127.147142,13671.432718,14051.194738,3758326.0
262,2015-02-25 09:00:00,HOSE:BID,14279.05195,14582.861566,13975.242334,14051.194738,9011340.0
263,2015-02-26 09:00:00,HOSE:BID,14051.194738,14430.956758,14051.194738,14355.004354,2991807.0
264,2015-02-27 09:00:00,HOSE:BID,14355.004354,14506.909162,14051.194738,14127.147142,2920815.0
265,2015-03-02 09:00:00,HOSE:BID,13975.242334,14203.099546,13899.28993,14051.194738,3320368.0
