,datetime,symbol,open,high,low,close,volume
62,2017-04-10 09:00:00,HOSE:NVL,29938.514317,30108.378228,29853.582362,29938.514317,3060588.0
63,2017-04-11 09:00:00,HOSE:NVL,29938.514317,30108.378228,29938.514317,30023.446273,3040219.0
64,2017-04-12 09:00:00,HOSE:NVL,30065.912251,30108.378228,29853.582362,30023.446273,3262066.0
65,2017-04-13 09:00:00,HOSE:NVL,30023.446273,30065.912251,29896.04834,29938.514317,3185088.0
66,2017-04-14 09:00:00,HOSE:NVL,29980.980295,29980.980295,29598.786495,29726.184429,3078320.0
67,2017-04-17 09:00:00,HOSE:NVL,29726.184429,29768.650406,29598.786495,29598.786495,1913129.0
68,2017-04-18 09:00:00,HOSE:NVL,29641.252473,29641.252473,29259.058673,29556.320518,1709694.0
69,2017-04-19 09:00:00,HOSE:NVL,29598.786495,29938.514317,29513.85454,29811.116384,3100998.0
70,2017-04-20 09:00:00,HOSE:NVL,29811.116384,30150.844206,29768.650406,30065.912251,4784840.0
71,2017-04-21 09:00:00,HOSE:NVL,30108.378228,31000.163761,30065.912251,30787.833872,3651060.0
72,2017-04-24 09:00:00,HOSE:NVL,30915.231806,31637.153428,30830.29985,31042.629739,3164860.0
73,2017-04-25 09:00:00,HOSE:NVL,31000.163761,31127.561695,30872.765828,31000.163761,8935314.0
74,2017-04-26 09:00:00,HOSE:NVL,31000.163761,31212.49365,30915.231806,30915.231806,3668722.0
75,2017-04-27 09:00:00,HOSE:NVL,30957.697783,31127.561695,30320.708117,30787.833872,3297436.0
76,2017-04-28 09:00:00,HOSE:NVL,30787.833872,30787.833872,29811.116384,30023.446273,4797603.0
77,2017-05-03 09:00:00,HOSE:NVL,30023.446273,30150.844206,29768.650406,29768.650406,4553431.0
78,2017-05-04 09:00:00,HOSE:NVL,29768.650406,29768.650406,29428.922584,29513.85454,3669663.0
79,2017-05-05 09:00:00,HOSE:NVL,29556.320518,29683.718451,29471.388562,29513.85454,843166.0
80,2017-05-08 09:00:00,HOSE:NVL,29513.85454,29556.320518,28919.330851,28919.330851,2917109.0
81,2017-05-09 09:00:00,HOSE:NVL,28919.330851,29301.524651,28749.46694,29131.66074,2940774.0
82,2017-05-10 09:00:00,HOSE:NVL,29131.66074,29386.456607,28961.796829,29301.524651,2834408.0
83,2017-05-11 09:00:00,HOSE:NVL,29301.524651,29343.990629,29174.126718,29343.990629,2441670.0
84,2017-05-12 09:00:00,HOSE:NVL,29301.524651,29343.990629,29089.194762,29301.524651,2868880.0
85,2017-05-15 09:00:00,HOSE:NVL,29046.728785,29089.194762,28664.534985,28791.932918,3370906.0
86,2017-05-16 09:00:00,HOSE:NVL,28749.46694,28834.398896,28537.137051,28707.000962,2810317.0
87,2017-05-17 09:00:00,HOSE:NVL,28707.000962,28961.796829,28622.069007,28791.932918,3014765.0
88,2017-05-18 09:00:00,HOSE:NVL,28791.932918,28834.398896,28579.603029,28664.534985,4443130.0
89,2017-05-19 09:00:00,HOSE:NVL,28664.534985,28919.330851,28622.069007,28919.330851,3562402.0
90,2017-05-22 09:00:00,HOSE:NVL,28876.864873,29216.592696,28876.864873,29216.592696,4014057.0
91,2017-05-23 09:00:00,HOSE:NVL,29174.126718,29174.126718,29046.728785,29131.66074,3742429.0
92,2017-05-24 09:00:00,HOSE:NVL,29131.66074,29131.66074,28791.932918,28791.932918,4145458.0
93,2017-05-25 09:00:00,HOSE:NVL,28791.932918,28791.932918,28452.205096,28537.137051,4695897.0
94,2017-05-26 09:00:00,HOSE:NVL,28579.603029,28664.534985,28452.205096,28494.671074,6637406.0
95,2017-05-29 09:00:00,HOSE:NVL,28494.671074,28664.534985,28452.205096,28452.205096,5600505.0
96,2017-05-30 09:00:00,HOSE:NVL,28452.205096,28452.205096,27900.147385,27985.079341,7316207.0
97,2017-05-31 09:00:00,HOSE:NVL,27985.079341,28452.205096,27900.147385,28452.205096,6890172.0
98,2017-06-01 09:00:00,HOSE:NVL,28452.205096,28961.796829,28409.739118,28622.069007,7992019.0
99,2017-06-02 09:00:00,HOSE:NVL,28622.069007,28876.864873,28452.205096,28876.864873,7500401.0
100,2017-06-05 09:00:00,HOSE:NVL,28961.796829,29301.524651,28961.796829,29301.524651,7816372.0
101,2017-06-06 09:00:00,HOSE:NVL,29301.524651,29471.388562,29259.058673,29471.388562,8140418.0
102,2017-06-07 09:00:00,HOSE:NVL,29471.388562,29598.786495,29386.456607,29598.786495,5795718.0
103,2017-06-08 09:00:00,HOSE:NVL,29513.85454,29513.85454,29174.126718,29343.990629,6392998.0
104,2017-06-09 09:00:00,HOSE:NVL,29343.990629,29343.990629,28664.534985,28664.534985,5759125.0
105,2017-06-12 09:00:00,HOSE:NVL,28664.534985,28749.46694,28579.603029,28707.000962,7296426.0
106,2017-06-13 09:00:00,HOSE:NVL,28707.000962,28707.000962,28579.603029,28707.000962,6631446.0
107,2017-06-14 09:00:00,HOSE:NVL,28707.000962,28707.000962,28452.205096,28579.603029,5614822.0
108,2017-06-15 09:00:00,HOSE:NVL,28579.603029,28579.603029,28282.341185,28452.205096,5299065.0
109,2017-06-16 09:00:00,HOSE:NVL,28452.205096,28876.864873,28324.807163,28876.864873,16594953.0
110,2017-06-19 09:00:00,HOSE:NVL,28876.864873,29301.524651,28664.534985,29046.728785,7748905.0
111,2017-06-20 09:00:00,HOSE:NVL,29046.728785,29046.728785,28664.534985,28876.864873,6692154.0
112,2017-06-21 09:00:00,HOSE:NVL,28834.398896,28876.864873,28579.603029,28622.069007,7985473.0
113,2017-06-22 09:00:00,HOSE:NVL,28622.069007,28834.398896,28622.069007,28707.000962,8836555.0
114,2017-06-23 09:00:00,HOSE:NVL,28707.000962,29089.194762,28622.069007,29089.194762,8552984.0
115,2017-06-26 09:00:00,HOSE:NVL,29089.194762,29174.126718,28961.796829,29089.194762,6990439.0
116,2017-06-27 09:00:00,HOSE:NVL,29089.194762,29089.194762,28919.330851,29089.194762,5878303.0
117,2017-06-28 09:00:00,HOSE:NVL,29089.194762,29131.66074,28834.398896,29131.66074,6250131.0
118,2017-06-29 09:00:00,HOSE:NVL,29131.66074,29131.66074,28622.069007,28876.864873,6118519.0
119,2017-06-30 09:00:00,HOSE:NVL,28876.864873,28876.864873,28707.000962,28876.864873,7104248.0
120,2017-07-03 09:00:00,HOSE:NVL,28876.864873,29046.728785,28834.398896,28876.864873,3792539.0
121,2017-07-04 09:00:00,HOSE:NVL,28876.864873,28876.864873,28707.000962,28876.864873,3847030.0
122,2017-07-05 09:00:00,HOSE:NVL,28876.864873,28919.330851,28749.46694,28919.330851,4007394.0
123,2017-07-06 09:00:00,HOSE:NVL,28919.330851,28919.330851,28664.534985,28707.000962,4598807.0
124,2017-07-07 09:00:00,HOSE:NVL,28707.000962,28707.000962,28409.739118,28622.069007,5878515.0
125,2017-07-10 09:00:00,HOSE:NVL,28622.069007,28622.069007,28282.341185,28537.137051,2236470.0
126,2017-07-11 09:00:00,HOSE:NVL,28537.137051,28622.069007,28367.27314,28622.069007,5568407.0
127,2017-07-12 09:00:00,HOSE:NVL,28622.069007,28664.534985,28367.27314,28622.069007,6852849.0
128,2017-07-13 09:00:00,HOSE:NVL,28622.069007,28664.534985,28452.205096,28664.534985,7481375.0
129,2017-07-14 09:00:00,HOSE:NVL,28664.534985,28961.796829,28579.603029,28961.796829,3853576.0
130,2017-07-17 09:00:00,HOSE:NVL,28961.796829,29259.058673,28537.137051,28876.864873,5519357.0
131,2017-07-18 09:00:00,HOSE:NVL,28876.864873,28876.864873,28494.671074,28791.932918,6312320.0
132,2017-07-19 09:00:00,HOSE:NVL,28749.46694,28834.398896,28622.069007,28622.069007,5321222.0
133,2017-07-20 09:00:00,HOSE:NVL,28622.069007,28622.069007,28367.27314,28579.603029,3212874.0
134,2017-07-21 09:00:00,HOSE:NVL,28579.603029,28876.864873,28494.671074,28876.864873,5640467.0
135,2017-07-24 09:00:00,HOSE:NVL,28876.864873,28876.864873,28664.534985,28876.864873,4575612.0
136,2017-07-25 09:00:00,HOSE:NVL,28876.864873,28919.330851,28664.534985,28876.864873,5472543.0
137,2017-07-26 09:00:00,HOSE:NVL,28876.864873,28876.864873,28749.46694,28834.398896,6010668.0
138,2017-07-27 09:00:00,HOSE:NVL,28834.398896,28834.398896,28622.069007,28664.534985,5945369.0
139,2017-07-28 09:00:00,HOSE:NVL,28664.534985,28664.534985,28239.875207,28282.341185,5888195.0
140,2017-07-31 09:00:00,HOSE:NVL,28282.341185,28664.534985,27985.079341,28664.534985,6925164.0
141,2017-08-01 09:00:00,HOSE:NVL,28622.069007,28664.534985,28452.205096,28664.534985,5916216.0
142,2017-08-02 09:00:00,HOSE:NVL,28622.069007,28622.069007,28409.739118,28537.137051,5590166.0
143,2017-08-03 09:00:00,HOSE:NVL,28537.137051,28537.137051,28409.739118,28537.137051,5487801.0
144,2017-08-04 09:00:00,HOSE:NVL,28452.205096,28579.603029,28367.27314,28579.603029,6116354.0
145,2017-08-07 09:00:00,HOSE:NVL,28579.603029,28579.603029,28112.477274,28324.807163,6455447.0
146,2017-08-08 09:00:00,HOSE:NVL,28282.341185,28282.341185,27857.681407,27942.613363,6350352.0
147,2017-08-09 09:00:00,HOSE:NVL,27942.613363,27942.613363,27772.749452,27815.21543,6510691.0
148,2017-08-10 09:00:00,HOSE:NVL,27730.283474,27730.283474,27178.225763,27305.623697,5489945.0
149,2017-08-11 09:00:00,HOSE:NVL,27305.623697,27305.623697,26541.236097,26753.565986,6122688.0
150,2017-08-14 09:00:00,HOSE:NVL,26541.236097,26541.236097,25819.314475,26116.576319,6024937.0
151,2017-08-15 09:00:00,HOSE:NVL,26116.576319,26456.304141,25904.246431,26328.906208,7258562.0
152,2017-08-16 09:00:00,HOSE:NVL,26328.906208,26371.372186,25904.246431,26371.372186,6438328.0
153,2017-08-17 09:00:00,HOSE:NVL,26371.372186,26371.372186,26243.974253,26286.44023,6902960.0
154,2017-08-18 09:00:00,HOSE:NVL,26286.44023,26328.906208,26201.508275,26328.906208,7305751.0
155,2017-08-21 09:00:00,HOSE:NVL,26328.906208,26328.906208,25946.712408,25989.178386,6028823.0
156,2017-08-22 09:00:00,HOSE:NVL,25989.178386,26074.110342,25861.780453,25989.178386,5324211.0
157,2017-08-23 09:00:00,HOSE:NVL,26031.644364,26668.63403,25989.178386,26668.63403,6365846.0
158,2017-08-24 09:00:00,HOSE:NVL,26668.63403,26838.497941,26498.770119,26583.702075,6559013.0
159,2017-08-25 09:00:00,HOSE:NVL,26583.702075,26583.702075,25946.712408,26286.44023,6998848.0
160,2017-08-28 09:00:00,HOSE:NVL,26286.44023,26286.44023,25776.848497,25946.712408,7807330.0
161,2017-08-29 09:00:00,HOSE:NVL,25946.712408,25946.712408,25267.256764,25522.052631,7274925.0
162,2017-08-30 09:00:00,HOSE:NVL,25522.052631,25522.052631,25012.460898,25522.052631,6479489.0
163,2017-08-31 09:00:00,HOSE:NVL,25522.052631,25649.450564,24969.99492,25564.518609,8629022.0
164,2017-09-01 09:00:00,HOSE:NVL,25564.518609,25606.984586,25309.722742,25606.984586,6647388.0
165,2017-09-05 09:00:00,HOSE:NVL,25606.984586,25606.984586,24800.131009,25564.518609,8627185.0
166,2017-09-06 09:00:00,HOSE:NVL,25522.052631,25564.518609,24927.528942,25564.518609,8051384.0
167,2017-09-07 09:00:00,HOSE:NVL,25564.518609,25564.518609,25054.926876,25479.586653,7314135.0
168,2017-09-08 09:00:00,HOSE:NVL,25437.120675,25479.586653,25054.926876,25479.586653,6231856.0
169,2017-09-11 09:00:00,HOSE:NVL,25394.654698,25479.586653,25139.858831,25479.586653,6714927.0
170,2017-09-12 09:00:00,HOSE:NVL,25437.120675,26243.974253,25267.256764,25819.314475,7110300.0
171,2017-09-13 09:00:00,HOSE:NVL,25819.314475,25819.314475,25352.18872,25479.586653,7623865.0
172,2017-09-14 09:00:00,HOSE:NVL,25479.586653,25606.984586,25224.790787,25606.984586,7308859.0
173,2017-09-15 09:00:00,HOSE:NVL,25606.984586,27135.759786,25437.120675,27135.759786,8583033.0
174,2017-09-18 09:00:00,HOSE:NVL,26965.895875,26965.895875,26243.974253,26371.372186,7249659.0
175,2017-09-19 09:00:00,HOSE:NVL,26328.906208,26456.304141,26286.44023,26286.44023,7248859.0
176,2017-09-20 09:00:00,HOSE:NVL,26286.44023,26371.372186,26031.644364,26243.974253,6036383.0
177,2017-09-21 09:00:00,HOSE:NVL,26243.974253,26328.906208,26074.110342,26201.508275,7220930.0
178,2017-09-22 09:00:00,HOSE:NVL,26201.508275,26243.974253,25989.178386,26159.042297,6649107.0
179,2017-09-25 09:00:00,HOSE:NVL,26159.042297,26159.042297,25946.712408,26116.576319,6613598.0
180,2017-09-26 09:00:00,HOSE:NVL,26116.576319,26286.44023,25946.712408,26074.110342,7332619.0
181,2017-09-27 09:00:00,HOSE:NVL,26074.110342,26201.508275,25946.712408,26074.110342,7006994.0
182,2017-09-28 09:00:00,HOSE:NVL,26074.110342,26243.974253,26031.644364,26074.110342,7337377.0
183,2017-09-29 09:00:00,HOSE:NVL,26074.110342,26541.236097,26074.110342,26116.576319,7519333.0
184,2017-10-02 09:00:00,HOSE:NVL,26116.576319,26371.372186,26116.576319,26116.576319,5924292.0
185,2017-10-03 09:00:00,HOSE:NVL,26116.576319,26201.508275,25989.178386,26074.110342,8861137.0
186,2017-10-04 09:00:00,HOSE:NVL,26074.110342,26159.042297,25989.178386,26074.110342,6900863.0
187,2017-10-05 09:00:00,HOSE:NVL,26074.110342,26159.042297,25989.178386,26074.110342,6899826.0
188,2017-10-06 09:00:00,HOSE:NVL,26074.110342,26159.042297,25989.178386,26074.110342,7138299.0
189,2017-10-09 09:00:00,HOSE:NVL,26074.110342,26159.042297,26031.644364,26074.110342,7144751.0
190,2017-10-10 09:00:00,HOSE:NVL,26074.110342,26116.576319,25989.178386,26074.110342,7291976.0
191,2017-10-11 09:00:00,HOSE:NVL,26074.110342,26159.042297,26031.644364,26116.576319,7794588.0
192,2017-10-12 09:00:00,HOSE:NVL,26116.576319,26243.974253,26031.644364,26159.042297,6686738.0
193,2017-10-13 09:00:00,HOSE:NVL,26159.042297,26201.508275,26074.110342,26201.508275,6799580.0
194,2017-10-16 09:00:00,HOSE:NVL,26201.508275,26965.895875,26201.508275,26668.63403,6688174.0
195,2017-10-17 09:00:00,HOSE:NVL,26668.63403,27093.293808,26626.168052,26796.031963,6939717.0
196,2017-10-18 09:00:00,HOSE:NVL,26796.031963,26838.497941,26583.702075,26583.702075,6858428.0
197,2017-10-19 09:00:00,HOSE:NVL,26668.63403,27008.361852,26583.702075,26711.100008,6483304.0
198,2017-10-20 09:00:00,HOSE:NVL,26711.100008,26753.565986,26243.974253,26413.838164,7016933.0
199,2017-10-23 09:00:00,HOSE:NVL,26413.838164,26456.304141,25861.780453,26159.042297,6980693.0
200,2017-10-24 09:00:00,HOSE:NVL,26159.042297,26201.508275,25989.178386,26116.576319,6530211.0
201,2017-10-25 09:00:00,HOSE:NVL,26116.576319,26159.042297,25606.984586,25819.314475,15291909.0
202,2017-10-26 09:00:00,HOSE:NVL,25819.314475,25819.314475,25522.052631,25776.848497,5614209.0
203,2017-10-27 09:00:00,HOSE:NVL,25776.848497,25904.246431,25649.450564,25904.246431,6669194.0
204,2017-10-30 09:00:00,HOSE:NVL,25904.246431,25989.178386,25861.780453,25904.246431,6441671.0
205,2017-10-31 09:00:00,HOSE:NVL,25904.246431,25946.712408,25776.848497,25861.780453,6137523.0
206,2017-11-01 09:00:00,HOSE:NVL,25819.314475,25904.246431,25691.916542,25819.314475,5976830.0
207,2017-11-02 09:00:00,HOSE:NVL,25819.314475,26541.236097,25734.38252,26243.974253,7480479.0
208,2017-11-03 09:00:00,HOSE:NVL,26243.974253,26328.906208,26074.110342,26116.576319,6935079.0
209,2017-11-06 09:00:00,HOSE:NVL,26116.576319,26201.508275,26031.644364,26074.110342,6845147.0
210,2017-11-07 09:00:00,HOSE:NVL,26074.110342,26116.576319,25946.712408,25989.178386,7156220.0
211,2017-11-08 09:00:00,HOSE:NVL,25989.178386,26031.644364,25054.926876,25904.246431,6884756.0
212,2017-11-09 09:00:00,HOSE:NVL,25904.246431,25904.246431,25437.120675,25649.450564,7039396.0
213,2017-11-10 09:00:00,HOSE:NVL,25649.450564,25819.314475,25394.654698,25819.314475,7244549.0
214,2017-11-13 09:00:00,HOSE:NVL,25819.314475,25904.246431,25776.848497,25819.314475,15180385.0
215,2017-11-14 09:00:00,HOSE:NVL,25819.314475,25861.780453,25649.450564,25776.848497,6792517.0
216,2017-11-15 09:00:00,HOSE:NVL,25776.848497,25819.314475,25649.450564,25776.848497,6977372.0
217,2017-11-16 09:00:00,HOSE:NVL,25776.848497,26074.110342,25734.38252,25861.780453,16014157.0
218,2017-11-17 09:00:00,HOSE:NVL,25861.780453,26074.110342,25734.38252,25819.314475,6906114.0
219,2017-11-20 09:00:00,HOSE:NVL,25819.314475,25819.314475,25267.256764,25394.654698,7977040.0
220,2017-11-21 09:00:00,HOSE:NVL,25394.654698,25522.052631,25224.790787,25352.18872,7935291.0
221,2017-11-22 09:00:00,HOSE:NVL,25352.18872,25776.848497,25309.722742,25691.916542,7768758.0
222,2017-11-23 09:00:00,HOSE:NVL,25734.38252,25904.246431,25522.052631,25522.052631,12300997.0
223,2017-11-24 09:00:00,HOSE:NVL,25522.052631,25522.052631,25352.18872,25437.120675,7810439.0
224,2017-11-27 09:00:00,HOSE:NVL,25437.120675,25904.246431,25394.654698,25776.848497,7636936.0
225,2017-11-28 09:00:00,HOSE:NVL,25776.848497,26753.565986,25776.848497,26286.44023,8000543.0
226,2017-11-29 09:00:00,HOSE:NVL,26286.44023,26796.031963,26286.44023,26456.304141,8601377.0
227,2017-11-30 09:00:00,HOSE:NVL,26583.702075,26668.63403,26159.042297,26159.042297,8188553.0
228,2017-12-01 09:00:00,HOSE:NVL,26286.44023,26371.372186,26159.042297,26201.508275,7932207.0
229,2017-12-04 09:00:00,HOSE:NVL,26328.906208,26328.906208,26116.576319,26116.576319,9277636.0
230,2017-12-05 09:00:00,HOSE:NVL,26243.974253,26328.906208,25989.178386,26031.644364,8608464.0
231,2017-12-06 09:00:00,HOSE:NVL,26159.042297,26159.042297,25946.712408,25946.712408,16679162.0
232,2017-12-07 09:00:00,HOSE:NVL,26074.110342,26498.770119,25946.712408,26116.576319,9837001.0
233,2017-12-08 09:00:00,HOSE:NVL,26243.974253,26583.702075,26201.508275,26456.304141,9460277.0
234,2017-12-11 09:00:00,HOSE:NVL,26498.770119,26498.770119,26074.110342,26116.576319,9399711.0
235,2017-12-12 09:00:00,HOSE:NVL,26116.576319,26541.236097,25904.246431,26541.236097,16631688.0
236,2017-12-13 09:00:00,HOSE:NVL,26541.236097,26541.236097,26159.042297,26456.304141,9156691.0
237,2017-12-14 09:00:00,HOSE:NVL,26456.304141,26456.304141,25989.178386,26159.042297,14994023.0
238,2017-12-15 09:00:00,HOSE:NVL,26159.042297,26413.838164,26159.042297,26286.44023,11395402.0
239,2017-12-18 09:00:00,HOSE:NVL,26328.906208,26498.770119,26159.042297,26159.042297,10261954.0
240,2017-12-19 09:00:00,HOSE:NVL,26286.44023,26498.770119,26116.576319,26116.576319,9156952.0
241,2017-12-20 09:00:00,HOSE:NVL,26116.576319,26243.974253,26031.644364,26116.576319,7223521.0
242,2017-12-21 09:00:00,HOSE:NVL,26159.042297,26286.44023,26074.110342,26074.110342,6479209.0
243,2017-12-22 09:00:00,HOSE:NVL,25904.246431,26116.576319,25904.246431,26116.576319,7998682.0
244,2017-12-25 09:00:00,HOSE:NVL,26116.576319,26159.042297,25904.246431,26159.042297,6911341.0
245,2017-12-26 09:00:00,HOSE:NVL,26159.042297,26371.372186,26116.576319,26243.974253,44706375.0
246,2017-12-27 09:00:00,HOSE:NVL,26243.974253,26541.236097,26159.042297,26541.236097,16320262.0
247,2017-12-28 09:00:00,HOSE:NVL,26541.236097,27093.293808,26541.236097,26880.963919,6459284.0
248,2017-12-29 09:00:00,HOSE:NVL,27008.361852,28239.875207,26923.429897,27645.351519,9372700.0
249,2018-01-02 09:00:00,HOSE:NVL,27645.351519,27900.147385,27645.351519,27815.21543,8808836.0
250,2018-01-03 09:00:00,HOSE:NVL,27815.21543,28452.205096,27815.21543,28409.739118,5506428.0
251,2018-01-04 09:00:00,HOSE:NVL,28409.739118,28749.46694,28027.545318,28707.000962,6147153.0
252,2018-01-05 09:00:00,HOSE:NVL,28622.069007,29046.728785,28452.205096,28961.796829,8755146.0
253,2018-01-08 09:00:00,HOSE:NVL,28876.864873,29641.252473,28876.864873,29556.320518,7449183.0
254,2018-01-09 09:00:00,HOSE:NVL,29428.922584,30915.231806,29428.922584,30575.503984,7925895.0
255,2018-01-10 09:00:00,HOSE:NVL,30448.10605,31424.823539,30405.640073,31000.163761,8425587.0
256,2018-01-11 09:00:00,HOSE:NVL,31212.49365,32146.745161,31000.163761,31849.483316,11831658.0
257,2018-01-12 09:00:00,HOSE:NVL,32146.745161,32316.609072,31891.949294,32146.745161,9097139.0
