,datetime,symbol,open,high,low,close,volume
61,2012-04-20 09:00:00,HOSE:HPG,2223.148651,2285.396814,2196.470868,2223.148651,6162641.0
62,2012-04-23 09:00:00,HOSE:HPG,2223.148651,2285.396814,2205.363462,2214.256057,5511761.0
63,2012-04-24 09:00:00,HOSE:HPG,2223.148651,2267.611624,2196.470868,2258.71903,7101846.0
64,2012-04-25 09:00:00,HOSE:HPG,2303.182003,2356.537571,2276.504219,2338.752381,6643818.0
65,2012-04-26 09:00:00,HOSE:HPG,2338.752381,2338.752381,2285.396814,2285.396814,8356378.0
66,2012-04-27 09:00:00,HOSE:HPG,2303.182003,2312.074597,2276.504219,2312.074597,5018322.0
67,2012-05-02 09:00:00,HOSE:HPG,2303.182003,2312.074597,2232.041246,2240.933841,7094202.0
68,2012-05-03 09:00:00,HOSE:HPG,2240.933841,2249.826435,2196.470868,2232.041246,5699106.0
69,2012-05-04 09:00:00,HOSE:HPG,2232.041246,2312.074597,2232.041246,2303.182003,4430864.0
70,2012-05-07 09:00:00,HOSE:HPG,2312.074597,2356.537571,2294.289408,2329.859787,10033384.0
71,2012-05-08 09:00:00,HOSE:HPG,2329.859787,2445.463517,2320.967192,2401.000544,15913670.0
72,2012-05-09 09:00:00,HOSE:HPG,2409.893138,2436.570922,2356.537571,2392.107949,7431219.0
73,2012-05-10 09:00:00,HOSE:HPG,2383.215354,2445.463517,2383.215354,2401.000544,7092182.0
74,2012-05-11 09:00:00,HOSE:HPG,2401.000544,2454.356111,2401.000544,2409.893138,11632139.0
75,2012-05-14 09:00:00,HOSE:HPG,2409.893138,2409.893138,2294.289408,2294.289408,8671802.0
76,2012-05-15 09:00:00,HOSE:HPG,2294.289408,2312.074597,2214.256057,2214.256057,11570284.0
77,2012-05-16 09:00:00,HOSE:HPG,2249.826435,2249.826435,2187.578273,2187.578273,9249704.0
78,2012-05-17 09:00:00,HOSE:HPG,2143.1153,2232.041246,2143.1153,2169.793084,6180963.0
79,2012-05-18 09:00:00,HOSE:HPG,2196.470868,2196.470868,2089.759732,2134.222705,9988176.0
80,2012-05-21 09:00:00,HOSE:HPG,2134.222705,2223.148651,2134.222705,2196.470868,4577721.0
81,2012-05-22 09:00:00,HOSE:HPG,2196.470868,2223.148651,2178.685678,2196.470868,2210814.0
82,2012-05-23 09:00:00,HOSE:HPG,2223.148651,2223.148651,2169.793084,2187.578273,6021853.0
83,2012-05-24 09:00:00,HOSE:HPG,2134.222705,2178.685678,2116.437516,2143.1153,6766733.0
84,2012-05-25 09:00:00,HOSE:HPG,2240.933841,2240.933841,2178.685678,2223.148651,4598079.0
85,2012-05-28 09:00:00,HOSE:HPG,2223.148651,2276.504219,2187.578273,2196.470868,1068627.0
86,2012-05-29 09:00:00,HOSE:HPG,2205.363462,2205.363462,2143.1153,2169.793084,2695261.0
87,2012-05-30 09:00:00,HOSE:HPG,2143.1153,2214.256057,2134.222705,2143.1153,1572752.0
88,2012-05-31 09:00:00,HOSE:HPG,2143.1153,2143.1153,2116.437516,2134.222705,6684529.0
89,2012-06-01 09:00:00,HOSE:HPG,2143.1153,2143.1153,2116.437516,2134.222705,3569477.0
90,2012-06-04 09:00:00,HOSE:HPG,2063.081949,2116.437516,2045.296759,2045.296759,6554427.0
91,2012-06-05 09:00:00,HOSE:HPG,2036.404165,2071.974543,2036.404165,2045.296759,7349807.0
92,2012-06-06 09:00:00,HOSE:HPG,2089.759732,2098.652327,2054.189354,2098.652327,3788638.0
93,2012-06-07 09:00:00,HOSE:HPG,2071.974543,2169.793084,2071.974543,2143.1153,5522661.0
94,2012-06-08 09:00:00,HOSE:HPG,2196.470868,2196.470868,2125.330111,2134.222705,3978123.0
95,2012-06-11 09:00:00,HOSE:HPG,2160.900489,2160.900489,2134.222705,2134.222705,3570929.0
96,2012-06-12 09:00:00,HOSE:HPG,2125.330111,2143.1153,2125.330111,2125.330111,4334034.0
97,2012-06-13 09:00:00,HOSE:HPG,2125.330111,2134.222705,2107.544922,2107.544922,3145074.0
98,2012-06-14 09:00:00,HOSE:HPG,2134.222705,2134.222705,2098.652327,2098.652327,4503618.0
99,2012-06-15 09:00:00,HOSE:HPG,2143.1153,2196.470868,2116.437516,2196.470868,9512269.0
100,2012-06-18 09:00:00,HOSE:HPG,2187.578273,2249.826435,2187.578273,2223.148651,11869961.0
101,2012-06-19 09:00:00,HOSE:HPG,2178.685678,2214.256057,2160.900489,2160.900489,10958248.0
102,2012-06-20 09:00:00,HOSE:HPG,2152.007895,2178.685678,2152.007895,2160.900489,5535937.0
103,2012-06-21 09:00:00,HOSE:HPG,2116.437516,2169.793084,2116.437516,2160.900489,3239638.0
104,2012-06-22 09:00:00,HOSE:HPG,2134.222705,2160.900489,2134.222705,2160.900489,3254376.0
105,2012-06-25 09:00:00,HOSE:HPG,2160.900489,2169.793084,2134.222705,2160.900489,3835532.0
106,2012-06-26 09:00:00,HOSE:HPG,2125.330111,2143.1153,2125.330111,2134.222705,1868963.0
107,2012-06-27 09:00:00,HOSE:HPG,2125.330111,2169.793084,2125.330111,2169.793084,3591969.0
108,2012-06-28 09:00:00,HOSE:HPG,2125.330111,2169.793084,2125.330111,2134.222705,679650.0
109,2012-06-29 09:00:00,HOSE:HPG,2178.685678,2178.685678,2134.222705,2134.222705,2919044.0
110,2012-07-02 09:00:00,HOSE:HPG,2134.222705,2152.007895,2125.330111,2125.330111,1317492.0
111,2012-07-03 09:00:00,HOSE:HPG,2125.330111,2125.330111,2080.867138,2089.759732,5358927.0
112,2012-07-04 09:00:00,HOSE:HPG,2089.759732,2125.330111,2089.759732,2089.759732,731489.0
113,2012-07-05 09:00:00,HOSE:HPG,2080.867138,2098.652327,2071.974543,2080.867138,3035650.0
114,2012-07-06 09:00:00,HOSE:HPG,2134.222705,2134.222705,2054.189354,2063.081949,3394379.0
115,2012-07-09 09:00:00,HOSE:HPG,2063.081949,2089.759732,2036.404165,2045.296759,5380421.0
116,2012-07-10 09:00:00,HOSE:HPG,2000.833786,2054.189354,2000.833786,2009.726381,6254289.0
117,2012-07-11 09:00:00,HOSE:HPG,1965.263408,2045.296759,1965.263408,2009.726381,1434891.0
118,2012-07-12 09:00:00,HOSE:HPG,2009.726381,2080.867138,2009.726381,2036.404165,705065.0
119,2012-07-13 09:00:00,HOSE:HPG,2045.296759,2089.759732,2036.404165,2071.974543,3028343.0
120,2012-07-16 09:00:00,HOSE:HPG,2071.974543,2080.867138,2045.296759,2045.296759,2403666.0
121,2012-07-17 09:00:00,HOSE:HPG,2027.51157,2071.974543,2027.51157,2054.189354,9250265.0
122,2012-07-18 09:00:00,HOSE:HPG,2089.759732,2089.759732,2036.404165,2054.189354,953022.0
123,2012-07-19 09:00:00,HOSE:HPG,2054.189354,2089.759732,2045.296759,2080.867138,3801351.0
124,2012-07-20 09:00:00,HOSE:HPG,2107.544922,2116.437516,2045.296759,2045.296759,6787723.0
125,2012-07-23 09:00:00,HOSE:HPG,2080.867138,2098.652327,2054.189354,2063.081949,2334515.0
126,2012-07-24 09:00:00,HOSE:HPG,2054.189354,2071.974543,2036.404165,2045.296759,2996519.0
127,2012-07-25 09:00:00,HOSE:HPG,2045.296759,2054.189354,2036.404165,2045.296759,2833909.0
128,2012-07-26 09:00:00,HOSE:HPG,2045.296759,2071.974543,2045.296759,2045.296759,2536480.0
129,2012-07-27 09:00:00,HOSE:HPG,2071.974543,2071.974543,2036.404165,2045.296759,1045007.0
130,2012-07-30 09:00:00,HOSE:HPG,1983.048597,2045.296759,1983.048597,2045.296759,1105399.0
131,2012-07-31 09:00:00,HOSE:HPG,2071.974543,2071.974543,2045.296759,2045.296759,1501010.0
132,2012-08-01 09:00:00,HOSE:HPG,2045.296759,2045.296759,2009.726381,2027.51157,610483.0
133,2012-08-02 09:00:00,HOSE:HPG,2009.726381,2045.296759,2009.726381,2018.618975,133467.0
134,2012-08-03 09:00:00,HOSE:HPG,2027.51157,2036.404165,2027.51157,2036.404165,106697.0
135,2012-08-06 09:00:00,HOSE:HPG,2018.618975,2071.974543,2018.618975,2036.404165,1205367.0
136,2012-08-07 09:00:00,HOSE:HPG,2036.404165,2045.296759,2027.51157,2036.404165,429441.0
137,2012-08-08 09:00:00,HOSE:HPG,2045.296759,2045.296759,2027.51157,2036.404165,1891667.0
138,2012-08-09 09:00:00,HOSE:HPG,2036.404165,2063.081949,2036.404165,2063.081949,719121.0
139,2012-08-10 09:00:00,HOSE:HPG,2045.296759,2045.296759,2027.51157,2027.51157,604643.0
140,2012-08-13 09:00:00,HOSE:HPG,2018.618975,2027.51157,2018.618975,2027.51157,355445.0
141,2012-08-14 09:00:00,HOSE:HPG,2027.51157,2045.296759,2018.618975,2036.404165,734752.0
142,2012-08-15 09:00:00,HOSE:HPG,2036.404165,2036.404165,2027.51157,2027.51157,838318.0
143,2012-08-16 09:00:00,HOSE:HPG,2018.618975,2036.404165,2018.618975,2018.618975,407402.0
144,2012-08-17 09:00:00,HOSE:HPG,2009.726381,2036.404165,2009.726381,2027.51157,1251467.0
145,2012-08-20 09:00:00,HOSE:HPG,2036.404165,2036.404165,2027.51157,2036.404165,1373143.0
146,2012-08-21 09:00:00,HOSE:HPG,2036.404165,2036.404165,1938.585624,1938.585624,5940316.0
147,2012-08-22 09:00:00,HOSE:HPG,1858.552273,1903.015246,1849.659678,1858.552273,2661525.0
148,2012-08-23 09:00:00,HOSE:HPG,1778.518921,1858.552273,1769.626327,1769.626327,4684663.0
149,2012-08-24 09:00:00,HOSE:HPG,1689.592975,1849.659678,1689.592975,1814.0893,2956704.0
150,2012-08-27 09:00:00,HOSE:HPG,1751.841137,1760.733732,1725.163354,1725.163354,4087539.0
151,2012-08-28 09:00:00,HOSE:HPG,1725.163354,1778.518921,1725.163354,1769.626327,1659567.0
152,2012-08-29 09:00:00,HOSE:HPG,1831.874489,1849.659678,1822.981894,1849.659678,382333.0
153,2012-08-30 09:00:00,HOSE:HPG,1929.693029,1929.693029,1867.444867,1920.800435,1045575.0
154,2012-08-31 09:00:00,HOSE:HPG,1920.800435,1920.800435,1831.874489,1920.800435,1403402.0
155,2012-09-04 09:00:00,HOSE:HPG,1920.800435,1956.370813,1920.800435,1956.370813,916027.0
156,2012-09-05 09:00:00,HOSE:HPG,1911.90784,1938.585624,1885.230056,1929.693029,627131.0
157,2012-09-06 09:00:00,HOSE:HPG,1885.230056,1920.800435,1885.230056,1911.90784,414939.0
158,2012-09-07 09:00:00,HOSE:HPG,1903.015246,1911.90784,1894.122651,1903.015246,1219879.0
159,2012-09-10 09:00:00,HOSE:HPG,1885.230056,1885.230056,1814.0893,1814.0893,3876794.0
160,2012-09-11 09:00:00,HOSE:HPG,1769.626327,1787.411516,1742.948543,1742.948543,1412735.0
161,2012-09-12 09:00:00,HOSE:HPG,1742.948543,1760.733732,1725.163354,1734.055948,1958926.0
162,2012-09-13 09:00:00,HOSE:HPG,1725.163354,1814.0893,1725.163354,1814.0893,2161555.0
163,2012-09-14 09:00:00,HOSE:HPG,1885.230056,1903.015246,1867.444867,1903.015246,883193.0
164,2012-09-17 09:00:00,HOSE:HPG,1911.90784,1991.941192,1903.015246,1991.941192,2579990.0
165,2012-09-18 09:00:00,HOSE:HPG,2045.296759,2089.759732,1894.122651,1894.122651,7854942.0
166,2012-09-19 09:00:00,HOSE:HPG,1911.90784,1983.048597,1903.015246,1938.585624,3309818.0
167,2012-09-20 09:00:00,HOSE:HPG,1938.585624,1938.585624,1849.659678,1849.659678,4762143.0
168,2012-09-21 09:00:00,HOSE:HPG,1876.337462,1938.585624,1876.337462,1938.585624,10591039.0
169,2012-09-24 09:00:00,HOSE:HPG,1938.585624,1938.585624,1849.659678,1849.659678,2952890.0
170,2012-09-25 09:00:00,HOSE:HPG,1778.518921,1849.659678,1769.626327,1787.411516,6683071.0
171,2012-09-26 09:00:00,HOSE:HPG,1742.948543,1787.411516,1742.948543,1778.518921,3431713.0
172,2012-09-27 09:00:00,HOSE:HPG,1778.518921,1778.518921,1751.841137,1751.841137,1699827.0
173,2012-09-28 09:00:00,HOSE:HPG,1751.841137,1751.841137,1716.270759,1716.270759,2538834.0
174,2012-10-01 09:00:00,HOSE:HPG,1787.411516,1796.30411,1734.055948,1796.30411,7251187.0
175,2012-10-02 09:00:00,HOSE:HPG,1751.841137,1787.411516,1751.841137,1778.518921,67466.0
176,2012-10-03 09:00:00,HOSE:HPG,1840.767083,1867.444867,1787.411516,1849.659678,2016148.0
177,2012-10-04 09:00:00,HOSE:HPG,1849.659678,1938.585624,1849.659678,1894.122651,3577674.0
178,2012-10-05 09:00:00,HOSE:HPG,1956.370813,1956.370813,1903.015246,1920.800435,1110799.0
179,2012-10-08 09:00:00,HOSE:HPG,1876.337462,1947.478219,1876.337462,1938.585624,886903.0
180,2012-10-09 09:00:00,HOSE:HPG,1911.90784,1938.585624,1903.015246,1903.015246,3592416.0
181,2012-10-10 09:00:00,HOSE:HPG,1911.90784,1920.800435,1849.659678,1903.015246,198008.0
182,2012-10-11 09:00:00,HOSE:HPG,1956.370813,1974.156002,1911.90784,1920.800435,813250.0
183,2012-10-12 09:00:00,HOSE:HPG,1885.230056,1938.585624,1876.337462,1920.800435,536618.0
184,2012-10-15 09:00:00,HOSE:HPG,1903.015246,1920.800435,1876.337462,1876.337462,460478.0
185,2012-10-16 09:00:00,HOSE:HPG,1867.444867,1947.478219,1867.444867,1947.478219,713389.0
186,2012-10-17 09:00:00,HOSE:HPG,2036.404165,2036.404165,2027.51157,2036.404165,3734209.0
187,2012-10-18 09:00:00,HOSE:HPG,2098.652327,2098.652327,2045.296759,2089.759732,1945200.0
188,2012-10-19 09:00:00,HOSE:HPG,2089.759732,2089.759732,2045.296759,2054.189354,1269354.0
189,2012-10-22 09:00:00,HOSE:HPG,2071.974543,2071.974543,2018.618975,2054.189354,860585.0
190,2012-10-23 09:00:00,HOSE:HPG,2089.759732,2125.330111,2089.759732,2089.759732,1433758.0
191,2012-10-24 09:00:00,HOSE:HPG,2089.759732,2089.759732,2045.296759,2071.974543,1704780.0
192,2012-10-25 09:00:00,HOSE:HPG,1716.270759,1716.270759,1680.70038,1689.592975,3466122.0
193,2012-10-26 09:00:00,HOSE:HPG,1734.055948,1734.055948,1698.48557,1725.163354,1471993.0
194,2012-10-29 09:00:00,HOSE:HPG,1680.70038,1716.270759,1680.70038,1680.70038,593845.0
195,2012-10-30 09:00:00,HOSE:HPG,1707.378164,1707.378164,1671.807786,1671.807786,817297.0
196,2012-10-31 09:00:00,HOSE:HPG,1671.807786,1680.70038,1654.022597,1654.022597,681672.0
197,2012-11-01 09:00:00,HOSE:HPG,1627.344813,1662.915191,1618.452218,1618.452218,1449170.0
198,2012-11-02 09:00:00,HOSE:HPG,1538.418867,1591.774434,1538.418867,1547.311461,1032864.0
199,2012-11-05 09:00:00,HOSE:HPG,1511.741083,1600.667029,1511.741083,1520.633678,597558.0
200,2012-11-06 09:00:00,HOSE:HPG,1520.633678,1529.526272,1511.741083,1529.526272,509506.0
201,2012-11-07 09:00:00,HOSE:HPG,1538.418867,1600.667029,1538.418867,1600.667029,722494.0
202,2012-11-08 09:00:00,HOSE:HPG,1591.774434,1654.022597,1582.88184,1654.022597,1685763.0
203,2012-11-09 09:00:00,HOSE:HPG,1654.022597,1654.022597,1582.88184,1636.237407,404143.0
204,2012-11-12 09:00:00,HOSE:HPG,1618.452218,1645.130002,1618.452218,1618.452218,134707.0
205,2012-11-13 09:00:00,HOSE:HPG,1609.559624,1627.344813,1582.88184,1582.88184,301469.0
206,2012-11-14 09:00:00,HOSE:HPG,1591.774434,1654.022597,1591.774434,1645.130002,1144416.0
207,2012-11-15 09:00:00,HOSE:HPG,1645.130002,1716.270759,1645.130002,1671.807786,1066047.0
208,2012-11-16 09:00:00,HOSE:HPG,1609.559624,1671.807786,1609.559624,1654.022597,909508.0
209,2012-11-19 09:00:00,HOSE:HPG,1609.559624,1662.915191,1609.559624,1654.022597,86455.0
210,2012-11-20 09:00:00,HOSE:HPG,1680.70038,1689.592975,1654.022597,1654.022597,1386981.0
211,2012-11-21 09:00:00,HOSE:HPG,1671.807786,1689.592975,1600.667029,1600.667029,2020429.0
212,2012-11-22 09:00:00,HOSE:HPG,1654.022597,1662.915191,1654.022597,1662.915191,171024.0
213,2012-11-23 09:00:00,HOSE:HPG,1671.807786,1671.807786,1600.667029,1609.559624,308110.0
214,2012-11-26 09:00:00,HOSE:HPG,1600.667029,1618.452218,1600.667029,1600.667029,222301.0
215,2012-11-27 09:00:00,HOSE:HPG,1671.807786,1671.807786,1618.452218,1627.344813,1157125.0
216,2012-11-28 09:00:00,HOSE:HPG,1618.452218,1636.237407,1600.667029,1627.344813,3077939.0
217,2012-11-29 09:00:00,HOSE:HPG,1680.70038,1680.70038,1636.237407,1654.022597,1491117.0
218,2012-11-30 09:00:00,HOSE:HPG,1725.163354,1725.163354,1618.452218,1618.452218,2811766.0
219,2012-12-03 09:00:00,HOSE:HPG,1654.022597,1671.807786,1627.344813,1671.807786,3454096.0
220,2012-12-04 09:00:00,HOSE:HPG,1671.807786,1716.270759,1671.807786,1689.592975,3435088.0
221,2012-12-05 09:00:00,HOSE:HPG,1716.270759,1716.270759,1689.592975,1689.592975,1802837.0
222,2012-12-06 09:00:00,HOSE:HPG,1734.055948,1734.055948,1698.48557,1707.378164,2988088.0
223,2012-12-07 09:00:00,HOSE:HPG,1725.163354,1725.163354,1689.592975,1689.592975,2322250.0
224,2012-12-10 09:00:00,HOSE:HPG,1698.48557,1707.378164,1680.70038,1707.378164,668747.0
225,2012-12-11 09:00:00,HOSE:HPG,1707.378164,1751.841137,1689.592975,1751.841137,3017432.0
226,2012-12-12 09:00:00,HOSE:HPG,1734.055948,1769.626327,1707.378164,1760.733732,3421141.0
227,2012-12-13 09:00:00,HOSE:HPG,1760.733732,1760.733732,1716.270759,1734.055948,2365883.0
228,2012-12-14 09:00:00,HOSE:HPG,1760.733732,1760.733732,1698.48557,1707.378164,1839494.0
229,2012-12-17 09:00:00,HOSE:HPG,1707.378164,1778.518921,1707.378164,1769.626327,4311544.0
230,2012-12-18 09:00:00,HOSE:HPG,1796.30411,1796.30411,1742.948543,1742.948543,4580648.0
231,2012-12-19 09:00:00,HOSE:HPG,1778.518921,1814.0893,1760.733732,1787.411516,6626279.0
232,2012-12-20 09:00:00,HOSE:HPG,1787.411516,1787.411516,1742.948543,1778.518921,5235801.0
233,2012-12-21 09:00:00,HOSE:HPG,1778.518921,1840.767083,1725.163354,1840.767083,9741454.0
234,2012-12-24 09:00:00,HOSE:HPG,1769.626327,1840.767083,1760.733732,1822.981894,2351376.0
235,2012-12-25 09:00:00,HOSE:HPG,1894.122651,1894.122651,1822.981894,1867.444867,5709565.0
236,2012-12-26 09:00:00,HOSE:HPG,1787.411516,1858.552273,1787.411516,1831.874489,3640873.0
237,2012-12-27 09:00:00,HOSE:HPG,1876.337462,1876.337462,1831.874489,1858.552273,2245999.0
238,2012-12-28 09:00:00,HOSE:HPG,1858.552273,1867.444867,1840.767083,1867.444867,3247340.0
239,2013-01-02 09:00:00,HOSE:HPG,1867.444867,1885.230056,1849.659678,1876.337462,6089769.0
240,2013-01-03 09:00:00,HOSE:HPG,1867.444867,1894.122651,1849.659678,1894.122651,8097509.0
241,2013-01-04 09:00:00,HOSE:HPG,1903.015246,1983.048597,1885.230056,1956.370813,6405539.0
242,2013-01-07 09:00:00,HOSE:HPG,1885.230056,2054.189354,1885.230056,2054.189354,10413368.0
243,2013-01-08 09:00:00,HOSE:HPG,2134.222705,2152.007895,2107.544922,2143.1153,17600915.0
244,2013-01-09 09:00:00,HOSE:HPG,2054.189354,2143.1153,2054.189354,2125.330111,21110583.0
245,2013-01-10 09:00:00,HOSE:HPG,2054.189354,2134.222705,2045.296759,2134.222705,10826966.0
246,2013-01-11 09:00:00,HOSE:HPG,2134.222705,2152.007895,2098.652327,2116.437516,9553997.0
247,2013-01-14 09:00:00,HOSE:HPG,2063.081949,2098.652327,2063.081949,2080.867138,4455258.0
248,2013-01-15 09:00:00,HOSE:HPG,2054.189354,2080.867138,2036.404165,2071.974543,11124970.0
249,2013-01-16 09:00:00,HOSE:HPG,2071.974543,2178.685678,2045.296759,2098.652327,26960391.0
250,2013-01-17 09:00:00,HOSE:HPG,2089.759732,2098.652327,2036.404165,2036.404165,10980240.0
251,2013-01-18 09:00:00,HOSE:HPG,2045.296759,2045.296759,1983.048597,2036.404165,3875798.0
252,2013-01-21 09:00:00,HOSE:HPG,2000.833786,2036.404165,1974.156002,1974.156002,7848315.0
253,2013-01-22 09:00:00,HOSE:HPG,1956.370813,1974.156002,1885.230056,1938.585624,11265419.0
254,2013-01-23 09:00:00,HOSE:HPG,1903.015246,1947.478219,1903.015246,1929.693029,4991549.0
255,2013-01-24 09:00:00,HOSE:HPG,1929.693029,2063.081949,1929.693029,2063.081949,9327513.0
256,2013-01-25 09:00:00,HOSE:HPG,2080.867138,2116.437516,2063.081949,2107.544922,11823977.0
257,2013-01-28 09:00:00,HOSE:HPG,2116.437516,2178.685678,2116.437516,2116.437516,31066278.0
258,2013-01-29 09:00:00,HOSE:HPG,2116.437516,2178.685678,2089.759732,2169.793084,18571839.0
