,datetime,symbol,open,high,low,close,volume
120,2012-07-16 09:00:00,HOSE:MBB,5483.708375,5562.610653,5444.257235,5523.159514,5170838.0
121,2012-07-17 09:00:00,HOSE:MBB,5523.159514,5680.964071,5523.159514,5641.512932,3079038.0
122,2012-07-18 09:00:00,HOSE:MBB,5641.512932,5680.964071,5562.610653,5602.061793,1892099.0
123,2012-07-19 09:00:00,HOSE:MBB,5602.061793,5720.415211,5523.159514,5720.415211,2628048.0
124,2012-07-20 09:00:00,HOSE:MBB,5720.415211,5799.31749,5641.512932,5641.512932,2959521.0
125,2012-07-23 09:00:00,HOSE:MBB,5641.512932,5680.964071,5562.610653,5562.610653,1921199.0
126,2012-07-24 09:00:00,HOSE:MBB,5523.159514,5562.610653,5404.806096,5444.257235,2476471.0
127,2012-07-25 09:00:00,HOSE:MBB,5404.806096,5483.708375,5404.806096,5444.257235,2513173.0
128,2012-07-26 09:00:00,HOSE:MBB,5444.257235,5523.159514,5444.257235,5483.708375,980846.0
129,2012-07-27 09:00:00,HOSE:MBB,5483.708375,5562.610653,5483.708375,5562.610653,2995972.0
130,2012-07-30 09:00:00,HOSE:MBB,5523.159514,5562.610653,5483.708375,5562.610653,944628.0
131,2012-07-31 09:00:00,HOSE:MBB,5523.159514,5602.061793,5523.159514,5523.159514,865082.0
132,2012-08-01 09:00:00,HOSE:MBB,5523.159514,5523.159514,5444.257235,5444.257235,1129566.0
133,2012-08-02 09:00:00,HOSE:MBB,5444.257235,5523.159514,5444.257235,5444.257235,883435.0
134,2012-08-03 09:00:00,HOSE:MBB,5444.257235,5523.159514,5444.257235,5483.708375,1272298.0
135,2012-08-06 09:00:00,HOSE:MBB,5523.159514,5602.061793,5483.708375,5562.610653,2768678.0
136,2012-08-07 09:00:00,HOSE:MBB,5483.708375,5562.610653,5483.708375,5523.159514,1253133.0
137,2012-08-08 09:00:00,HOSE:MBB,5523.159514,5562.610653,5483.708375,5523.159514,1813652.0
138,2012-08-09 09:00:00,HOSE:MBB,5523.159514,5602.061793,5523.159514,5523.159514,1626222.0
139,2012-08-10 09:00:00,HOSE:MBB,5523.159514,5602.061793,5523.159514,5523.159514,1786434.0
140,2012-08-13 09:00:00,HOSE:MBB,5523.159514,5641.512932,5483.708375,5641.512932,2614054.0
141,2012-08-14 09:00:00,HOSE:MBB,5641.512932,5917.670908,5641.512932,5799.31749,57230502.0
142,2012-08-15 09:00:00,HOSE:MBB,5838.768629,5917.670908,5720.415211,5759.86635,4591996.0
143,2012-08-16 09:00:00,HOSE:MBB,5759.86635,5799.31749,5720.415211,5759.86635,1417217.0
144,2012-08-17 09:00:00,HOSE:MBB,5720.415211,5759.86635,5680.964071,5759.86635,3085675.0
145,2012-08-20 09:00:00,HOSE:MBB,5759.86635,5878.219768,5759.86635,5878.219768,6193753.0
146,2012-08-21 09:00:00,HOSE:MBB,5799.31749,5799.31749,5602.061793,5602.061793,8207228.0
147,2012-08-22 09:00:00,HOSE:MBB,5404.806096,5641.512932,5404.806096,5483.708375,16980307.0
148,2012-08-23 09:00:00,HOSE:MBB,5444.257235,5444.257235,5247.001538,5247.001538,18564221.0
149,2012-08-24 09:00:00,HOSE:MBB,5128.64812,5483.708375,5128.64812,5483.708375,6866254.0
150,2012-08-27 09:00:00,HOSE:MBB,5444.257235,5444.257235,5247.001538,5286.452678,8248925.0
151,2012-08-28 09:00:00,HOSE:MBB,5325.903817,5365.354956,5247.001538,5365.354956,1581081.0
152,2012-08-29 09:00:00,HOSE:MBB,5404.806096,5523.159514,5365.354956,5483.708375,2350095.0
153,2012-08-30 09:00:00,HOSE:MBB,5523.159514,5562.610653,5444.257235,5523.159514,2561028.0
154,2012-08-31 09:00:00,HOSE:MBB,5444.257235,5523.159514,5404.806096,5404.806096,2048571.0
155,2012-09-04 09:00:00,HOSE:MBB,5483.708375,5523.159514,5404.806096,5444.257235,1254958.0
156,2012-09-05 09:00:00,HOSE:MBB,5483.708375,5483.708375,5365.354956,5444.257235,2053293.0
157,2012-09-06 09:00:00,HOSE:MBB,5444.257235,5483.708375,5404.806096,5404.806096,1540934.0
158,2012-09-07 09:00:00,HOSE:MBB,5404.806096,5404.806096,5325.903817,5404.806096,1080210.0
159,2012-09-10 09:00:00,HOSE:MBB,5404.806096,5404.806096,5247.001538,5247.001538,2048271.0
160,2012-09-11 09:00:00,HOSE:MBB,5247.001538,5325.903817,5247.001538,5325.903817,1258661.0
161,2012-09-12 09:00:00,HOSE:MBB,5325.903817,5404.806096,5286.452678,5286.452678,538070.0
162,2012-09-13 09:00:00,HOSE:MBB,5286.452678,5365.354956,5286.452678,5365.354956,971748.0
163,2012-09-14 09:00:00,HOSE:MBB,5404.806096,5444.257235,5365.354956,5444.257235,1095746.0
164,2012-09-17 09:00:00,HOSE:MBB,5404.806096,5483.708375,5404.806096,5404.806096,14987008.0
165,2012-09-18 09:00:00,HOSE:MBB,5404.806096,5404.806096,5247.001538,5286.452678,2228236.0
166,2012-09-19 09:00:00,HOSE:MBB,5247.001538,5325.903817,5247.001538,5325.903817,1521797.0
167,2012-09-20 09:00:00,HOSE:MBB,5286.452678,5286.452678,5089.196981,5168.099259,3819723.0
168,2012-09-21 09:00:00,HOSE:MBB,5207.550399,5286.452678,5207.550399,5286.452678,1944772.0
169,2012-09-24 09:00:00,HOSE:MBB,5286.452678,5286.452678,5207.550399,5247.001538,706227.0
170,2012-09-25 09:00:00,HOSE:MBB,5207.550399,5286.452678,5207.550399,5247.001538,604408.0
171,2012-09-26 09:00:00,HOSE:MBB,5247.001538,5286.452678,5247.001538,5286.452678,790255.0
172,2012-09-27 09:00:00,HOSE:MBB,5286.452678,5286.452678,5247.001538,5247.001538,997726.0
173,2012-09-28 09:00:00,HOSE:MBB,5247.001538,5247.001538,5207.550399,5207.550399,826248.0
174,2012-10-01 09:00:00,HOSE:MBB,5168.099259,5247.001538,5128.64812,5128.64812,1665676.0
175,2012-10-02 09:00:00,HOSE:MBB,5168.099259,5207.550399,5128.64812,5207.550399,990680.0
176,2012-10-03 09:00:00,HOSE:MBB,5207.550399,5247.001538,5207.550399,5207.550399,1035164.0
177,2012-10-04 09:00:00,HOSE:MBB,5207.550399,5247.001538,5207.550399,5207.550399,1139041.0
178,2012-10-05 09:00:00,HOSE:MBB,5207.550399,5247.001538,5207.550399,5207.550399,910735.0
179,2012-10-08 09:00:00,HOSE:MBB,5207.550399,5247.001538,5207.550399,5247.001538,802092.0
180,2012-10-09 09:00:00,HOSE:MBB,5286.452678,5286.452678,5207.550399,5207.550399,3989507.0
181,2012-10-10 09:00:00,HOSE:MBB,5168.099259,5247.001538,5168.099259,5207.550399,1261901.0
182,2012-10-11 09:00:00,HOSE:MBB,5207.550399,5286.452678,5168.099259,5168.099259,6920522.0
183,2012-10-12 09:00:00,HOSE:MBB,5168.099259,5207.550399,5128.64812,5168.099259,2347904.0
184,2012-10-15 09:00:00,HOSE:MBB,5207.550399,5207.550399,5128.64812,5128.64812,1357764.0
185,2012-10-16 09:00:00,HOSE:MBB,5128.64812,5207.550399,5128.64812,5168.099259,4943092.0
186,2012-10-17 09:00:00,HOSE:MBB,5168.099259,5207.550399,5128.64812,5168.099259,17485666.0
187,2012-10-18 09:00:00,HOSE:MBB,5128.64812,5168.099259,5089.196981,5128.64812,3411269.0
188,2012-10-19 09:00:00,HOSE:MBB,5128.64812,5128.64812,5049.745841,5089.196981,1665185.0
189,2012-10-22 09:00:00,HOSE:MBB,5089.196981,5089.196981,5010.294702,5010.294702,2054454.0
190,2012-10-23 09:00:00,HOSE:MBB,5010.294702,5049.745841,4970.843563,5010.294702,1073087.0
191,2012-10-24 09:00:00,HOSE:MBB,5010.294702,5049.745841,4970.843563,4970.843563,751525.0
192,2012-10-25 09:00:00,HOSE:MBB,4970.843563,5010.294702,4931.392423,4970.843563,1199551.0
193,2012-10-26 09:00:00,HOSE:MBB,4970.843563,5010.294702,4931.392423,4931.392423,749394.0
194,2012-10-29 09:00:00,HOSE:MBB,4970.843563,5049.745841,4931.392423,5010.294702,933779.0
195,2012-10-30 09:00:00,HOSE:MBB,5010.294702,5010.294702,4970.843563,4970.843563,788781.0
196,2012-10-31 09:00:00,HOSE:MBB,4970.843563,5010.294702,4931.392423,5010.294702,978896.0
197,2012-11-01 09:00:00,HOSE:MBB,5049.745841,5247.001538,5049.745841,5207.550399,10656969.0
198,2012-11-02 09:00:00,HOSE:MBB,5089.196981,5128.64812,5049.745841,5128.64812,5102275.0
199,2012-11-05 09:00:00,HOSE:MBB,5089.196981,5168.099259,5089.196981,5089.196981,3768905.0
200,2012-11-06 09:00:00,HOSE:MBB,5128.64812,5168.099259,5089.196981,5128.64812,2231632.0
201,2012-11-07 09:00:00,HOSE:MBB,5128.64812,5247.001538,5128.64812,5168.099259,4168764.0
202,2012-11-08 09:00:00,HOSE:MBB,5168.099259,5286.452678,5128.64812,5286.452678,6947444.0
203,2012-11-09 09:00:00,HOSE:MBB,5286.452678,5325.903817,5207.550399,5286.452678,6950027.0
204,2012-11-12 09:00:00,HOSE:MBB,5286.452678,5365.354956,5247.001538,5365.354956,6837708.0
205,2012-11-13 09:00:00,HOSE:MBB,5010.294702,5049.745841,4931.392423,4970.843563,3605284.0
206,2012-11-14 09:00:00,HOSE:MBB,4931.392423,4970.843563,4891.941284,4891.941284,6317704.0
207,2012-11-15 09:00:00,HOSE:MBB,4891.941284,4891.941284,4813.039005,4813.039005,1226316.0
208,2012-11-16 09:00:00,HOSE:MBB,4813.039005,4852.490144,4813.039005,4852.490144,1163784.0
209,2012-11-19 09:00:00,HOSE:MBB,4891.941284,4891.941284,4734.136726,4734.136726,4476814.0
210,2012-11-20 09:00:00,HOSE:MBB,4734.136726,4813.039005,4734.136726,4773.587866,1328106.0
211,2012-11-21 09:00:00,HOSE:MBB,4813.039005,4813.039005,4773.587866,4773.587866,3118124.0
212,2012-11-22 09:00:00,HOSE:MBB,4813.039005,4813.039005,4734.136726,4773.587866,1766579.0
213,2012-11-23 09:00:00,HOSE:MBB,4773.587866,4813.039005,4773.587866,4773.587866,810561.0
214,2012-11-26 09:00:00,HOSE:MBB,4773.587866,4852.490144,4734.136726,4734.136726,3318371.0
215,2012-11-27 09:00:00,HOSE:MBB,4734.136726,4813.039005,4734.136726,4773.587866,1505493.0
216,2012-11-28 09:00:00,HOSE:MBB,4773.587866,4813.039005,4734.136726,4773.587866,1284893.0
217,2012-11-29 09:00:00,HOSE:MBB,4813.039005,4813.039005,4773.587866,4813.039005,1027689.0
218,2012-11-30 09:00:00,HOSE:MBB,4813.039005,4852.490144,4773.587866,4813.039005,15704150.0
219,2012-12-03 09:00:00,HOSE:MBB,4813.039005,4813.039005,4773.587866,4813.039005,1080335.0
220,2012-12-04 09:00:00,HOSE:MBB,4813.039005,4852.490144,4773.587866,4813.039005,1004140.0
221,2012-12-05 09:00:00,HOSE:MBB,4813.039005,4891.941284,4813.039005,4852.490144,4866360.0
222,2012-12-06 09:00:00,HOSE:MBB,4852.490144,4891.941284,4813.039005,4852.490144,2170495.0
223,2012-12-07 09:00:00,HOSE:MBB,4852.490144,4891.941284,4813.039005,4813.039005,1929663.0
224,2012-12-10 09:00:00,HOSE:MBB,4813.039005,4891.941284,4773.587866,4852.490144,2903480.0
225,2012-12-11 09:00:00,HOSE:MBB,4852.490144,4852.490144,4813.039005,4852.490144,1585547.0
226,2012-12-12 09:00:00,HOSE:MBB,4856.308716,4935.920334,4856.308716,4896.114525,2582580.0
227,2012-12-13 09:00:00,HOSE:MBB,4935.920334,4935.920334,4856.308716,4856.308716,1706801.0
228,2012-12-14 09:00:00,HOSE:MBB,4856.308716,5055.337761,4856.308716,4935.920334,3421299.0
229,2012-12-17 09:00:00,HOSE:MBB,4935.920334,4935.920334,4896.114525,4896.114525,1073477.0
230,2012-12-18 09:00:00,HOSE:MBB,4935.920334,4935.920334,4856.308716,4856.308716,891262.0
231,2012-12-19 09:00:00,HOSE:MBB,4896.114525,4935.920334,4856.308716,4896.114525,1837083.0
232,2012-12-20 09:00:00,HOSE:MBB,4935.920334,4935.920334,4856.308716,4896.114525,2905595.0
233,2012-12-21 09:00:00,HOSE:MBB,4856.308716,4896.114525,4856.308716,4896.114525,1417071.0
234,2012-12-24 09:00:00,HOSE:MBB,4896.114525,4935.920334,4856.308716,4896.114525,1480690.0
235,2012-12-25 09:00:00,HOSE:MBB,4896.114525,4935.920334,4856.308716,4856.308716,2421621.0
236,2012-12-26 09:00:00,HOSE:MBB,4856.308716,4935.920334,4856.308716,4935.920334,1357331.0
237,2012-12-27 09:00:00,HOSE:MBB,4935.920334,5015.531952,4935.920334,4975.726143,7278850.0
238,2012-12-28 09:00:00,HOSE:MBB,4975.726143,5015.531952,4935.920334,4975.726143,3538292.0
239,2013-01-02 09:00:00,HOSE:MBB,5015.531952,5214.560998,5015.531952,5214.560998,8711808.0
240,2013-01-03 09:00:00,HOSE:MBB,5254.366807,5254.366807,5055.337761,5134.94938,5075378.0
241,2013-01-04 09:00:00,HOSE:MBB,5134.94938,5214.560998,5055.337761,5174.755189,3520554.0
242,2013-01-07 09:00:00,HOSE:MBB,5174.755189,5254.366807,5134.94938,5214.560998,4083791.0
243,2013-01-08 09:00:00,HOSE:MBB,5174.755189,5453.395853,5174.755189,5413.590044,15028447.0
244,2013-01-09 09:00:00,HOSE:MBB,5572.81328,5652.424899,5294.172616,5333.978425,12038456.0
245,2013-01-10 09:00:00,HOSE:MBB,5333.978425,5533.007471,5294.172616,5533.007471,6507805.0
246,2013-01-11 09:00:00,HOSE:MBB,5572.81328,5692.230708,5533.007471,5572.81328,9702468.0
247,2013-01-14 09:00:00,HOSE:MBB,5493.201662,5572.81328,5373.784234,5533.007471,5519433.0
248,2013-01-15 09:00:00,HOSE:MBB,5572.81328,5732.036517,5572.81328,5652.424899,7931746.0
249,2013-01-16 09:00:00,HOSE:MBB,5692.230708,5771.842326,5652.424899,5732.036517,10225232.0
250,2013-01-17 09:00:00,HOSE:MBB,5692.230708,5771.842326,5612.619089,5612.619089,7074232.0
251,2013-01-18 09:00:00,HOSE:MBB,5612.619089,5652.424899,5493.201662,5612.619089,11342400.0
252,2013-01-21 09:00:00,HOSE:MBB,5612.619089,5771.842326,5533.007471,5572.81328,5631932.0
253,2013-01-22 09:00:00,HOSE:MBB,5533.007471,5572.81328,5373.784234,5413.590044,4250545.0
254,2013-01-23 09:00:00,HOSE:MBB,5453.395853,5493.201662,5333.978425,5413.590044,2419185.0
255,2013-01-24 09:00:00,HOSE:MBB,5453.395853,5493.201662,5413.590044,5493.201662,1734135.0
256,2013-01-25 09:00:00,HOSE:MBB,5533.007471,5572.81328,5493.201662,5533.007471,2701731.0
257,2013-01-28 09:00:00,HOSE:MBB,5533.007471,5692.230708,5533.007471,5572.81328,8998425.0
258,2013-01-29 09:00:00,HOSE:MBB,5572.81328,5652.424899,5493.201662,5572.81328,4746834.0
