,datetime,symbol,open,high,low,close,volume
20,2017-12-07 09:00:00,HOSE:VRE,38938.7502,39102.0154,37550.996,37550.996,1307504.0
21,2017-12-08 09:00:00,HOSE:VRE,37550.996,38897.9339,36244.8744,38367.322,2032019.0
22,2017-12-11 09:00:00,HOSE:VRE,36734.67,37959.159,36734.67,36734.67,1200611.0
23,2017-12-12 09:00:00,HOSE:VRE,36897.9352,37632.6286,35183.6506,37550.996,1957820.0
24,2017-12-13 09:00:00,HOSE:VRE,37550.996,37632.6286,37061.2004,37428.5471,1081945.0
25,2017-12-14 09:00:00,HOSE:VRE,37306.0982,37387.7308,36653.0374,36897.9352,1823670.0
26,2017-12-15 09:00:00,HOSE:VRE,36816.3026,37877.5264,36816.3026,37469.3634,2157520.0
27,2017-12-18 09:00:00,HOSE:VRE,38040.7916,38285.6894,37469.3634,37795.8938,3063873.0
28,2017-12-19 09:00:00,HOSE:VRE,38081.6079,38326.5057,37061.2004,37795.8938,1590014.0
29,2017-12-20 09:00:00,HOSE:VRE,37306.0982,37714.2612,37224.4656,37387.7308,1935746.0
30,2017-12-21 09:00:00,HOSE:VRE,37550.996,39428.5458,37387.7308,39346.9132,4834649.0
31,2017-12-22 09:00:00,HOSE:VRE,39346.9132,39877.5251,39020.3828,39020.3828,1920531.0
32,2017-12-25 09:00:00,HOSE:VRE,39020.3828,39183.648,38367.322,38367.322,1294311.0
33,2017-12-26 09:00:00,HOSE:VRE,38530.5872,39550.9947,38204.0568,39183.648,2518160.0
34,2017-12-27 09:00:00,HOSE:VRE,39020.3828,39346.9132,38653.0361,38734.6687,1498812.0
35,2017-12-28 09:00:00,HOSE:VRE,38938.7502,38938.7502,38285.6894,38285.6894,1887334.0
36,2017-12-29 09:00:00,HOSE:VRE,38204.0568,38979.5665,37714.2612,38489.7709,3461558.0
37,2018-01-02 09:00:00,HOSE:VRE,38448.9546,38938.7502,38448.9546,38653.0361,1418293.0
38,2018-01-03 09:00:00,HOSE:VRE,38775.485,39550.9947,38693.8524,38693.8524,2344149.0
39,2018-01-04 09:00:00,HOSE:VRE,39061.1991,39183.648,38285.6894,38530.5872,2370829.0
40,2018-01-05 09:00:00,HOSE:VRE,38530.5872,38775.485,38326.5057,38367.322,2651538.0
41,2018-01-08 09:00:00,HOSE:VRE,38367.322,38489.7709,37714.2612,37877.5264,2337387.0
42,2018-01-09 09:00:00,HOSE:VRE,37959.159,38612.2198,37877.5264,38367.322,2676724.0
43,2018-01-10 09:00:00,HOSE:VRE,38367.322,40979.5652,38367.322,40653.0348,3759319.0
44,2018-01-11 09:00:00,HOSE:VRE,40571.4022,42612.2172,39999.974,42367.3194,3413268.0
45,2018-01-12 09:00:00,HOSE:VRE,42612.2172,45306.093,42530.5846,44897.93,5644693.0
46,2018-01-15 09:00:00,HOSE:VRE,44897.93,45387.7256,43836.7062,44571.3996,6123803.0
47,2018-01-16 09:00:00,HOSE:VRE,44816.2974,44816.2974,43918.3388,43999.9714,4214443.0
48,2018-01-17 09:00:00,HOSE:VRE,44326.5018,46775.4798,44081.604,44897.93,6219733.0
49,2018-01-18 09:00:00,HOSE:VRE,44571.3996,47999.9688,44489.767,46938.745,4164206.0
50,2018-01-19 09:00:00,HOSE:VRE,47918.3362,50204.049,47755.071,49795.886,4197293.0
51,2018-01-22 09:00:00,HOSE:VRE,49061.1926,49795.886,47755.071,48571.397,7704091.0
52,2018-01-25 09:00:00,HOSE:VRE,48163.234,50122.4164,45714.256,45714.256,9545426.0
53,2018-01-26 09:00:00,HOSE:VRE,46530.582,47755.071,44897.93,44897.93,8108770.0
54,2018-01-29 09:00:00,HOSE:VRE,46448.9494,47265.2754,44816.2974,44897.93,5378868.0
55,2018-01-30 09:00:00,HOSE:VRE,44897.93,45959.1538,44489.767,45061.1952,3765039.0
56,2018-01-31 09:00:00,HOSE:VRE,45632.6234,47918.3362,45224.4604,45224.4604,7658178.0
57,2018-02-01 09:00:00,HOSE:VRE,45306.093,45306.093,43265.278,44897.93,4793244.0
58,2018-02-02 09:00:00,HOSE:VRE,44816.2974,44979.5626,44408.1344,44979.5626,2737742.0
59,2018-02-05 09:00:00,HOSE:VRE,44081.604,44489.767,41877.5238,41877.5238,4190519.0
60,2018-02-06 09:00:00,HOSE:VRE,38979.5665,41632.626,38979.5665,38979.5665,126874851.0
61,2018-02-07 09:00:00,HOSE:VRE,41142.8304,41632.626,40081.6066,41632.626,3935719.0
62,2018-02-08 09:00:00,HOSE:VRE,40816.3,42040.789,39999.974,39999.974,2038548.0
63,2018-02-09 09:00:00,HOSE:VRE,37387.7308,38979.5665,37224.4656,38979.5665,17120353.0
64,2018-02-12 09:00:00,HOSE:VRE,39102.0154,39550.9947,37142.833,38979.5665,4711132.0
65,2018-02-13 09:00:00,HOSE:VRE,39102.0154,39346.9132,38938.7502,39224.4643,8288330.0
66,2018-02-21 09:00:00,HOSE:VRE,40816.3,40816.3,39755.0762,40408.137,4501657.0
67,2018-02-22 09:00:00,HOSE:VRE,39999.974,40734.6674,39999.974,40734.6674,5605150.0
68,2018-02-23 09:00:00,HOSE:VRE,40816.3,42122.4216,40653.0348,42122.4216,4201838.0
69,2018-02-26 09:00:00,HOSE:VRE,44081.604,45061.1952,43020.3802,44897.93,7266778.0
70,2018-02-27 09:00:00,HOSE:VRE,45061.1952,46367.3168,43918.3388,44816.2974,6244343.0
71,2018-02-28 09:00:00,HOSE:VRE,44081.604,45632.6234,43918.3388,43918.3388,6948461.0
72,2018-03-01 09:00:00,HOSE:VRE,44489.767,45306.093,44081.604,45224.4604,3915249.0
73,2018-03-02 09:00:00,HOSE:VRE,44408.1344,45306.093,44408.1344,45061.1952,3729282.0
74,2018-03-05 09:00:00,HOSE:VRE,45632.6234,46040.7864,41959.1564,41959.1564,5776528.0
75,2018-03-06 09:00:00,HOSE:VRE,43183.6454,44816.2974,42530.5846,44816.2974,4960983.0
76,2018-03-07 09:00:00,HOSE:VRE,45306.093,45795.8886,44081.604,44571.3996,4101008.0
77,2018-03-08 09:00:00,HOSE:VRE,44897.93,45714.256,44489.767,45469.3582,5618943.0
78,2018-03-09 09:00:00,HOSE:VRE,45877.5212,46530.582,44897.93,45469.3582,5084525.0
79,2018-03-12 09:00:00,HOSE:VRE,46938.745,47020.3776,45550.9908,45550.9908,12818677.0
80,2018-03-13 09:00:00,HOSE:VRE,45714.256,45714.256,44816.2974,45550.9908,8605177.0
81,2018-03-14 09:00:00,HOSE:VRE,45632.6234,45877.5212,43510.1758,43673.441,5714996.0
82,2018-03-15 09:00:00,HOSE:VRE,43428.5432,44489.767,42040.789,43265.278,7673270.0
83,2018-03-16 09:00:00,HOSE:VRE,43265.278,44163.2366,42612.2172,42612.2172,40854805.0
84,2018-03-19 09:00:00,HOSE:VRE,42612.2172,43755.0736,42612.2172,43265.278,2935089.0
85,2018-03-20 09:00:00,HOSE:VRE,43265.278,43510.1758,42857.115,43102.0128,1850767.0
86,2018-03-21 09:00:00,HOSE:VRE,43102.0128,43183.6454,41387.7282,42040.789,4919995.0
87,2018-03-22 09:00:00,HOSE:VRE,42040.789,42857.115,42040.789,42285.6868,1913622.0
88,2018-03-23 09:00:00,HOSE:VRE,40979.5652,41469.3608,40163.2392,40734.6674,3088484.0
89,2018-03-26 09:00:00,HOSE:VRE,40408.137,40816.3,39591.811,39673.4436,2938666.0
90,2018-03-27 09:00:00,HOSE:VRE,40816.3,41550.9934,40408.137,41061.1978,2386497.0
91,2018-03-28 09:00:00,HOSE:VRE,41387.7282,42040.789,41061.1978,41469.3608,1713408.0
92,2018-03-29 09:00:00,HOSE:VRE,41959.1564,41959.1564,40489.7696,41632.626,3863946.0
93,2018-03-30 09:00:00,HOSE:VRE,41469.3608,41959.1564,41061.1978,41795.8912,5736200.0
94,2018-04-02 09:00:00,HOSE:VRE,41795.8912,41959.1564,40693.8511,40734.6674,2825844.0
95,2018-04-03 09:00:00,HOSE:VRE,40816.3,41142.8304,39918.3414,40734.6674,2741159.0
96,2018-04-04 09:00:00,HOSE:VRE,40816.3,41061.1978,40244.8718,40408.137,6441740.0
97,2018-04-05 09:00:00,HOSE:VRE,40408.137,40816.3,40163.2392,40163.2392,1620725.0
98,2018-04-06 09:00:00,HOSE:VRE,39999.974,42938.7476,39999.974,42857.115,4704897.0
99,2018-04-09 09:00:00,HOSE:VRE,43673.441,44326.5018,43346.9106,43673.441,7349171.0
100,2018-04-10 09:00:00,HOSE:VRE,43673.441,44081.604,42938.7476,43265.278,3495797.0
101,2018-04-11 09:00:00,HOSE:VRE,43265.278,43265.278,41632.626,41632.626,11047547.0
102,2018-04-12 09:00:00,HOSE:VRE,41632.626,42857.115,41387.7282,42285.6868,2755259.0
103,2018-04-13 09:00:00,HOSE:VRE,42693.8498,42775.4824,41469.3608,41469.3608,1768129.0
104,2018-04-16 09:00:00,HOSE:VRE,40979.5652,41795.8912,40734.6674,41387.7282,815826.0
105,2018-04-17 09:00:00,HOSE:VRE,41387.7282,41632.626,40775.4837,40816.3,1511001.0
106,2018-04-18 09:00:00,HOSE:VRE,40979.5652,41224.463,39183.648,39183.648,2517339.0
107,2018-04-19 09:00:00,HOSE:VRE,39346.9132,39918.3414,38204.0568,38204.0568,3166088.0
108,2018-04-20 09:00:00,HOSE:VRE,38204.0568,39183.648,37959.159,39183.648,1757435.0
109,2018-04-23 09:00:00,HOSE:VRE,39591.811,39673.4436,36734.67,37142.833,7233678.0
110,2018-04-24 09:00:00,HOSE:VRE,36571.4048,39428.5458,36489.7722,39183.648,6098200.0
111,2018-04-26 09:00:00,HOSE:VRE,39224.4643,39224.4643,36653.0374,37142.833,3179048.0
112,2018-04-27 09:00:00,HOSE:VRE,37714.2612,38204.0568,37061.2004,37795.8938,2073436.0
113,2018-05-02 09:00:00,HOSE:VRE,38285.6894,38367.322,36571.4048,37795.8938,6791000.0
114,2018-05-03 09:00:00,HOSE:VRE,37795.8938,38775.485,36571.4048,37795.8938,9061330.0
115,2018-05-04 09:00:00,HOSE:VRE,37959.159,38530.5872,37224.4656,38163.2405,2270514.0
116,2018-05-07 09:00:00,HOSE:VRE,38326.5057,38326.5057,38040.7916,38204.0568,2180207.0
117,2018-05-08 09:00:00,HOSE:VRE,38204.0568,38285.6894,37387.7308,37387.7308,1463888.0
118,2018-05-09 09:00:00,HOSE:VRE,37550.996,37550.996,36816.3026,36816.3026,1036485.0
119,2018-05-10 09:00:00,HOSE:VRE,36816.3026,36897.9352,36163.2418,36816.3026,1877374.0
120,2018-05-11 09:00:00,HOSE:VRE,36326.507,37469.3634,36326.507,37306.0982,1231505.0
121,2018-05-14 09:00:00,HOSE:VRE,37632.6286,39877.5251,37387.7308,39877.5251,3035686.0
122,2018-05-15 09:00:00,HOSE:VRE,39999.974,40081.6066,39020.3828,39102.0154,3044947.0
123,2018-05-16 09:00:00,HOSE:VRE,39102.0154,39102.0154,37550.996,37550.996,1761440.0
124,2018-05-17 09:00:00,HOSE:VRE,37550.996,38367.322,37387.7308,37550.996,2233899.0
125,2018-05-18 09:00:00,HOSE:VRE,38285.6894,38285.6894,37142.833,38122.4242,2132126.0
126,2018-05-21 09:00:00,HOSE:VRE,38122.4242,38367.322,36408.1396,36408.1396,2654000.0
127,2018-05-22 09:00:00,HOSE:VRE,36163.2418,36734.67,34612.2224,35102.018,3606941.0
128,2018-05-23 09:00:00,HOSE:VRE,35102.018,35510.181,33877.529,35510.181,2454938.0
129,2018-05-24 09:00:00,HOSE:VRE,35836.7114,36326.507,35428.5484,35591.8136,2746782.0
130,2018-05-25 09:00:00,HOSE:VRE,35755.0788,35836.7114,33102.0193,33387.7334,3518361.0
131,2018-05-28 09:00:00,HOSE:VRE,32163.2444,32897.9378,31102.0206,32897.9378,6622084.0
132,2018-05-29 09:00:00,HOSE:VRE,31999.9792,35183.6506,31999.9792,35102.018,13617182.0
133,2018-05-30 09:00:00,HOSE:VRE,34938.7528,35102.018,33959.1616,34285.692,13613899.0
134,2018-05-31 09:00:00,HOSE:VRE,33714.2638,35428.5484,33714.2638,35102.018,15474161.0
135,2018-06-01 09:00:00,HOSE:VRE,35673.4462,37102.0167,35224.4669,37102.0167,3635912.0
136,2018-06-04 09:00:00,HOSE:VRE,37142.833,37387.7308,36489.7722,37224.4656,2506915.0
137,2018-06-05 09:00:00,HOSE:VRE,37224.4656,37755.0775,36816.3026,36979.5678,2517854.0
138,2018-06-06 09:00:00,HOSE:VRE,37224.4656,37387.7308,36612.2211,36979.5678,1056158.0
139,2018-06-07 09:00:00,HOSE:VRE,37142.833,37959.159,36734.67,36734.67,2349049.0
140,2018-06-08 09:00:00,HOSE:VRE,36653.0374,36897.9352,36081.6092,36326.507,1261175.0
141,2018-06-11 09:00:00,HOSE:VRE,36326.507,37550.996,36326.507,36816.3026,2194797.0
142,2018-06-12 09:00:00,HOSE:VRE,36408.1396,36857.1189,35918.344,36326.507,2576299.0
143,2018-06-13 09:00:00,HOSE:VRE,36326.507,36734.67,36081.6092,36734.67,939526.0
144,2018-06-14 09:00:00,HOSE:VRE,37061.2004,37061.2004,36326.507,36326.507,1174751.0
145,2018-06-15 09:00:00,HOSE:VRE,35918.344,36734.67,35836.7114,36734.67,4836437.0
146,2018-06-18 09:00:00,HOSE:VRE,36408.1396,36653.0374,34285.692,34285.692,884217.0
147,2018-06-19 09:00:00,HOSE:VRE,33469.366,34285.692,32285.6933,32571.4074,3061938.0
148,2018-06-20 09:00:00,HOSE:VRE,33469.366,33469.366,32571.4074,33142.8356,1830249.0
149,2018-06-21 09:00:00,HOSE:VRE,33142.8356,33142.8356,31428.551,31428.551,1916844.0
150,2018-06-22 09:00:00,HOSE:VRE,31020.388,32653.04,31020.388,32653.04,2485624.0
151,2018-06-25 09:00:00,HOSE:VRE,34285.692,34285.692,33306.1008,33306.1008,889105.0
152,2018-06-26 09:00:00,HOSE:VRE,32653.04,33224.4682,32408.1422,33224.4682,1020572.0
153,2018-06-27 09:00:00,HOSE:VRE,33224.4682,33224.4682,32408.1422,32408.1422,546117.0
154,2018-06-28 09:00:00,HOSE:VRE,32163.2444,32244.877,31102.0206,31102.0206,918897.0
155,2018-06-29 09:00:00,HOSE:VRE,31428.551,31877.5303,30857.1228,31673.4488,2428662.0
156,2018-07-02 09:00:00,HOSE:VRE,31836.714,31836.714,30530.5924,31591.8162,2410054.0
157,2018-07-03 09:00:00,HOSE:VRE,31224.4695,31591.8162,30285.6946,31265.2858,1650700.0
158,2018-07-04 09:00:00,HOSE:VRE,30938.7554,31673.4488,30204.062,31510.1836,1137192.0
159,2018-07-05 09:00:00,HOSE:VRE,31020.388,31428.551,29632.6338,30734.6739,784931.0
160,2018-07-06 09:00:00,HOSE:VRE,29714.2664,30857.1228,29428.5523,29795.899,1272518.0
161,2018-07-09 09:00:00,HOSE:VRE,29795.899,30979.5717,29795.899,30122.4294,816512.0
162,2018-07-10 09:00:00,HOSE:VRE,30122.4294,30571.4087,29632.6338,29632.6338,823445.0
163,2018-07-11 09:00:00,HOSE:VRE,29265.2871,29551.0012,28571.41,29142.8382,1227940.0
164,2018-07-12 09:00:00,HOSE:VRE,29142.8382,30040.7968,29142.8382,29795.899,1379779.0
165,2018-07-13 09:00:00,HOSE:VRE,29795.899,29959.1642,29673.4501,29795.899,2653314.0
166,2018-07-16 09:00:00,HOSE:VRE,30204.062,31102.0206,29755.0827,30857.1228,1794332.0
167,2018-07-17 09:00:00,HOSE:VRE,31102.0206,32979.5704,30775.4902,32979.5704,6296736.0
168,2018-07-18 09:00:00,HOSE:VRE,33469.366,35142.8343,33469.366,35102.018,7299840.0
169,2018-07-19 09:00:00,HOSE:VRE,35020.3854,35102.018,33632.6312,35102.018,4104401.0
170,2018-07-20 09:00:00,HOSE:VRE,34285.692,34693.855,33632.6312,34285.692,5397414.0
171,2018-07-23 09:00:00,HOSE:VRE,33877.529,34938.7528,33469.366,34163.2431,3000516.0
172,2018-07-24 09:00:00,HOSE:VRE,33714.2638,34285.692,33714.2638,33999.9779,3092722.0
173,2018-07-25 09:00:00,HOSE:VRE,33999.9779,34040.7942,33469.366,33469.366,6329456.0
174,2018-07-26 09:00:00,HOSE:VRE,33469.366,33469.366,32530.5911,32734.6726,2225948.0
175,2018-07-27 09:00:00,HOSE:VRE,33142.8356,33306.1008,31999.9792,31999.9792,1046432.0
176,2018-07-30 09:00:00,HOSE:VRE,32653.04,32734.6726,32244.877,32489.7748,1089968.0
177,2018-07-31 09:00:00,HOSE:VRE,32489.7748,34122.4268,32408.1422,33142.8356,2226389.0
178,2018-08-01 09:00:00,HOSE:VRE,33142.8356,33469.366,33061.203,33224.4682,2935812.0
179,2018-08-02 09:00:00,HOSE:VRE,33428.5497,33428.5497,32612.2237,32693.8563,5005855.0
180,2018-08-03 09:00:00,HOSE:VRE,33142.8356,34612.2224,32857.1215,33877.529,3530023.0
181,2018-08-06 09:00:00,HOSE:VRE,34040.7942,35020.3854,33959.1616,34285.692,2520671.0
182,2018-08-07 09:00:00,HOSE:VRE,34204.0594,34693.855,34122.4268,34285.692,1510425.0
183,2018-08-08 09:00:00,HOSE:VRE,34285.692,34816.3039,34081.6105,34408.1409,2000267.0
184,2018-08-09 09:00:00,HOSE:VRE,34408.1409,34653.0387,33346.9171,33469.366,2210134.0
185,2018-08-10 09:00:00,HOSE:VRE,33346.9171,33632.6312,32612.2237,32816.3052,1920433.0
186,2018-08-13 09:00:00,HOSE:VRE,32653.04,33020.3867,32244.877,32816.3052,1565244.0
187,2018-08-14 09:00:00,HOSE:VRE,33061.203,33306.1008,32775.4889,32979.5704,1592378.0
188,2018-08-15 09:00:00,HOSE:VRE,33061.203,33142.8356,32489.7748,32489.7748,1202607.0
189,2018-08-16 09:00:00,HOSE:VRE,32285.6933,32693.8563,32285.6933,32653.04,1648973.0
190,2018-08-17 09:00:00,HOSE:VRE,32653.04,33020.3867,32489.7748,32530.5911,774384.0
191,2018-08-20 09:00:00,HOSE:VRE,32448.9585,32653.04,32244.877,32244.877,928587.0
192,2018-08-21 09:00:00,HOSE:VRE,32244.877,32408.1422,32040.7955,32244.877,1265193.0
193,2018-08-22 09:00:00,HOSE:VRE,32653.04,32857.1215,32489.7748,32612.2237,1082851.0
194,2018-08-23 09:00:00,HOSE:VRE,32653.04,33632.6312,32571.4074,33142.8356,1682109.0
195,2018-08-24 09:00:00,HOSE:VRE,33346.9171,33795.8964,33142.8356,33224.4682,2477294.0
196,2018-08-27 09:00:00,HOSE:VRE,33428.5497,33469.366,32979.5704,33061.203,1249537.0
197,2018-08-28 09:00:00,HOSE:VRE,32816.3052,33061.203,32653.04,32693.8563,1639602.0
198,2018-08-29 09:00:00,HOSE:VRE,32653.04,32653.04,32244.877,32326.5096,2041892.0
199,2018-08-30 09:00:00,HOSE:VRE,32244.877,32612.2237,32244.877,32612.2237,1156315.0
200,2018-08-31 09:00:00,HOSE:VRE,32571.4074,32571.4074,32122.4281,32122.4281,3728559.0
201,2018-09-04 09:00:00,HOSE:VRE,32040.7955,32204.0607,30938.7554,30938.7554,2600737.0
202,2018-09-05 09:00:00,HOSE:VRE,30857.1228,31020.388,30040.7968,30040.7968,2316317.0
203,2018-09-06 09:00:00,HOSE:VRE,30204.062,30448.9598,29836.7153,29836.7153,2005718.0
204,2018-09-07 09:00:00,HOSE:VRE,29836.7153,30775.4902,29836.7153,30734.6739,2335415.0
205,2018-09-10 09:00:00,HOSE:VRE,30775.4902,30897.9391,30204.062,30816.3065,2502162.0
206,2018-09-11 09:00:00,HOSE:VRE,30857.1228,31428.551,30734.6739,31265.2858,2009099.0
207,2018-09-12 09:00:00,HOSE:VRE,31265.2858,31510.1836,30816.3065,30938.7554,1605584.0
208,2018-09-13 09:00:00,HOSE:VRE,30938.7554,31102.0206,30612.225,30775.4902,741345.0
209,2018-09-14 09:00:00,HOSE:VRE,30775.4902,31020.388,30530.5924,30897.9391,1445966.0
210,2018-09-17 09:00:00,HOSE:VRE,30857.1228,30897.9391,30326.5109,30367.3272,1070552.0
211,2018-09-18 09:00:00,HOSE:VRE,30285.6946,30285.6946,30040.7968,30204.062,1812119.0
212,2018-09-19 09:00:00,HOSE:VRE,30204.062,31020.388,29877.5316,30204.062,2523097.0
213,2018-09-20 09:00:00,HOSE:VRE,30204.062,30693.8576,30204.062,30653.0413,1114285.0
214,2018-09-21 09:00:00,HOSE:VRE,30775.4902,31265.2858,30775.4902,30897.9391,9204263.0
215,2018-09-24 09:00:00,HOSE:VRE,31183.6532,32244.877,31102.0206,32244.877,2849008.0
216,2018-09-25 09:00:00,HOSE:VRE,32163.2444,32612.2237,31836.714,32530.5911,2655103.0
217,2018-09-26 09:00:00,HOSE:VRE,32489.7748,33673.4475,32244.877,33265.2845,4185705.0
218,2018-09-27 09:00:00,HOSE:VRE,33306.1008,34040.7942,33265.2845,33469.366,4513111.0
219,2018-09-28 09:00:00,HOSE:VRE,33469.366,34204.0594,33183.6519,34204.0594,5618613.0
220,2018-10-01 09:00:00,HOSE:VRE,33714.2638,34612.2224,33265.2845,33265.2845,4294068.0
221,2018-10-02 09:00:00,HOSE:VRE,33469.366,33632.6312,33061.203,33061.203,1967265.0
222,2018-10-03 09:00:00,HOSE:VRE,33061.203,34204.0594,33061.203,33877.529,1568895.0
223,2018-10-04 09:00:00,HOSE:VRE,33877.529,34163.2431,33795.8964,34040.7942,1593297.0
224,2018-10-05 09:00:00,HOSE:VRE,33795.8964,34040.7942,33306.1008,33469.366,2269326.0
225,2018-10-08 09:00:00,HOSE:VRE,33061.203,33224.4682,32081.6118,32081.6118,2513517.0
226,2018-10-09 09:00:00,HOSE:VRE,32244.877,32571.4074,32081.6118,32081.6118,1517726.0
227,2018-10-10 09:00:00,HOSE:VRE,32244.877,32653.04,31999.9792,32653.04,3009300.0
228,2018-10-11 09:00:00,HOSE:VRE,31836.714,31836.714,30448.9598,30530.5924,3591420.0
229,2018-10-12 09:00:00,HOSE:VRE,30367.3272,31306.1021,29877.5316,31061.2043,2439319.0
230,2018-10-15 09:00:00,HOSE:VRE,31061.2043,31102.0206,30040.7968,30040.7968,1593628.0
231,2018-10-16 09:00:00,HOSE:VRE,30367.3272,30448.9598,30040.7968,30367.3272,1135122.0
232,2018-10-17 09:00:00,HOSE:VRE,31020.388,31020.388,30612.225,30693.8576,849660.0
233,2018-10-18 09:00:00,HOSE:VRE,30693.8576,30897.9391,30204.062,30326.5109,1035444.0
234,2018-10-19 09:00:00,HOSE:VRE,29999.9805,30285.6946,29877.5316,30244.8783,2236545.0
235,2018-10-22 09:00:00,HOSE:VRE,30693.8576,31265.2858,30612.225,30612.225,2068217.0
236,2018-10-23 09:00:00,HOSE:VRE,30367.3272,30612.225,29387.736,30204.062,1967118.0
237,2018-10-24 09:00:00,HOSE:VRE,29877.5316,30448.9598,29551.0012,29551.0012,1264445.0
238,2018-10-25 09:00:00,HOSE:VRE,27918.3492,29551.0012,27918.3492,29061.2056,2071929.0
239,2018-10-26 09:00:00,HOSE:VRE,29632.6338,29673.4501,28571.41,28571.41,1946293.0
240,2018-10-29 09:00:00,HOSE:VRE,28571.41,30571.4087,28408.1448,28734.6752,1752179.0
241,2018-10-30 09:00:00,HOSE:VRE,28734.6752,29183.6545,28163.247,28163.247,2570860.0
242,2018-10-31 09:00:00,HOSE:VRE,29000.0,29800.0,28800.0,29800.0,4296330.0
243,2018-11-01 09:00:00,HOSE:VRE,29950.0,30050.0,29250.0,29250.0,1499480.0
244,2018-11-02 09:00:00,HOSE:VRE,29300.0,30050.0,29300.0,29650.0,1679450.0
245,2018-11-05 09:00:00,HOSE:VRE,29500.0,30900.0,29300.0,30700.0,2100890.0
246,2018-11-06 09:00:00,HOSE:VRE,31000.0,31000.0,30300.0,30400.0,1175840.0
247,2018-11-07 09:00:00,HOSE:VRE,30500.0,30600.0,30050.0,30400.0,914420.0
248,2018-11-08 09:00:00,HOSE:VRE,30600.0,31400.0,30600.0,31000.0,1763770.0
249,2018-11-09 09:00:00,HOSE:VRE,31000.0,31200.0,30700.0,30850.0,1613770.0
250,2018-11-12 09:00:00,HOSE:VRE,30600.0,30900.0,30000.0,30900.0,589610.0
251,2018-11-13 09:00:00,HOSE:VRE,30300.0,30600.0,30150.0,30200.0,878980.0
252,2018-11-14 09:00:00,HOSE:VRE,30000.0,30500.0,30000.0,30050.0,949010.0
253,2018-11-15 09:00:00,HOSE:VRE,30000.0,30400.0,29950.0,30400.0,748760.0
254,2018-11-16 09:00:00,HOSE:VRE,30350.0,30500.0,29900.0,30000.0,1215870.0
255,2018-11-19 09:00:00,HOSE:VRE,30000.0,30400.0,29950.0,30150.0,707980.0
256,2018-11-20 09:00:00,HOSE:VRE,30100.0,30650.0,30050.0,30650.0,1496620.0
257,2018-11-21 09:00:00,HOSE:VRE,30150.0,31650.0,30150.0,31600.0,1678690.0
258,2018-11-22 09:00:00,HOSE:VRE,31850.0,31950.0,31300.0,31300.0,940390.0
259,2018-11-23 09:00:00,HOSE:VRE,31450.0,31500.0,30800.0,30800.0,883420.0
260,2018-11-26 09:00:00,HOSE:VRE,30900.0,31200.0,30600.0,30950.0,718840.0
261,2018-11-27 09:00:00,HOSE:VRE,31100.0,31400.0,30800.0,30800.0,1060950.0
262,2018-11-28 09:00:00,HOSE:VRE,30800.0,31000.0,30700.0,31000.0,884790.0
263,2018-11-29 09:00:00,HOSE:VRE,31100.0,31800.0,31100.0,31200.0,2130500.0
264,2018-11-30 09:00:00,HOSE:VRE,31200.0,31600.0,30700.0,30700.0,2229290.0
265,2018-12-03 09:00:00,HOSE:VRE,30700.0,31550.0,30700.0,31350.0,2213330.0
266,2018-12-04 09:00:00,HOSE:VRE,31800.0,33200.0,31700.0,32700.0,4729070.0
