,datetime,symbol,open,high,low,close,volume
41,2018-03-14 09:00:00,HOSE:HDB,20255.454523,21089.50265,20207.79463,20970.352917,18620205.0
42,2018-03-15 09:00:00,HOSE:HDB,20970.352917,21256.312275,20970.352917,21208.652382,9122470.0
43,2018-03-16 09:00:00,HOSE:HDB,21303.972168,21351.632061,21208.652382,21351.632061,6007773.0
44,2018-03-19 09:00:00,HOSE:HDB,21351.632061,21613.761473,21113.332596,21542.271633,27082540.0
45,2018-03-20 09:00:00,HOSE:HDB,21375.462008,21399.291954,20970.352917,20970.352917,5594535.0
46,2018-03-21 09:00:00,HOSE:HDB,20970.352917,21065.672703,20565.243827,20732.053452,4447406.0
47,2018-03-22 09:00:00,HOSE:HDB,20732.053452,20970.352917,20255.454523,20255.454523,6674940.0
48,2018-03-23 09:00:00,HOSE:HDB,20017.155058,20112.474844,19492.896235,20017.155058,4453806.0
49,2018-03-26 09:00:00,HOSE:HDB,19588.216021,20827.373238,19588.216021,20827.373238,8074376.0
50,2018-03-27 09:00:00,HOSE:HDB,20827.373238,21423.121901,20827.373238,21351.632061,9470873.0
51,2018-03-28 09:00:00,HOSE:HDB,21256.312275,21661.421366,21184.822436,21661.421366,8192882.0
52,2018-03-29 09:00:00,HOSE:HDB,21685.251312,22066.530456,21661.421366,21923.550777,7560486.0
53,2018-03-30 09:00:00,HOSE:HDB,21923.550777,21923.550777,21446.951847,21875.890884,11033425.0
54,2018-04-02 09:00:00,HOSE:HDB,21923.550777,21971.21067,21685.251312,21732.911205,4862660.0
55,2018-04-03 09:00:00,HOSE:HDB,21637.591419,21828.230991,21518.441687,21732.911205,4432822.0
56,2018-04-04 09:00:00,HOSE:HDB,21875.890884,22209.510135,21732.911205,22161.850242,12721575.0
57,2018-04-05 09:00:00,HOSE:HDB,22161.850242,22304.829921,22018.870563,22138.020296,7058721.0
58,2018-04-06 09:00:00,HOSE:HDB,22138.020296,22161.850242,21971.21067,22138.020296,8550375.0
59,2018-04-09 09:00:00,HOSE:HDB,22161.850242,23210.367888,22066.530456,23210.367888,26356603.0
60,2018-04-10 09:00:00,HOSE:HDB,23353.347567,24115.905855,23353.347567,24115.905855,25211236.0
61,2018-04-11 09:00:00,HOSE:HDB,24115.905855,24211.225641,23448.667353,23877.60639,13596943.0
62,2018-04-12 09:00:00,HOSE:HDB,23591.647032,23782.286604,23353.347567,23401.00746,9285771.0
63,2018-04-13 09:00:00,HOSE:HDB,23615.476979,23877.60639,23401.00746,23829.946497,8894688.0
64,2018-04-16 09:00:00,HOSE:HDB,23829.946497,24449.525106,23448.667353,24306.545427,20281495.0
65,2018-04-17 09:00:00,HOSE:HDB,24544.844892,24640.164678,24115.905855,24211.225641,4747511.0
66,2018-04-18 09:00:00,HOSE:HDB,24258.885534,24973.783929,24115.905855,24687.824571,14599465.0
67,2018-04-19 09:00:00,HOSE:HDB,24735.484464,24735.484464,23353.347567,23448.667353,16263695.0
68,2018-04-20 09:00:00,HOSE:HDB,23353.347567,23877.60639,23210.367888,23877.60639,6411552.0
69,2018-04-23 09:00:00,HOSE:HDB,23591.647032,23686.966818,22209.510135,22209.510135,12383995.0
70,2018-04-24 09:00:00,HOSE:HDB,21923.550777,22114.190349,20660.563613,21446.951847,6762916.0
71,2018-04-26 09:00:00,HOSE:HDB,21446.951847,21685.251312,19969.495165,20112.474844,7497097.0
72,2018-04-27 09:00:00,HOSE:HDB,20017.155058,20517.583934,19921.835272,20398.434202,3580870.0
73,2018-05-02 09:00:00,HOSE:HDB,20446.094095,20446.094095,19540.556128,20017.155058,3148198.0
74,2018-05-03 09:00:00,HOSE:HDB,19778.855593,20732.053452,19564.386074,20732.053452,5245813.0
75,2018-05-04 09:00:00,HOSE:HDB,20970.352917,20970.352917,20398.434202,20493.753988,13168963.0
76,2018-05-07 09:00:00,HOSE:HDB,20732.053452,20970.352917,20255.454523,20732.053452,15193536.0
77,2018-05-08 09:00:00,HOSE:HDB,20732.053452,20732.053452,20446.094095,20589.073774,2429272.0
78,2018-05-09 09:00:00,HOSE:HDB,20493.753988,20541.413881,20017.155058,20446.094095,1731140.0
79,2018-05-10 09:00:00,HOSE:HDB,20446.094095,20446.094095,19063.957198,19063.957198,2018026.0
80,2018-05-11 09:00:00,HOSE:HDB,19063.957198,19731.1957,18635.018161,19731.1957,1718781.0
81,2018-05-14 09:00:00,HOSE:HDB,19778.855593,20017.155058,19206.936877,19302.256663,1155603.0
82,2018-05-15 09:00:00,HOSE:HDB,19492.896235,19683.535807,19230.766823,19492.896235,3457810.0
83,2018-05-16 09:00:00,HOSE:HDB,19492.896235,19492.896235,18968.637412,19135.447037,2187581.0
84,2018-05-17 09:00:00,HOSE:HDB,19302.256663,19445.236342,19159.276984,19302.256663,4409156.0
85,2018-05-18 09:00:00,HOSE:HDB,19492.896235,19755.025646,19159.276984,19326.086609,3258376.0
86,2018-05-21 09:00:00,HOSE:HDB,19540.556128,19683.535807,19302.256663,19588.216021,3665031.0
87,2018-05-22 09:00:00,HOSE:HDB,19159.276984,19349.916556,18229.90907,18587.358268,2950320.0
88,2018-05-23 09:00:00,HOSE:HDB,18587.358268,18730.337947,17538.840622,17967.779659,2012676.0
89,2018-05-24 09:00:00,HOSE:HDB,18110.759338,18253.739017,16728.622441,16919.262013,4968641.0
90,2018-05-25 09:00:00,HOSE:HDB,16919.262013,17014.581799,16347.343297,16800.11228,7013022.0
91,2018-05-28 09:00:00,HOSE:HDB,16680.962548,16680.962548,15632.444902,15632.444902,6705950.0
92,2018-05-29 09:00:00,HOSE:HDB,16204.363618,16704.792494,15942.234207,16704.792494,8448485.0
93,2018-05-30 09:00:00,HOSE:HDB,17157.561478,17824.79998,16633.302655,17491.180729,9783822.0
94,2018-05-31 09:00:00,HOSE:HDB,17252.881264,18635.018161,17252.881264,18587.358268,3934626.0
95,2018-06-01 09:00:00,HOSE:HDB,18825.657733,19850.345432,18492.038482,19635.875914,6803957.0
96,2018-06-04 09:00:00,HOSE:HDB,19588.216021,20493.753988,19349.916556,20493.753988,5298185.0
97,2018-06-05 09:00:00,HOSE:HDB,20493.753988,20970.352917,20350.774309,20589.073774,4856448.0
98,2018-06-06 09:00:00,HOSE:HDB,20589.073774,20732.053452,20398.434202,20589.073774,3165721.0
99,2018-06-07 09:00:00,HOSE:HDB,20541.413881,21351.632061,20446.094095,21256.312275,4011798.0
100,2018-06-08 09:00:00,HOSE:HDB,21208.652382,21280.142222,20589.073774,20684.39356,2723776.0
101,2018-06-11 09:00:00,HOSE:HDB,20255.454523,20398.434202,19969.495165,19969.495165,4197573.0
102,2018-06-12 09:00:00,HOSE:HDB,19778.855593,19778.855593,18587.358268,19492.896235,4873005.0
103,2018-06-13 09:00:00,HOSE:HDB,19492.896235,20017.155058,19492.896235,19540.556128,793035.0
104,2018-06-14 09:00:00,HOSE:HDB,19778.855593,19778.855593,18682.678054,18682.678054,731451.0
105,2018-06-15 09:00:00,HOSE:HDB,18682.678054,18873.317626,18206.079124,18635.018161,2291401.0
106,2018-06-18 09:00:00,HOSE:HDB,18349.058803,18825.657733,17348.20105,17538.840622,2944570.0
107,2018-06-19 09:00:00,HOSE:HDB,16490.322976,17824.79998,16490.322976,17538.840622,6452425.0
108,2018-06-20 09:00:00,HOSE:HDB,15775.424581,17586.500515,15775.424581,17300.541157,3035337.0
109,2018-06-21 09:00:00,HOSE:HDB,17395.860943,17538.840622,17157.561478,17395.860943,853420.0
110,2018-06-22 09:00:00,HOSE:HDB,17395.860943,17824.79998,17157.561478,17824.79998,2401115.0
111,2018-06-25 09:00:00,HOSE:HDB,17967.779659,17991.609605,17729.480194,17777.140087,627758.0
112,2018-06-26 09:00:00,HOSE:HDB,17157.561478,17562.670568,17157.561478,17538.840622,896957.0
113,2018-06-27 09:00:00,HOSE:HDB,17538.840622,17824.79998,17252.881264,17252.881264,706902.0
114,2018-06-28 09:00:00,HOSE:HDB,17109.901585,17205.221371,16442.663083,16490.322976,1589321.0
115,2018-06-29 09:00:00,HOSE:HDB,16823.942227,17229.051317,16585.642762,17229.051317,2757703.0
116,2018-07-02 09:00:00,HOSE:HDB,17229.051317,17348.20105,16633.302655,17252.881264,1808688.0
117,2018-07-03 09:00:00,HOSE:HDB,17300.541157,17395.860943,16395.00319,16537.982869,5288678.0
118,2018-07-04 09:00:00,HOSE:HDB,16204.363618,16633.302655,16013.724046,16347.343297,2720837.0
119,2018-07-05 09:00:00,HOSE:HDB,16537.982869,16633.302655,15489.465223,15632.444902,4738803.0
120,2018-07-06 09:00:00,HOSE:HDB,15632.444902,16680.962548,15060.526186,16680.962548,6997768.0
121,2018-07-09 09:00:00,HOSE:HDB,16728.622441,16966.921906,16633.302655,16776.282334,3054116.0
122,2018-07-10 09:00:00,HOSE:HDB,16680.962548,17181.391424,16633.302655,16728.622441,1255225.0
123,2018-07-11 09:00:00,HOSE:HDB,16442.663083,16490.322976,15560.955063,15632.444902,3260432.0
124,2018-07-12 09:00:00,HOSE:HDB,15632.444902,15966.064153,15489.465223,15727.764688,3136911.0
125,2018-07-13 09:00:00,HOSE:HDB,15727.764688,16013.724046,15703.934742,15942.234207,3550613.0
126,2018-07-16 09:00:00,HOSE:HDB,16013.724046,16085.213886,15846.914421,15989.8941,2698997.0
127,2018-07-17 09:00:00,HOSE:HDB,15989.8941,15989.8941,15632.444902,15989.8941,3388358.0
128,2018-07-18 09:00:00,HOSE:HDB,16037.553993,16943.091959,16037.553993,16800.11228,4547972.0
129,2018-07-19 09:00:00,HOSE:HDB,16823.942227,17205.221371,16728.622441,16728.622441,3895138.0
130,2018-07-20 09:00:00,HOSE:HDB,16680.962548,16871.60212,16204.363618,16871.60212,3584856.0
131,2018-07-23 09:00:00,HOSE:HDB,16680.962548,16943.091959,16585.642762,16776.282334,3013811.0
132,2018-07-24 09:00:00,HOSE:HDB,16680.962548,16752.452387,16204.363618,16204.363618,2455731.0
133,2018-07-25 09:00:00,HOSE:HDB,16204.363618,16466.49303,15870.744367,15966.064153,1996498.0
134,2018-07-26 09:00:00,HOSE:HDB,15966.064153,15989.8941,15489.465223,15632.444902,2586133.0
135,2018-07-27 09:00:00,HOSE:HDB,16013.724046,16013.724046,15727.764688,15918.40426,1687916.0
136,2018-07-30 09:00:00,HOSE:HDB,16347.343297,16776.282334,16252.023511,16776.282334,1776545.0
137,2018-07-31 09:00:00,HOSE:HDB,16776.282334,17086.071638,16395.00319,16966.921906,3150235.0
138,2018-08-01 09:00:00,HOSE:HDB,17014.581799,17205.221371,16966.921906,17038.411745,4959596.0
139,2018-08-02 09:00:00,HOSE:HDB,17038.411745,17038.411745,16585.642762,16776.282334,2408793.0
140,2018-08-03 09:00:00,HOSE:HDB,16800.11228,17157.561478,16728.622441,17086.071638,5583476.0
141,2018-08-06 09:00:00,HOSE:HDB,17086.071638,17157.561478,16919.262013,17086.071638,3172076.0
142,2018-08-07 09:00:00,HOSE:HDB,17086.071638,17491.180729,17014.581799,17252.881264,5457080.0
143,2018-08-08 09:00:00,HOSE:HDB,17276.71121,17491.180729,17157.561478,17395.860943,2530385.0
144,2018-08-09 09:00:00,HOSE:HDB,17443.520836,17634.160408,17348.20105,17348.20105,3676170.0
145,2018-08-10 09:00:00,HOSE:HDB,17348.20105,17681.820301,17252.881264,17681.820301,5441281.0
146,2018-08-13 09:00:00,HOSE:HDB,17681.820301,17824.79998,17538.840622,17824.79998,3891405.0
147,2018-08-14 09:00:00,HOSE:HDB,17705.650247,17872.459873,17348.20105,17824.79998,2751766.0
148,2018-08-15 09:00:00,HOSE:HDB,17824.79998,18015.439552,17300.541157,17395.860943,2125326.0
149,2018-08-16 09:00:00,HOSE:HDB,17157.561478,17634.160408,17014.581799,17467.350782,3255795.0
150,2018-08-17 09:00:00,HOSE:HDB,17491.180729,17586.500515,17109.901585,17109.901585,2595827.0
151,2018-08-20 09:00:00,HOSE:HDB,17109.901585,17133.731531,16466.49303,16680.962548,2906131.0
152,2018-08-21 09:00:00,HOSE:HDB,16680.962548,16919.262013,16633.302655,16919.262013,2918530.0
153,2018-08-22 09:00:00,HOSE:HDB,16943.091959,17252.881264,16919.262013,17157.561478,2318551.0
154,2018-08-23 09:00:00,HOSE:HDB,17157.561478,17252.881264,17062.241692,17109.901585,2290812.0
155,2018-08-24 09:00:00,HOSE:HDB,17109.901585,17181.391424,17014.581799,17157.561478,6588703.0
156,2018-08-27 09:00:00,HOSE:HDB,17181.391424,17229.051317,17109.901585,17157.561478,1897483.0
157,2018-08-28 09:00:00,HOSE:HDB,17157.561478,17229.051317,17133.731531,17181.391424,2203108.0
158,2018-08-29 09:00:00,HOSE:HDB,17205.221371,17729.480194,17157.561478,17729.480194,5268557.0
159,2018-08-30 09:00:00,HOSE:HDB,17729.480194,18229.90907,17681.820301,18206.079124,6191156.0
160,2018-08-31 09:00:00,HOSE:HDB,18206.079124,18229.90907,18015.439552,18182.249177,4111777.0
161,2018-09-04 09:00:00,HOSE:HDB,18110.759338,18110.759338,17777.140087,17824.79998,2988275.0
162,2018-09-05 09:00:00,HOSE:HDB,17824.79998,17872.459873,17419.690889,17634.160408,2619055.0
163,2018-09-06 09:00:00,HOSE:HDB,17634.160408,17681.820301,17300.541157,17395.860943,1726522.0
164,2018-09-07 09:00:00,HOSE:HDB,17395.860943,17562.670568,17300.541157,17467.350782,2466348.0
165,2018-09-10 09:00:00,HOSE:HDB,17467.350782,17729.480194,17467.350782,17634.160408,2803068.0
166,2018-09-11 09:00:00,HOSE:HDB,17705.650247,17824.79998,17610.330461,17681.820301,2623545.0
167,2018-09-12 09:00:00,HOSE:HDB,17705.650247,17872.459873,17657.990354,17681.820301,2006862.0
168,2018-09-13 09:00:00,HOSE:HDB,17705.650247,18420.548642,17705.650247,18396.718696,7366401.0
169,2018-09-14 09:00:00,HOSE:HDB,18396.718696,18563.528321,18277.568963,18396.718696,3693523.0
170,2018-09-17 09:00:00,HOSE:HDB,18396.718696,18444.378589,18253.739017,18301.39891,2346477.0
171,2018-09-18 09:00:00,HOSE:HDB,18110.759338,18229.90907,17967.779659,18229.90907,2592302.0
172,2018-09-19 09:00:00,HOSE:HDB,18229.90907,18396.718696,18229.90907,18349.058803,2938547.0
173,2018-09-20 09:00:00,HOSE:HDB,18349.058803,18515.868428,18253.739017,18515.868428,3049373.0
174,2018-09-21 09:00:00,HOSE:HDB,18539.698375,18563.528321,18206.079124,18515.868428,3622373.0
175,2018-09-24 09:00:00,HOSE:HDB,18515.868428,18730.337947,18515.868428,18587.358268,3292010.0
176,2018-09-25 09:00:00,HOSE:HDB,18587.358268,18611.188214,18468.208535,18539.698375,3322960.0
177,2018-09-26 09:00:00,HOSE:HDB,18539.698375,18563.528321,18253.739017,18396.718696,3726903.0
178,2018-09-27 09:00:00,HOSE:HDB,18396.718696,18515.868428,18325.228856,18372.888749,4347365.0
179,2018-09-28 09:00:00,HOSE:HDB,18372.888749,18563.528321,18349.058803,18515.868428,4056447.0
180,2018-10-01 09:00:00,HOSE:HDB,18515.868428,18944.807465,18515.868428,18777.99784,5397051.0
181,2018-10-02 09:00:00,HOSE:HDB,18777.99784,18825.657733,18635.018161,18682.678054,3466183.0
182,2018-10-03 09:00:00,HOSE:HDB,18682.678054,18825.657733,18635.018161,18801.827786,3479022.0
183,2018-10-04 09:00:00,HOSE:HDB,18825.657733,18897.147572,18182.249177,18468.208535,5117318.0
184,2018-10-05 09:00:00,HOSE:HDB,18468.208535,18515.868428,18110.759338,18110.759338,2732210.0
185,2018-10-08 09:00:00,HOSE:HDB,17920.119766,18110.759338,17634.160408,18015.439552,3406006.0
186,2018-10-09 09:00:00,HOSE:HDB,18015.439552,18110.759338,17872.459873,17967.779659,3288171.0
187,2018-10-10 09:00:00,HOSE:HDB,17967.779659,18063.099445,17872.459873,18015.439552,3404747.0
188,2018-10-11 09:00:00,HOSE:HDB,17634.160408,17634.160408,16823.942227,17205.221371,2409087.0
189,2018-10-12 09:00:00,HOSE:HDB,17062.241692,17467.350782,16966.921906,17395.860943,3046185.0
190,2018-10-15 09:00:00,HOSE:HDB,17395.860943,17419.690889,16609.472708,16919.262013,2913557.0
191,2018-10-16 09:00:00,HOSE:HDB,16919.262013,17634.160408,16728.622441,17634.160408,3667926.0
192,2018-10-17 09:00:00,HOSE:HDB,17634.160408,17824.79998,17634.160408,17705.650247,3238570.0
193,2018-10-18 09:00:00,HOSE:HDB,17705.650247,17705.650247,17395.860943,17610.330461,3021342.0
194,2018-10-19 09:00:00,HOSE:HDB,17395.860943,17395.860943,17062.241692,17300.541157,3324196.0
195,2018-10-22 09:00:00,HOSE:HDB,17300.541157,17562.670568,17300.541157,17395.860943,3204976.0
196,2018-10-23 09:00:00,HOSE:HDB,17157.561478,17395.860943,16966.921906,17157.561478,4409220.0
197,2018-10-24 09:00:00,HOSE:HDB,17157.561478,17276.71121,16680.962548,16680.962548,4832908.0
198,2018-10-25 09:00:00,HOSE:HDB,16204.363618,16442.663083,16204.363618,16347.343297,4980055.0
199,2018-10-26 09:00:00,HOSE:HDB,16418.833137,16752.452387,16347.343297,16395.00319,7433732.0
200,2018-10-29 09:00:00,HOSE:HDB,16395.00319,16514.152923,15966.064153,16252.023511,3732276.0
201,2018-10-30 09:00:00,HOSE:HDB,16252.023511,16371.173244,15727.764688,15823.084474,3971722.0
202,2018-10-31 09:00:00,HOSE:HDB,15846.914421,15942.234207,15298.825651,15632.444902,5413060.0
203,2018-11-01 09:00:00,HOSE:HDB,15632.444902,15823.084474,15608.614956,15656.274849,3833682.0
204,2018-11-02 09:00:00,HOSE:HDB,15703.934742,16013.724046,15703.934742,15966.064153,7098166.0
205,2018-11-05 09:00:00,HOSE:HDB,15966.064153,16013.724046,15537.125116,15918.40426,5247366.0
206,2018-11-06 09:00:00,HOSE:HDB,15918.40426,15942.234207,15632.444902,15656.274849,6515895.0
207,2018-11-07 09:00:00,HOSE:HDB,15489.465223,15942.234207,15489.465223,15823.084474,4402211.0
208,2018-11-08 09:00:00,HOSE:HDB,15846.914421,16013.724046,15775.424581,15823.084474,4250386.0
209,2018-11-09 09:00:00,HOSE:HDB,15727.764688,15846.914421,15584.785009,15632.444902,10221757.0
210,2018-11-12 09:00:00,HOSE:HDB,15632.444902,15632.444902,15203.505865,15251.165758,4725753.0
211,2018-11-13 09:00:00,HOSE:HDB,15060.526186,15060.526186,14297.967898,14297.967898,10477003.0
212,2018-11-14 09:00:00,HOSE:HDB,14321.797845,14726.906935,13583.069503,13726.049182,4153238.0
213,2018-11-15 09:00:00,HOSE:HDB,13797.539022,13797.539022,13106.470573,13344.770038,11075452.0
214,2018-11-16 09:00:00,HOSE:HDB,13463.919771,14274.137952,13368.599985,14274.137952,8253541.0
215,2018-11-19 09:00:00,HOSE:HDB,14393.287684,14941.376454,14393.287684,14726.906935,4826487.0
216,2018-11-20 09:00:00,HOSE:HDB,14488.60747,14536.267363,14297.967898,14512.437417,8309226.0
217,2018-11-21 09:00:00,HOSE:HDB,14154.988219,14417.117631,14083.49838,14417.117631,15614360.0
218,2018-11-22 09:00:00,HOSE:HDB,14440.947577,14798.396775,14321.797845,14679.247042,32058777.0
219,2018-11-23 09:00:00,HOSE:HDB,14679.247042,14703.076989,14440.947577,14440.947577,2876441.0
220,2018-11-26 09:00:00,HOSE:HDB,14440.947577,14583.927256,14154.988219,14536.267363,2634812.0
221,2018-11-27 09:00:00,HOSE:HDB,14536.267363,14631.587149,14297.967898,14393.287684,3089325.0
222,2018-11-28 09:00:00,HOSE:HDB,14393.287684,14464.777524,14297.967898,14464.777524,3273252.0
223,2018-11-29 09:00:00,HOSE:HDB,14536.267363,14726.906935,14369.457738,14417.117631,3341381.0
224,2018-11-30 09:00:00,HOSE:HDB,14417.117631,14440.947577,14131.158273,14297.967898,3142933.0
225,2018-12-03 09:00:00,HOSE:HDB,14393.287684,15274.995705,14369.457738,15251.165758,6162411.0
226,2018-12-04 09:00:00,HOSE:HDB,15346.485544,15370.315491,14846.056668,15108.186079,4359911.0
227,2018-12-05 09:00:00,HOSE:HDB,14774.566828,15108.186079,14631.587149,14869.886614,3948245.0
228,2018-12-06 09:00:00,HOSE:HDB,14869.886614,14869.886614,14345.627791,14536.267363,4022205.0
229,2018-12-07 09:00:00,HOSE:HDB,14583.927256,14774.566828,14560.09731,14583.927256,4722102.0
230,2018-12-10 09:00:00,HOSE:HDB,14583.927256,14631.587149,14440.947577,14607.757203,4855757.0
231,2018-12-11 09:00:00,HOSE:HDB,14607.757203,14679.247042,14393.287684,14393.287684,4650891.0
232,2018-12-12 09:00:00,HOSE:HDB,14417.117631,14679.247042,14417.117631,14560.09731,15141660.0
233,2018-12-13 09:00:00,HOSE:HDB,14583.927256,14703.076989,14488.60747,14583.927256,4802720.0
234,2018-12-14 09:00:00,HOSE:HDB,14536.267363,14583.927256,14321.797845,14393.287684,3315677.0
235,2018-12-17 09:00:00,HOSE:HDB,14297.967898,14393.287684,14059.668433,14059.668433,6475862.0
236,2018-12-18 09:00:00,HOSE:HDB,13821.368968,14035.838487,13726.049182,14012.00854,4355757.0
237,2018-12-19 09:00:00,HOSE:HDB,14035.838487,14059.668433,13583.069503,13821.368968,10452013.0
238,2018-12-20 09:00:00,HOSE:HDB,13678.389289,13892.858808,13583.069503,13845.198915,3120083.0
239,2018-12-21 09:00:00,HOSE:HDB,13773.709075,13988.178594,13630.729396,13988.178594,19350018.0
240,2018-12-24 09:00:00,HOSE:HDB,14012.00854,14059.668433,13511.579664,13821.368968,19168441.0
241,2018-12-25 09:00:00,HOSE:HDB,13583.069503,13726.049182,13249.450252,13702.219236,16150223.0
242,2018-12-26 09:00:00,HOSE:HDB,13821.368968,13845.198915,13606.89945,13726.049182,2355102.0
243,2018-12-27 09:00:00,HOSE:HDB,13964.348647,14059.668433,13845.198915,14059.668433,2606215.0
244,2018-12-28 09:00:00,HOSE:HDB,14059.668433,14440.947577,13964.348647,14440.947577,3353738.0
245,2019-01-02 09:00:00,HOSE:HDB,14440.947577,14440.947577,13440.089824,13440.089824,1517731.0
246,2019-01-03 09:00:00,HOSE:HDB,13797.539022,13821.368968,13392.429931,13416.259878,2565802.0
247,2019-01-04 09:00:00,HOSE:HDB,13487.749717,13821.368968,13344.770038,13821.368968,4048161.0
248,2019-01-07 09:00:00,HOSE:HDB,13821.368968,14059.668433,13583.069503,13773.709075,1526733.0
249,2019-01-08 09:00:00,HOSE:HDB,13773.709075,13797.539022,13344.770038,13583.069503,3070648.0
250,2019-01-09 09:00:00,HOSE:HDB,13630.729396,13869.028861,13630.729396,13773.709075,7431697.0
251,2019-01-10 09:00:00,HOSE:HDB,13797.539022,13869.028861,13797.539022,13821.368968,6943718.0
252,2019-01-11 09:00:00,HOSE:HDB,13821.368968,14059.668433,13797.539022,13916.688754,6361236.0
253,2019-01-14 09:00:00,HOSE:HDB,13916.688754,14012.00854,13773.709075,13869.028861,1500925.0
254,2019-01-15 09:00:00,HOSE:HDB,13916.688754,13940.518701,13797.539022,13916.688754,2030908.0
255,2019-01-16 09:00:00,HOSE:HDB,13916.688754,13916.688754,13773.709075,13916.688754,1878703.0
256,2019-01-17 09:00:00,HOSE:HDB,13916.688754,13916.688754,13773.709075,13773.709075,2095010.0
257,2019-01-18 09:00:00,HOSE:HDB,13821.368968,14012.00854,13773.709075,13869.028861,2974406.0
