,datetime,symbol,open,high,low,close,volume
23,2012-06-21 09:00:00,HOSE:GAS,38800.0,38800.0,38100.0,38500.0,143970.0
24,2012-06-22 09:00:00,HOSE:GAS,38400.0,38800.0,38300.0,38600.0,409790.0
25,2012-06-25 09:00:00,HOSE:GAS,38700.0,38700.0,37600.0,37900.0,216300.0
26,2012-06-26 09:00:00,HOSE:GAS,37200.0,37900.0,37200.0,37900.0,107410.0
27,2012-06-27 09:00:00,HOSE:GAS,37800.0,38400.0,37800.0,38000.0,56490.0
28,2012-06-28 09:00:00,HOSE:GAS,38500.0,38500.0,38000.0,38500.0,314740.0
29,2012-06-29 09:00:00,HOSE:GAS,38700.0,38700.0,38400.0,38400.0,591130.0
30,2012-07-02 09:00:00,HOSE:GAS,38700.0,40000.0,38400.0,38500.0,421900.0
31,2012-07-03 09:00:00,HOSE:GAS,38300.0,38800.0,38200.0,38600.0,98880.0
32,2012-07-04 09:00:00,HOSE:GAS,38500.0,38600.0,38200.0,38300.0,181160.0
33,2012-07-05 09:00:00,HOSE:GAS,38300.0,38400.0,37500.0,38300.0,32450.0
34,2012-07-06 09:00:00,HOSE:GAS,38300.0,38300.0,37500.0,38300.0,27580.0
35,2012-07-09 09:00:00,HOSE:GAS,38300.0,38300.0,37700.0,38000.0,14910.0
36,2012-07-10 09:00:00,HOSE:GAS,37700.0,38000.0,37500.0,37500.0,54900.0
37,2012-07-11 09:00:00,HOSE:GAS,37000.0,37800.0,37000.0,37800.0,32940.0
38,2012-07-12 09:00:00,HOSE:GAS,37900.0,37900.0,37600.0,37900.0,2830.0
39,2012-07-13 09:00:00,HOSE:GAS,38000.0,38200.0,37900.0,38100.0,77460.0
40,2012-07-16 09:00:00,HOSE:GAS,37600.0,38300.0,37600.0,38300.0,75920.0
41,2012-07-17 09:00:00,HOSE:GAS,38600.0,38600.0,38000.0,38300.0,182340.0
42,2012-07-18 09:00:00,HOSE:GAS,38600.0,38600.0,37700.0,38400.0,146560.0
43,2012-07-19 09:00:00,HOSE:GAS,38400.0,40100.0,37900.0,40100.0,1119250.0
44,2012-07-20 09:00:00,HOSE:GAS,40000.0,40000.0,39400.0,39600.0,287610.0
45,2012-07-23 09:00:00,HOSE:GAS,39600.0,39600.0,39000.0,39400.0,86750.0
46,2012-07-24 09:00:00,HOSE:GAS,39400.0,39400.0,38100.0,38600.0,33440.0
47,2012-07-25 09:00:00,HOSE:GAS,38000.0,39000.0,38000.0,38600.0,59190.0
48,2012-07-26 09:00:00,HOSE:GAS,38900.0,38900.0,38600.0,38900.0,28250.0
49,2012-07-27 09:00:00,HOSE:GAS,38900.0,39000.0,38700.0,38800.0,42110.0
50,2012-07-30 09:00:00,HOSE:GAS,38200.0,39200.0,38200.0,39200.0,36800.0
51,2012-07-31 09:00:00,HOSE:GAS,39400.0,39400.0,38800.0,38900.0,37450.0
52,2012-08-01 09:00:00,HOSE:GAS,38900.0,39100.0,38900.0,39000.0,126160.0
53,2012-08-02 09:00:00,HOSE:GAS,39000.0,39600.0,38800.0,39300.0,379390.0
54,2012-08-03 09:00:00,HOSE:GAS,39100.0,39400.0,39000.0,39300.0,338830.0
55,2012-08-06 09:00:00,HOSE:GAS,39700.0,39700.0,39000.0,39400.0,307250.0
56,2012-08-07 09:00:00,HOSE:GAS,39400.0,39500.0,39100.0,39400.0,39770.0
57,2012-08-08 09:00:00,HOSE:GAS,39500.0,39500.0,39100.0,39100.0,88470.0
58,2012-08-09 09:00:00,HOSE:GAS,39100.0,39400.0,39100.0,39100.0,172070.0
59,2012-08-10 09:00:00,HOSE:GAS,39100.0,39400.0,39100.0,39100.0,82930.0
60,2012-08-13 09:00:00,HOSE:GAS,38500.0,39200.0,38500.0,39100.0,52670.0
61,2012-08-14 09:00:00,HOSE:GAS,39000.0,39300.0,39000.0,39200.0,65220.0
62,2012-08-15 09:00:00,HOSE:GAS,39400.0,39500.0,39300.0,39400.0,172630.0
63,2012-08-16 09:00:00,HOSE:GAS,39500.0,40300.0,39500.0,40100.0,713090.0
64,2012-08-17 09:00:00,HOSE:GAS,40300.0,41800.0,40300.0,41600.0,2424550.0
65,2012-08-20 09:00:00,HOSE:GAS,42000.0,42000.0,41600.0,41900.0,385470.0
66,2012-08-21 09:00:00,HOSE:GAS,41800.0,41800.0,39900.0,39900.0,778620.0
67,2012-08-22 09:00:00,HOSE:GAS,38500.0,41000.0,38500.0,40500.0,425250.0
68,2012-08-23 09:00:00,HOSE:GAS,40000.0,40000.0,38500.0,38500.0,608680.0
69,2012-08-24 09:00:00,HOSE:GAS,36800.0,40300.0,36800.0,39500.0,491190.0
70,2012-08-27 09:00:00,HOSE:GAS,39400.0,39400.0,37600.0,37600.0,338670.0
71,2012-08-28 09:00:00,HOSE:GAS,37200.0,38700.0,37200.0,38300.0,144670.0
72,2012-08-29 09:00:00,HOSE:GAS,39800.0,40200.0,39800.0,40200.0,1294020.0
73,2012-08-30 09:00:00,HOSE:GAS,40800.0,41200.0,40500.0,41000.0,1204090.0
74,2012-08-31 09:00:00,HOSE:GAS,40500.0,40900.0,40300.0,40800.0,1200100.0
75,2012-09-04 09:00:00,HOSE:GAS,41400.0,41400.0,40800.0,41100.0,633240.0
76,2012-09-05 09:00:00,HOSE:GAS,41100.0,41300.0,40300.0,40600.0,174700.0
77,2012-09-06 09:00:00,HOSE:GAS,40200.0,40700.0,39000.0,39000.0,274400.0
78,2012-09-07 09:00:00,HOSE:GAS,39700.0,40900.0,38900.0,40900.0,360690.0
79,2012-09-10 09:00:00,HOSE:GAS,40700.0,40700.0,39300.0,39900.0,454770.0
80,2012-09-11 09:00:00,HOSE:GAS,39300.0,41000.0,39100.0,40200.0,157910.0
81,2012-09-12 09:00:00,HOSE:GAS,40200.0,40900.0,40000.0,40800.0,566030.0
82,2012-09-13 09:00:00,HOSE:GAS,41000.0,41400.0,40900.0,41300.0,533240.0
83,2012-09-14 09:00:00,HOSE:GAS,42400.0,42400.0,41500.0,41800.0,824280.0
84,2012-09-17 09:00:00,HOSE:GAS,41500.0,42000.0,41300.0,41300.0,113130.0
85,2012-09-18 09:00:00,HOSE:GAS,41400.0,41400.0,39500.0,40200.0,143650.0
86,2012-09-19 09:00:00,HOSE:GAS,39900.0,41000.0,39900.0,40700.0,262800.0
87,2012-09-20 09:00:00,HOSE:GAS,40700.0,40700.0,39600.0,40000.0,46540.0
88,2012-09-21 09:00:00,HOSE:GAS,40800.0,40800.0,39700.0,40000.0,98550.0
89,2012-09-24 09:00:00,HOSE:GAS,39000.0,40000.0,38500.0,38800.0,434220.0
90,2012-09-25 09:00:00,HOSE:GAS,39200.0,40000.0,39200.0,39800.0,303570.0
91,2012-09-26 09:00:00,HOSE:GAS,39700.0,40400.0,39700.0,40000.0,117740.0
92,2012-09-27 09:00:00,HOSE:GAS,39800.0,39900.0,39200.0,39200.0,170210.0
93,2012-09-28 09:00:00,HOSE:GAS,39000.0,40200.0,39000.0,40100.0,255000.0
94,2012-10-01 09:00:00,HOSE:GAS,40000.0,40000.0,38600.0,38700.0,129660.0
95,2012-10-02 09:00:00,HOSE:GAS,39000.0,39000.0,38600.0,38700.0,247380.0
96,2012-10-03 09:00:00,HOSE:GAS,38700.0,39000.0,38600.0,38700.0,236880.0
97,2012-10-04 09:00:00,HOSE:GAS,38900.0,38900.0,38700.0,38800.0,362210.0
98,2012-10-05 09:00:00,HOSE:GAS,38800.0,39800.0,38800.0,39600.0,217330.0
99,2012-10-08 09:00:00,HOSE:GAS,39400.0,40100.0,39400.0,39700.0,362320.0
100,2012-10-09 09:00:00,HOSE:GAS,39900.0,39900.0,38800.0,39700.0,574310.0
101,2012-10-10 09:00:00,HOSE:GAS,39200.0,39700.0,39200.0,39700.0,33740.0
102,2012-10-11 09:00:00,HOSE:GAS,39700.0,39800.0,39500.0,39700.0,110180.0
103,2012-10-12 09:00:00,HOSE:GAS,39800.0,39800.0,39400.0,39400.0,79120.0
104,2012-10-15 09:00:00,HOSE:GAS,39800.0,39800.0,38600.0,38700.0,45510.0
105,2012-10-16 09:00:00,HOSE:GAS,38900.0,39500.0,38800.0,39000.0,134690.0
106,2012-10-17 09:00:00,HOSE:GAS,39000.0,39400.0,38800.0,38900.0,35150.0
107,2012-10-18 09:00:00,HOSE:GAS,39300.0,39300.0,38900.0,38900.0,160080.0
108,2012-10-19 09:00:00,HOSE:GAS,39200.0,39800.0,38700.0,39800.0,271750.0
109,2012-10-22 09:00:00,HOSE:GAS,39800.0,39800.0,39000.0,39400.0,104050.0
110,2012-10-23 09:00:00,HOSE:GAS,39800.0,40400.0,39500.0,40000.0,172530.0
111,2012-10-24 09:00:00,HOSE:GAS,40200.0,40200.0,39800.0,39800.0,53520.0
112,2012-10-25 09:00:00,HOSE:GAS,39300.0,39900.0,39300.0,39300.0,12940.0
113,2012-10-26 09:00:00,HOSE:GAS,39300.0,39600.0,39100.0,39300.0,26410.0
114,2012-10-29 09:00:00,HOSE:GAS,39800.0,39800.0,39300.0,39500.0,29930.0
115,2012-10-30 09:00:00,HOSE:GAS,39600.0,39800.0,39600.0,39600.0,79390.0
116,2012-10-31 09:00:00,HOSE:GAS,39500.0,39900.0,39500.0,39500.0,676830.0
117,2012-11-01 09:00:00,HOSE:GAS,39700.0,39700.0,39400.0,39500.0,223990.0
118,2012-11-02 09:00:00,HOSE:GAS,38000.0,39000.0,38000.0,38600.0,95260.0
119,2012-11-05 09:00:00,HOSE:GAS,38900.0,39100.0,38600.0,38900.0,100740.0
120,2012-11-06 09:00:00,HOSE:GAS,39300.0,39300.0,38800.0,39000.0,11380.0
121,2012-11-07 09:00:00,HOSE:GAS,39200.0,39200.0,38800.0,39000.0,115790.0
122,2012-11-08 09:00:00,HOSE:GAS,39200.0,39200.0,38900.0,39000.0,104620.0
123,2012-11-09 09:00:00,HOSE:GAS,39000.0,39400.0,38900.0,39000.0,249060.0
124,2012-11-12 09:00:00,HOSE:GAS,39400.0,39400.0,39000.0,39000.0,660350.0
125,2012-11-13 09:00:00,HOSE:GAS,39200.0,39200.0,39000.0,39000.0,214660.0
126,2012-11-14 09:00:00,HOSE:GAS,39000.0,39200.0,38900.0,39000.0,219660.0
127,2012-11-15 09:00:00,HOSE:GAS,39200.0,39200.0,38900.0,38900.0,44850.0
128,2012-11-16 09:00:00,HOSE:GAS,38800.0,39100.0,38800.0,39000.0,44410.0
129,2012-11-19 09:00:00,HOSE:GAS,38900.0,39100.0,38800.0,38800.0,60140.0
130,2012-11-20 09:00:00,HOSE:GAS,38800.0,39000.0,38800.0,38900.0,13590.0
131,2012-11-21 09:00:00,HOSE:GAS,38900.0,39100.0,38800.0,38800.0,88770.0
132,2012-11-22 09:00:00,HOSE:GAS,38900.0,39100.0,38900.0,39000.0,148050.0
133,2012-11-23 09:00:00,HOSE:GAS,39000.0,39100.0,38800.0,39000.0,82060.0
134,2012-11-26 09:00:00,HOSE:GAS,38900.0,38900.0,38700.0,38800.0,44460.0
135,2012-11-27 09:00:00,HOSE:GAS,38700.0,38900.0,38700.0,38800.0,29740.0
136,2012-11-28 09:00:00,HOSE:GAS,38700.0,39000.0,38700.0,38900.0,113070.0
137,2012-11-29 09:00:00,HOSE:GAS,38900.0,38900.0,38800.0,38800.0,24140.0
138,2012-11-30 09:00:00,HOSE:GAS,38900.0,39000.0,38800.0,38800.0,40500.0
139,2012-12-03 09:00:00,HOSE:GAS,38900.0,39000.0,38800.0,38900.0,373410.0
140,2012-12-04 09:00:00,HOSE:GAS,38400.0,38900.0,38100.0,38900.0,135030.0
141,2012-12-05 09:00:00,HOSE:GAS,38900.0,39000.0,38700.0,39000.0,36080.0
142,2012-12-06 09:00:00,HOSE:GAS,38900.0,38900.0,38600.0,38600.0,2760.0
143,2012-12-07 09:00:00,HOSE:GAS,38600.0,38800.0,38200.0,38500.0,18370.0
144,2012-12-10 09:00:00,HOSE:GAS,38600.0,38800.0,38300.0,38600.0,40080.0
145,2012-12-11 09:00:00,HOSE:GAS,39000.0,39300.0,38600.0,38900.0,116570.0
146,2012-12-12 09:00:00,HOSE:GAS,38600.0,39000.0,38500.0,38900.0,68420.0
147,2012-12-13 09:00:00,HOSE:GAS,38900.0,39000.0,38600.0,38600.0,127330.0
148,2012-12-14 09:00:00,HOSE:GAS,39000.0,39000.0,38600.0,38600.0,58880.0
149,2012-12-17 09:00:00,HOSE:GAS,38600.0,39000.0,38500.0,38800.0,132540.0
150,2012-12-18 09:00:00,HOSE:GAS,38800.0,38900.0,38700.0,38900.0,194580.0
151,2012-12-19 09:00:00,HOSE:GAS,38900.0,38900.0,38600.0,38800.0,35120.0
152,2012-12-20 09:00:00,HOSE:GAS,38900.0,38900.0,38500.0,38500.0,77850.0
153,2012-12-21 09:00:00,HOSE:GAS,38500.0,38700.0,38100.0,38200.0,23440.0
154,2012-12-24 09:00:00,HOSE:GAS,38800.0,38800.0,38000.0,38800.0,36900.0
155,2012-12-25 09:00:00,HOSE:GAS,38800.0,38900.0,38600.0,38800.0,44300.0
156,2012-12-26 09:00:00,HOSE:GAS,38500.0,38900.0,38500.0,38900.0,33230.0
157,2012-12-27 09:00:00,HOSE:GAS,38900.0,39000.0,38800.0,38900.0,179200.0
158,2012-12-28 09:00:00,HOSE:GAS,38600.0,39000.0,38600.0,38600.0,77550.0
159,2013-01-02 09:00:00,HOSE:GAS,38700.0,39000.0,38600.0,39000.0,90770.0
160,2013-01-03 09:00:00,HOSE:GAS,39000.0,39500.0,38800.0,39000.0,1618510.0
161,2013-01-04 09:00:00,HOSE:GAS,39700.0,40200.0,39000.0,39900.0,1958980.0
162,2013-01-07 09:00:00,HOSE:GAS,40000.0,40300.0,39900.0,39900.0,801600.0
163,2013-01-08 09:00:00,HOSE:GAS,39800.0,41400.0,39600.0,40800.0,1071680.0
164,2013-01-09 09:00:00,HOSE:GAS,41200.0,41700.0,39900.0,40100.0,1192690.0
165,2013-01-10 09:00:00,HOSE:GAS,40100.0,40800.0,39900.0,40800.0,1586010.0
166,2013-01-11 09:00:00,HOSE:GAS,41000.0,42800.0,41000.0,42800.0,1009650.0
167,2013-01-14 09:00:00,HOSE:GAS,42800.0,44900.0,42700.0,44200.0,504790.0
168,2013-01-15 09:00:00,HOSE:GAS,44200.0,44200.0,43100.0,43300.0,476420.0
169,2013-01-16 09:00:00,HOSE:GAS,43200.0,44300.0,43200.0,43700.0,3060150.0
170,2013-01-17 09:00:00,HOSE:GAS,43700.0,43800.0,42000.0,42000.0,505310.0
171,2013-01-18 09:00:00,HOSE:GAS,42000.0,42500.0,41500.0,41600.0,550040.0
172,2013-01-21 09:00:00,HOSE:GAS,41800.0,41800.0,40600.0,40700.0,745790.0
173,2013-01-22 09:00:00,HOSE:GAS,40500.0,41800.0,40300.0,40700.0,864580.0
174,2013-01-23 09:00:00,HOSE:GAS,41200.0,41200.0,40400.0,40700.0,151470.0
175,2013-01-24 09:00:00,HOSE:GAS,40700.0,42100.0,40700.0,41900.0,2513370.0
176,2013-01-25 09:00:00,HOSE:GAS,42200.0,44800.0,42000.0,44800.0,976320.0
177,2013-01-28 09:00:00,HOSE:GAS,47000.0,47900.0,45500.0,45500.0,868650.0
178,2013-01-29 09:00:00,HOSE:GAS,45100.0,46700.0,44900.0,45500.0,878050.0
179,2013-01-30 09:00:00,HOSE:GAS,46300.0,47500.0,45600.0,46000.0,422340.0
180,2013-01-31 09:00:00,HOSE:GAS,45900.0,46000.0,44700.0,44700.0,409050.0
181,2013-02-01 09:00:00,HOSE:GAS,44500.0,45000.0,43900.0,45000.0,354500.0
182,2013-02-04 09:00:00,HOSE:GAS,46000.0,46900.0,45600.0,46000.0,373810.0
183,2013-02-05 09:00:00,HOSE:GAS,46000.0,46200.0,45300.0,45500.0,264910.0
184,2013-02-06 09:00:00,HOSE:GAS,45500.0,46300.0,45500.0,46300.0,472350.0
185,2013-02-07 09:00:00,HOSE:GAS,46600.0,46600.0,46000.0,46200.0,373420.0
186,2013-02-08 09:00:00,HOSE:GAS,46300.0,46700.0,45800.0,46700.0,365340.0
187,2013-02-18 09:00:00,HOSE:GAS,47200.0,47200.0,46400.0,46700.0,396260.0
188,2013-02-19 09:00:00,HOSE:GAS,46700.0,46700.0,46000.0,46000.0,897860.0
189,2013-02-20 09:00:00,HOSE:GAS,46200.0,46800.0,46100.0,46400.0,699390.0
190,2013-02-21 09:00:00,HOSE:GAS,46700.0,47900.0,46000.0,46000.0,899530.0
191,2013-02-22 09:00:00,HOSE:GAS,46200.0,46800.0,45800.0,46100.0,689770.0
192,2013-02-25 09:00:00,HOSE:GAS,46700.0,46700.0,46100.0,46300.0,109600.0
193,2013-02-26 09:00:00,HOSE:GAS,46400.0,46400.0,44600.0,45000.0,556910.0
194,2013-02-27 09:00:00,HOSE:GAS,45000.0,46100.0,44200.0,46100.0,532170.0
195,2013-02-28 09:00:00,HOSE:GAS,46200.0,46400.0,45700.0,46000.0,183820.0
196,2013-03-01 09:00:00,HOSE:GAS,46000.0,46900.0,46000.0,46300.0,314740.0
197,2013-03-04 09:00:00,HOSE:GAS,46400.0,46600.0,45700.0,45700.0,264030.0
198,2013-03-05 09:00:00,HOSE:GAS,45200.0,45700.0,45000.0,45200.0,89560.0
199,2013-03-06 09:00:00,HOSE:GAS,45500.0,45900.0,45200.0,45900.0,39940.0
200,2013-03-07 09:00:00,HOSE:GAS,45900.0,46000.0,45600.0,45600.0,233500.0
201,2013-03-08 09:00:00,HOSE:GAS,45100.0,46000.0,45100.0,45600.0,35110.0
202,2013-03-11 09:00:00,HOSE:GAS,45700.0,46000.0,45300.0,45600.0,85580.0
203,2013-03-12 09:00:00,HOSE:GAS,46000.0,46200.0,45600.0,45800.0,235000.0
204,2013-03-13 09:00:00,HOSE:GAS,45900.0,45900.0,45600.0,45800.0,199990.0
205,2013-03-14 09:00:00,HOSE:GAS,45600.0,45900.0,45300.0,45800.0,156780.0
206,2013-03-15 09:00:00,HOSE:GAS,45800.0,46100.0,45700.0,45700.0,200740.0
207,2013-03-18 09:00:00,HOSE:GAS,46000.0,47300.0,45900.0,47000.0,429120.0
208,2013-03-19 09:00:00,HOSE:GAS,47000.0,49200.0,47000.0,49000.0,533560.0
209,2013-03-20 09:00:00,HOSE:GAS,49700.0,52000.0,49000.0,51500.0,419370.0
210,2013-03-21 09:00:00,HOSE:GAS,51500.0,51500.0,49900.0,50000.0,540040.0
211,2013-03-22 09:00:00,HOSE:GAS,50000.0,52500.0,49900.0,50500.0,671960.0
212,2013-03-25 09:00:00,HOSE:GAS,51500.0,52000.0,49900.0,50000.0,472830.0
213,2013-03-26 09:00:00,HOSE:GAS,50000.0,51000.0,49900.0,49900.0,255890.0
214,2013-03-27 09:00:00,HOSE:GAS,49900.0,52000.0,49500.0,52000.0,707080.0
215,2013-03-28 09:00:00,HOSE:GAS,51500.0,55000.0,51500.0,53000.0,3542170.0
216,2013-03-29 09:00:00,HOSE:GAS,53000.0,54000.0,52000.0,53500.0,272890.0
217,2013-04-01 09:00:00,HOSE:GAS,53500.0,57000.0,53000.0,57000.0,2366350.0
218,2013-04-02 09:00:00,HOSE:GAS,57500.0,58500.0,56000.0,56000.0,1627880.0
219,2013-04-03 09:00:00,HOSE:GAS,56500.0,57000.0,54000.0,55000.0,811700.0
220,2013-04-04 09:00:00,HOSE:GAS,55000.0,55000.0,52500.0,52500.0,1324870.0
221,2013-04-05 09:00:00,HOSE:GAS,53500.0,54000.0,52500.0,53500.0,578450.0
222,2013-04-08 09:00:00,HOSE:GAS,54000.0,55000.0,53000.0,54000.0,385390.0
223,2013-04-09 09:00:00,HOSE:GAS,54000.0,57000.0,53500.0,56500.0,1379610.0
224,2013-04-10 09:00:00,HOSE:GAS,57000.0,60000.0,55000.0,55000.0,2047410.0
225,2013-04-11 09:00:00,HOSE:GAS,56500.0,57500.0,55500.0,57500.0,2217170.0
226,2013-04-12 09:00:00,HOSE:GAS,58000.0,58000.0,54500.0,55500.0,609040.0
227,2013-04-15 09:00:00,HOSE:GAS,55000.0,57000.0,54000.0,55500.0,774530.0
228,2013-04-16 09:00:00,HOSE:GAS,55000.0,56000.0,54000.0,55000.0,8968220.0
229,2013-04-17 09:00:00,HOSE:GAS,56000.0,56000.0,54500.0,55500.0,348830.0
230,2013-04-18 09:00:00,HOSE:GAS,55000.0,55000.0,53500.0,54000.0,355410.0
231,2013-04-22 09:00:00,HOSE:GAS,54000.0,54500.0,52500.0,53000.0,621540.0
232,2013-04-23 09:00:00,HOSE:GAS,54000.0,54500.0,52500.0,54000.0,657370.0
233,2013-04-24 09:00:00,HOSE:GAS,54500.0,54500.0,54000.0,54500.0,80830.0
234,2013-04-25 09:00:00,HOSE:GAS,54500.0,55000.0,53500.0,54000.0,262520.0
235,2013-04-26 09:00:00,HOSE:GAS,54000.0,54000.0,53000.0,53000.0,490500.0
236,2013-05-02 09:00:00,HOSE:GAS,53500.0,54000.0,53000.0,53000.0,1773230.0
237,2013-05-03 09:00:00,HOSE:GAS,53000.0,54000.0,53000.0,53000.0,252880.0
238,2013-05-06 09:00:00,HOSE:GAS,53500.0,55500.0,53500.0,55500.0,2655880.0
239,2013-05-07 09:00:00,HOSE:GAS,55000.0,56000.0,54000.0,54000.0,568980.0
240,2013-05-08 09:00:00,HOSE:GAS,54500.0,55000.0,54000.0,54500.0,496180.0
241,2013-05-09 09:00:00,HOSE:GAS,55000.0,55500.0,54500.0,54500.0,1042500.0
242,2013-05-10 09:00:00,HOSE:GAS,56000.0,57000.0,55000.0,55000.0,3286950.0
243,2013-05-13 09:00:00,HOSE:GAS,55500.0,56000.0,54500.0,54500.0,905960.0
244,2013-05-14 09:00:00,HOSE:GAS,54500.0,55000.0,54000.0,55000.0,2017120.0
245,2013-05-15 09:00:00,HOSE:GAS,54500.0,55000.0,53500.0,54500.0,972370.0
246,2013-05-16 09:00:00,HOSE:GAS,54500.0,55500.0,54000.0,55000.0,797960.0
247,2013-05-17 09:00:00,HOSE:GAS,55000.0,55000.0,54000.0,54500.0,433180.0
248,2013-05-20 09:00:00,HOSE:GAS,54500.0,55500.0,54000.0,55000.0,1118620.0
249,2013-05-21 09:00:00,HOSE:GAS,55500.0,58000.0,55500.0,57000.0,1279930.0
250,2013-05-22 09:00:00,HOSE:GAS,57000.0,58000.0,56500.0,57000.0,690060.0
251,2013-05-23 09:00:00,HOSE:GAS,57000.0,59500.0,56500.0,58000.0,1244050.0
252,2013-05-24 09:00:00,HOSE:GAS,58000.0,58500.0,57000.0,58500.0,602490.0
253,2013-05-27 09:00:00,HOSE:GAS,59000.0,62000.0,59000.0,61000.0,916500.0
254,2013-05-28 09:00:00,HOSE:GAS,61000.0,62500.0,61000.0,62000.0,866820.0
255,2013-05-29 09:00:00,HOSE:GAS,62000.0,63000.0,60500.0,60500.0,1182130.0
256,2013-05-30 09:00:00,HOSE:GAS,60500.0,61500.0,59500.0,61500.0,682440.0
257,2013-05-31 09:00:00,HOSE:GAS,62500.0,62500.0,60500.0,60500.0,880170.0
258,2013-06-03 09:00:00,HOSE:GAS,61000.0,61000.0,60000.0,60000.0,522950.0
259,2013-06-04 09:00:00,HOSE:GAS,60500.0,60500.0,59000.0,59000.0,826790.0
260,2013-06-05 09:00:00,HOSE:GAS,59500.0,60500.0,59000.0,60500.0,572030.0
261,2013-06-06 09:00:00,HOSE:GAS,60500.0,62000.0,60000.0,62000.0,1193010.0
262,2013-06-07 09:00:00,HOSE:GAS,62000.0,65500.0,62000.0,64500.0,784140.0
263,2013-06-10 09:00:00,HOSE:GAS,64500.0,65500.0,63500.0,63500.0,727410.0
264,2013-06-11 09:00:00,HOSE:GAS,63000.0,63500.0,62000.0,62500.0,793070.0
265,2013-06-12 09:00:00,HOSE:GAS,62000.0,63500.0,62000.0,62500.0,437990.0
266,2013-06-13 09:00:00,HOSE:GAS,62500.0,63000.0,61500.0,62500.0,691010.0
267,2013-06-14 09:00:00,HOSE:GAS,63500.0,63500.0,62000.0,62000.0,344840.0
268,2013-06-17 09:00:00,HOSE:GAS,62500.0,62500.0,60000.0,60000.0,865660.0
269,2013-06-18 09:00:00,HOSE:GAS,60000.0,60500.0,59000.0,59500.0,783760.0
270,2013-06-19 09:00:00,HOSE:GAS,60500.0,61000.0,60000.0,60500.0,265820.0
271,2013-06-20 09:00:00,HOSE:GAS,60500.0,60500.0,59000.0,59500.0,458210.0
272,2013-06-21 09:00:00,HOSE:GAS,59000.0,60000.0,58500.0,59500.0,263500.0
273,2013-06-24 09:00:00,HOSE:GAS,60000.0,60000.0,57000.0,58000.0,576700.0
274,2013-06-25 09:00:00,HOSE:GAS,57500.0,58500.0,54500.0,55500.0,960570.0
275,2013-06-26 09:00:00,HOSE:GAS,56500.0,57000.0,55000.0,57000.0,461070.0
276,2013-06-27 09:00:00,HOSE:GAS,57500.0,59500.0,57000.0,59000.0,771380.0
277,2013-06-28 09:00:00,HOSE:GAS,59500.0,59500.0,58000.0,58000.0,475950.0
278,2013-07-01 09:00:00,HOSE:GAS,57500.0,59500.0,57000.0,59500.0,359580.0
279,2013-07-02 09:00:00,HOSE:GAS,59000.0,61000.0,59000.0,60500.0,419070.0
280,2013-07-03 09:00:00,HOSE:GAS,60000.0,61000.0,59500.0,60000.0,432100.0
281,2013-07-04 09:00:00,HOSE:GAS,60500.0,60500.0,59500.0,60000.0,149020.0
282,2013-07-05 09:00:00,HOSE:GAS,60000.0,60500.0,59000.0,59000.0,288200.0
283,2013-07-08 09:00:00,HOSE:GAS,59000.0,59000.0,58000.0,58000.0,222620.0
