,datetime,symbol,open,high,low,close,volume
65,2012-04-26 09:00:00,HOSE:PNJ,15104.866406,15559.410997,14965.006531,15559.410997,158272.0
66,2012-04-27 09:00:00,HOSE:PNJ,15559.410997,15559.410997,15034.936469,15349.621185,9352.0
67,2012-05-02 09:00:00,HOSE:PNJ,15104.866406,15314.656217,15069.901437,15279.691248,375573.0
68,2012-05-03 09:00:00,HOSE:PNJ,15034.936469,15034.936469,14685.286783,14685.286783,557728.0
69,2012-05-04 09:00:00,HOSE:PNJ,15209.761311,15209.761311,14510.461941,14510.461941,566880.0
70,2012-05-07 09:00:00,HOSE:PNJ,14405.567035,14790.181689,14405.567035,14510.461941,153209.0
71,2012-05-08 09:00:00,HOSE:PNJ,14510.461941,14860.111626,14510.461941,14860.111626,327553.0
72,2012-05-09 09:00:00,HOSE:PNJ,14860.111626,15034.936469,14790.181689,14860.111626,461488.0
73,2012-05-10 09:00:00,HOSE:PNJ,14720.251752,14999.9715,14720.251752,14860.111626,416757.0
74,2012-05-11 09:00:00,HOSE:PNJ,14999.9715,14999.9715,14615.356846,14790.181689,269953.0
75,2012-05-14 09:00:00,HOSE:PNJ,14545.426909,14720.251752,14545.426909,14615.356846,133817.0
76,2012-05-15 09:00:00,HOSE:PNJ,14580.391878,14650.321815,14475.496972,14615.356846,1739965.0
77,2012-05-16 09:00:00,HOSE:PNJ,14650.321815,14650.321815,14545.426909,14580.391878,815728.0
78,2012-05-17 09:00:00,HOSE:PNJ,14580.391878,14650.321815,14580.391878,14580.391878,1182638.0
79,2012-05-18 09:00:00,HOSE:PNJ,14755.21672,14755.21672,14510.461941,14510.461941,1212982.0
80,2012-05-21 09:00:00,HOSE:PNJ,14510.461941,14650.321815,14335.637098,14545.426909,1201600.0
81,2012-05-22 09:00:00,HOSE:PNJ,14545.426909,14615.356846,14475.496972,14615.356846,783410.0
82,2012-05-23 09:00:00,HOSE:PNJ,14510.461941,14650.321815,14475.496972,14650.321815,45988.0
83,2012-05-24 09:00:00,HOSE:PNJ,14615.356846,14650.321815,14475.496972,14510.461941,1190160.0
84,2012-05-25 09:00:00,HOSE:PNJ,14510.461941,14825.146657,14510.461941,14545.426909,1028254.0
85,2012-05-28 09:00:00,HOSE:PNJ,14545.426909,14685.286783,14510.461941,14580.391878,342084.0
86,2012-05-29 09:00:00,HOSE:PNJ,14510.461941,14510.461941,14440.532004,14510.461941,365708.0
87,2012-05-30 09:00:00,HOSE:PNJ,14510.461941,14510.461941,14475.496972,14475.496972,12068.0
88,2012-05-31 09:00:00,HOSE:PNJ,14475.496972,14510.461941,14405.567035,14475.496972,656081.0
89,2012-06-04 09:00:00,HOSE:PNJ,14685.286783,14685.286783,13776.197601,13776.197601,15072.0
90,2012-06-05 09:00:00,HOSE:PNJ,13776.197601,13811.16257,13776.197601,13776.197601,153781.0
91,2012-06-06 09:00:00,HOSE:PNJ,13811.16257,13811.16257,13811.16257,13811.16257,57513.0
92,2012-06-07 09:00:00,HOSE:PNJ,13811.16257,13985.987413,13811.16257,13985.987413,42697.0
93,2012-06-08 09:00:00,HOSE:PNJ,14335.637098,14685.286783,14335.637098,14685.286783,4573.0
94,2012-06-11 09:00:00,HOSE:PNJ,14335.637098,14510.461941,14335.637098,14475.496972,52165.0
95,2012-06-12 09:00:00,HOSE:PNJ,14405.567035,14510.461941,14020.952381,14020.952381,21161.0
96,2012-06-13 09:00:00,HOSE:PNJ,14335.637098,14615.356846,14090.882318,14090.882318,12068.0
97,2012-06-14 09:00:00,HOSE:PNJ,13985.987413,14475.496972,13985.987413,14335.637098,55597.0
98,2012-06-15 09:00:00,HOSE:PNJ,14300.672129,15034.936469,14300.672129,15034.936469,546288.0
99,2012-06-18 09:00:00,HOSE:PNJ,14615.356846,14615.356846,14615.356846,14615.356846,431257.0
100,2012-06-19 09:00:00,HOSE:PNJ,14440.532004,14440.532004,14335.637098,14335.637098,70984.0
101,2012-06-20 09:00:00,HOSE:PNJ,14440.532004,14440.532004,14230.742192,14230.742192,1057.0
102,2012-06-21 09:00:00,HOSE:PNJ,14195.777224,14195.777224,14090.882318,14125.847287,37893.0
103,2012-06-22 09:00:00,HOSE:PNJ,13951.022444,14685.286783,13951.022444,14685.286783,540392.0
104,2012-06-25 09:00:00,HOSE:PNJ,14335.637098,14860.111626,14335.637098,14615.356846,112712.0
105,2012-06-26 09:00:00,HOSE:PNJ,14510.461941,14510.461941,14265.707161,14510.461941,51221.0
106,2012-06-27 09:00:00,HOSE:PNJ,14055.91735,14999.9715,14055.91735,14650.321815,136960.0
107,2012-06-28 09:00:00,HOSE:PNJ,14160.812255,15034.936469,14090.882318,14999.9715,477389.0
108,2012-06-29 09:00:00,HOSE:PNJ,15034.936469,15734.235839,14685.286783,15734.235839,195593.0
109,2012-07-02 09:00:00,HOSE:PNJ,16223.745399,16223.745399,15034.936469,15034.936469,61804.0
110,2012-07-03 09:00:00,HOSE:PNJ,14510.461941,14685.286783,14335.637098,14510.461941,68753.0
111,2012-07-04 09:00:00,HOSE:PNJ,14510.461941,15034.936469,14510.461941,15034.936469,37208.0
112,2012-07-05 09:00:00,HOSE:PNJ,14999.9715,15034.936469,14999.9715,15034.936469,9808.0
113,2012-07-06 09:00:00,HOSE:PNJ,15349.621185,15349.621185,15034.936469,15069.901437,46044.0
114,2012-07-09 09:00:00,HOSE:PNJ,14615.356846,14685.286783,14545.426909,14545.426909,61032.0
115,2012-07-10 09:00:00,HOSE:PNJ,14720.251752,14720.251752,14685.286783,14685.286783,82109.0
116,2012-07-11 09:00:00,HOSE:PNJ,14685.286783,14755.21672,14685.286783,14755.21672,632660.0
117,2012-07-12 09:00:00,HOSE:PNJ,14685.286783,14860.111626,14685.286783,14860.111626,27540.0
118,2012-07-13 09:00:00,HOSE:PNJ,15279.691248,15279.691248,14895.076594,14930.041563,236692.0
119,2012-07-16 09:00:00,HOSE:PNJ,15314.656217,15314.656217,14965.006531,14965.006531,741.0
120,2012-07-17 09:00:00,HOSE:PNJ,15069.901437,15069.901437,14965.006531,14965.006531,86456.0
121,2012-07-18 09:00:00,HOSE:PNJ,14965.006531,15034.936469,14755.21672,14755.21672,79964.0
122,2012-07-19 09:00:00,HOSE:PNJ,14685.286783,14860.111626,14685.286783,14860.111626,8436.0
123,2012-07-20 09:00:00,HOSE:PNJ,15174.796343,15174.796343,14510.461941,14510.461941,121261.0
124,2012-07-23 09:00:00,HOSE:PNJ,14510.461941,14510.461941,14510.461941,14510.461941,5717.0
125,2012-07-24 09:00:00,HOSE:PNJ,14755.21672,14755.21672,14510.461941,14510.461941,65921.0
126,2012-07-25 09:00:00,HOSE:PNJ,14650.321815,14650.321815,14510.461941,14615.356846,767794.0
127,2012-07-26 09:00:00,HOSE:PNJ,14650.321815,14650.321815,14510.461941,14510.461941,24108.0
128,2012-07-27 09:00:00,HOSE:PNJ,14650.321815,14650.321815,14440.532004,14440.532004,12009.0
129,2012-07-30 09:00:00,HOSE:PNJ,14650.321815,14650.321815,14510.461941,14510.461941,4317.0
130,2012-07-31 09:00:00,HOSE:PNJ,14440.532004,14510.461941,14440.532004,14440.532004,661001.0
131,2012-08-01 09:00:00,HOSE:PNJ,14440.532004,14440.532004,14335.637098,14335.637098,105104.0
132,2012-08-02 09:00:00,HOSE:PNJ,14650.321815,14650.321815,14335.637098,14650.321815,100469.0
133,2012-08-03 09:00:00,HOSE:PNJ,14650.321815,14650.321815,14335.637098,14615.356846,46616.0
134,2012-08-06 09:00:00,HOSE:PNJ,14650.321815,14685.286783,14335.637098,14335.637098,26253.0
135,2012-08-07 09:00:00,HOSE:PNJ,14370.602066,14370.602066,14370.602066,14370.602066,233088.0
136,2012-08-08 09:00:00,HOSE:PNJ,14370.602066,15069.901437,14335.637098,14650.321815,548260.0
137,2012-08-09 09:00:00,HOSE:PNJ,15174.796343,15174.796343,14685.286783,14755.21672,90204.0
138,2012-08-10 09:00:00,HOSE:PNJ,14825.146657,14825.146657,14440.532004,14615.356846,36264.0
139,2012-08-13 09:00:00,HOSE:PNJ,14440.532004,14860.111626,14440.532004,14615.356846,241125.0
140,2012-08-14 09:00:00,HOSE:PNJ,14615.356846,14615.356846,14475.496972,14475.496972,141140.0
141,2012-08-15 09:00:00,HOSE:PNJ,14510.461941,14510.461941,13985.987413,13985.987413,560929.0
142,2012-08-16 09:00:00,HOSE:PNJ,14300.672129,14615.356846,14020.952381,14195.777224,57885.0
143,2012-08-17 09:00:00,HOSE:PNJ,14615.356846,14650.321815,14230.742192,14230.742192,39668.0
144,2012-08-20 09:00:00,HOSE:PNJ,14230.742192,14475.496972,14195.777224,14195.777224,77676.0
145,2012-08-21 09:00:00,HOSE:PNJ,14195.777224,14195.777224,13496.477853,13636.337727,197740.0
146,2012-08-22 09:00:00,HOSE:PNJ,10629.350434,11468.509678,10629.350434,10629.350434,58829.0
147,2012-08-23 09:00:00,HOSE:PNJ,10314.665717,10314.665717,10104.875906,10104.875906,336192.0
148,2012-08-24 09:00:00,HOSE:PNJ,10104.875906,10594.385465,9790.191189,10594.385465,90460.0
149,2012-08-27 09:00:00,HOSE:PNJ,10314.665717,10839.140245,10069.910937,10069.910937,64033.0
150,2012-08-28 09:00:00,HOSE:PNJ,10069.910937,10559.420497,10069.910937,10559.420497,16244.0
151,2012-08-29 09:00:00,HOSE:PNJ,10769.210308,11048.930056,10769.210308,10979.000119,49992.0
152,2012-08-30 09:00:00,HOSE:PNJ,11258.719867,11258.719867,10979.000119,11013.965087,25396.0
153,2012-08-31 09:00:00,HOSE:PNJ,10734.245339,11118.859993,10489.490559,10489.490559,36977.0
154,2012-09-04 09:00:00,HOSE:PNJ,10489.490559,10699.280371,10489.490559,10489.490559,68352.0
155,2012-09-05 09:00:00,HOSE:PNJ,10804.175276,10804.175276,9999.981,10349.630685,28856.0
156,2012-09-06 09:00:00,HOSE:PNJ,10139.840874,10384.595654,9965.016031,9965.016031,373172.0
157,2012-09-07 09:00:00,HOSE:PNJ,9965.016031,10279.700748,9965.016031,10139.840874,675732.0
158,2012-09-10 09:00:00,HOSE:PNJ,10139.840874,10279.700748,10139.840874,10139.840874,250820.0
159,2012-09-11 09:00:00,HOSE:PNJ,10034.945969,10244.73578,10034.945969,10174.805843,6892.0
160,2012-09-12 09:00:00,HOSE:PNJ,9965.016031,10139.840874,9965.016031,10139.840874,188757.0
161,2012-09-13 09:00:00,HOSE:PNJ,10419.560622,10419.560622,10139.840874,10314.665717,10265.0
162,2012-09-14 09:00:00,HOSE:PNJ,10314.665717,10384.595654,10314.665717,10349.630685,36664.0
163,2012-09-17 09:00:00,HOSE:PNJ,10139.840874,10314.665717,10139.840874,10174.805843,9265.0
164,2012-09-18 09:00:00,HOSE:PNJ,10174.805843,10314.665717,10139.840874,10209.770811,452621.0
165,2012-09-19 09:00:00,HOSE:PNJ,10139.840874,10209.770811,10139.840874,10139.840874,320004.0
166,2012-09-20 09:00:00,HOSE:PNJ,10139.840874,10139.840874,9790.191189,10104.875906,442412.0
167,2012-09-21 09:00:00,HOSE:PNJ,10244.73578,10244.73578,9615.366346,9615.366346,1255910.0
168,2012-09-24 09:00:00,HOSE:PNJ,10034.945969,10034.945969,9860.121126,9860.121126,4517.0
169,2012-09-25 09:00:00,HOSE:PNJ,9860.121126,9965.016031,9615.366346,9965.016031,7949.0
170,2012-09-26 09:00:00,HOSE:PNJ,9790.191189,9965.016031,9790.191189,9790.191189,24393.0
171,2012-09-27 09:00:00,HOSE:PNJ,9790.191189,9965.016031,9790.191189,9965.016031,26940.0
172,2012-09-28 09:00:00,HOSE:PNJ,10069.910937,10069.910937,9999.981,9999.981,1172.0
173,2012-10-01 09:00:00,HOSE:PNJ,9615.366346,9965.016031,9615.366346,9965.016031,22364.0
174,2012-10-02 09:00:00,HOSE:PNJ,9930.051063,9965.016031,9790.191189,9930.051063,5261.0
175,2012-10-03 09:00:00,HOSE:PNJ,9615.366346,9965.016031,9615.366346,9965.016031,4088.0
176,2012-10-04 09:00:00,HOSE:PNJ,9930.051063,9930.051063,9930.051063,9930.051063,4432.0
177,2012-10-05 09:00:00,HOSE:PNJ,9930.051063,10069.910937,9930.051063,9930.051063,34520.0
178,2012-10-08 09:00:00,HOSE:PNJ,10139.840874,10349.630685,10034.945969,10349.630685,478020.0
179,2012-10-09 09:00:00,HOSE:PNJ,10349.630685,10419.560622,10139.840874,10349.630685,849648.0
180,2012-10-10 09:00:00,HOSE:PNJ,10314.665717,10839.140245,10314.665717,10839.140245,881250.0
181,2012-10-11 09:00:00,HOSE:PNJ,10839.140245,11153.824962,10839.140245,10909.070182,258285.0
182,2012-10-12 09:00:00,HOSE:PNJ,10839.140245,11013.965087,10839.140245,11013.965087,358241.0
183,2012-10-15 09:00:00,HOSE:PNJ,11328.649804,11328.649804,10769.210308,10979.000119,174429.0
184,2012-10-16 09:00:00,HOSE:PNJ,10874.105213,11258.719867,10874.105213,11118.859993,487800.0
185,2012-10-17 09:00:00,HOSE:PNJ,11083.895024,11083.895024,10944.03515,11083.895024,158757.0
186,2012-10-18 09:00:00,HOSE:PNJ,10944.03515,11083.895024,10944.03515,11083.895024,63489.0
187,2012-10-19 09:00:00,HOSE:PNJ,11083.895024,11118.859993,10839.140245,10839.140245,66780.0
188,2012-10-22 09:00:00,HOSE:PNJ,10839.140245,11153.824962,10839.140245,11153.824962,381321.0
189,2012-10-23 09:00:00,HOSE:PNJ,11153.824962,11678.29949,11153.824962,11258.719867,64292.0
190,2012-10-24 09:00:00,HOSE:PNJ,10979.000119,11258.719867,10979.000119,11258.719867,17501.0
191,2012-10-25 09:00:00,HOSE:PNJ,10979.000119,11328.649804,10979.000119,11328.649804,62976.0
192,2012-10-26 09:00:00,HOSE:PNJ,11433.54471,11433.54471,11188.78993,11188.78993,11268.0
193,2012-10-29 09:00:00,HOSE:PNJ,11188.78993,11538.439615,11013.965087,11013.965087,155840.0
194,2012-10-30 09:00:00,HOSE:PNJ,10979.000119,11013.965087,10979.000119,11013.965087,179205.0
195,2012-10-31 09:00:00,HOSE:PNJ,10909.070182,11013.965087,10629.350434,11013.965087,206348.0
196,2012-11-01 09:00:00,HOSE:PNJ,11153.824962,11188.78993,10769.210308,11188.78993,17960.0
197,2012-11-02 09:00:00,HOSE:PNJ,10769.210308,10944.03515,10664.315402,10699.280371,727010.0
198,2012-11-05 09:00:00,HOSE:PNJ,11013.965087,11013.965087,11013.965087,11013.965087,34317.0
199,2012-11-06 09:00:00,HOSE:PNJ,10839.140245,11013.965087,10839.140245,10874.105213,657569.0
200,2012-11-07 09:00:00,HOSE:PNJ,11013.965087,11013.965087,10874.105213,10944.03515,323408.0
201,2012-11-08 09:00:00,HOSE:PNJ,11013.965087,11013.965087,10664.315402,11013.965087,361788.0
202,2012-11-09 09:00:00,HOSE:PNJ,11153.824962,11153.824962,11153.824962,11153.824962,776946.0
203,2012-11-12 09:00:00,HOSE:PNJ,11188.78993,11223.754899,10699.280371,11013.965087,53337.0
204,2012-11-13 09:00:00,HOSE:PNJ,11013.965087,11013.965087,10699.280371,11013.965087,98869.0
205,2012-11-14 09:00:00,HOSE:PNJ,11013.965087,11013.965087,10699.280371,10699.280371,2429.0
206,2012-11-15 09:00:00,HOSE:PNJ,10699.280371,11118.859993,10699.280371,11013.965087,205717.0
207,2012-11-16 09:00:00,HOSE:PNJ,11013.965087,11013.965087,10874.105213,10979.000119,52824.0
208,2012-11-19 09:00:00,HOSE:PNJ,11013.965087,11013.965087,10769.210308,10979.000119,23508.0
209,2012-11-20 09:00:00,HOSE:PNJ,10839.140245,10979.000119,10839.140245,10979.000119,28141.0
210,2012-11-21 09:00:00,HOSE:PNJ,10944.03515,10979.000119,10769.210308,10979.000119,43556.0
211,2012-11-22 09:00:00,HOSE:PNJ,10839.140245,10979.000119,10839.140245,10979.000119,10496.0
212,2012-11-23 09:00:00,HOSE:PNJ,10944.03515,11013.965087,10699.280371,10944.03515,931758.0
213,2012-11-26 09:00:00,HOSE:PNJ,10979.000119,10979.000119,10839.140245,10944.03515,14184.0
214,2012-11-27 09:00:00,HOSE:PNJ,10769.210308,10944.03515,10769.210308,10944.03515,626968.0
215,2012-11-28 09:00:00,HOSE:PNJ,10839.140245,10944.03515,10839.140245,10874.105213,16988.0
216,2012-11-29 09:00:00,HOSE:PNJ,11118.859993,11118.859993,10839.140245,11048.930056,7177.0
217,2012-11-30 09:00:00,HOSE:PNJ,10979.000119,11188.78993,10874.105213,11153.824962,743284.0
218,2012-12-03 09:00:00,HOSE:PNJ,10874.105213,10909.070182,10874.105213,10909.070182,1174028.0
219,2012-12-04 09:00:00,HOSE:PNJ,10874.105213,10909.070182,10804.175276,10909.070182,169.0
220,2012-12-05 09:00:00,HOSE:PNJ,10909.070182,10909.070182,10839.140245,10839.140245,12381.0
221,2012-12-06 09:00:00,HOSE:PNJ,10839.140245,11153.824962,10839.140245,11013.965087,107305.0
222,2012-12-07 09:00:00,HOSE:PNJ,11013.965087,11013.965087,10839.140245,10909.070182,1301214.0
223,2012-12-10 09:00:00,HOSE:PNJ,10909.070182,11118.859993,10909.070182,11048.930056,106020.0
224,2012-12-11 09:00:00,HOSE:PNJ,10944.03515,11048.930056,10944.03515,11013.965087,15728.0
225,2012-12-12 09:00:00,HOSE:PNJ,10979.000119,11363.614773,10979.000119,11363.614773,1441469.0
226,2012-12-13 09:00:00,HOSE:PNJ,11293.684836,11503.474647,11293.684836,11363.614773,446560.0
227,2012-12-14 09:00:00,HOSE:PNJ,11363.614773,11923.054269,11363.614773,11713.264458,245873.0
228,2012-12-17 09:00:00,HOSE:PNJ,11713.264458,12167.809049,11713.264458,11992.984206,2444729.0
229,2012-12-18 09:00:00,HOSE:PNJ,11992.984206,12097.879112,11958.019238,12097.879112,759644.0
230,2012-12-19 09:00:00,HOSE:PNJ,11748.229427,12062.914143,11643.334521,12062.914143,41240.0
231,2012-12-20 09:00:00,HOSE:PNJ,12027.949175,12027.949175,11818.159364,11958.019238,506420.0
232,2012-12-21 09:00:00,HOSE:PNJ,11958.019238,11958.019238,11783.194395,11888.089301,558328.0
233,2012-12-24 09:00:00,HOSE:PNJ,11992.984206,12202.774017,11923.054269,12202.774017,3439274.0
234,2012-12-25 09:00:00,HOSE:PNJ,12237.738986,12272.703955,11992.984206,12272.703955,228856.0
235,2012-12-26 09:00:00,HOSE:PNJ,12237.738986,12237.738986,11888.089301,12167.809049,54596.0
236,2012-12-27 09:00:00,HOSE:PNJ,12237.738986,12237.738986,11783.194395,12062.914143,83453.0
237,2012-12-28 09:00:00,HOSE:PNJ,11992.984206,12097.879112,11992.984206,12097.879112,361560.0
238,2013-01-02 09:00:00,HOSE:PNJ,11888.089301,12062.914143,11713.264458,11713.264458,653365.0
239,2013-01-03 09:00:00,HOSE:PNJ,12167.809049,12167.809049,11643.334521,11992.984206,20533.0
240,2013-01-04 09:00:00,HOSE:PNJ,11678.29949,11888.089301,11678.29949,11713.264458,101729.0
241,2013-01-07 09:00:00,HOSE:PNJ,11888.089301,11888.089301,11713.264458,11713.264458,49505.0
242,2013-01-08 09:00:00,HOSE:PNJ,11713.264458,11748.229427,11153.824962,11363.614773,93721.0
243,2013-01-09 09:00:00,HOSE:PNJ,11678.29949,11678.29949,11433.54471,11643.334521,124896.0
244,2013-01-10 09:00:00,HOSE:PNJ,11713.264458,11713.264458,11538.439615,11538.439615,351464.0
245,2013-01-11 09:00:00,HOSE:PNJ,11538.439615,11678.29949,11538.439615,11678.29949,1974542.0
246,2013-01-14 09:00:00,HOSE:PNJ,11713.264458,11748.229427,11643.334521,11643.334521,487772.0
247,2013-01-15 09:00:00,HOSE:PNJ,11538.439615,11748.229427,11538.439615,11748.229427,446244.0
248,2013-01-16 09:00:00,HOSE:PNJ,12167.809049,12167.809049,11608.369552,11643.334521,534961.0
249,2013-01-17 09:00:00,HOSE:PNJ,11678.29949,11678.29949,11538.439615,11608.369552,333704.0
250,2013-01-18 09:00:00,HOSE:PNJ,11608.369552,11608.369552,11538.439615,11538.439615,379320.0
251,2013-01-21 09:00:00,HOSE:PNJ,11538.439615,11538.439615,11363.614773,11433.54471,273644.0
252,2013-01-22 09:00:00,HOSE:PNJ,11363.614773,11363.614773,10734.245339,10734.245339,387041.0
253,2013-01-23 09:00:00,HOSE:PNJ,10734.245339,11118.859993,10699.280371,10734.245339,273100.0
254,2013-01-24 09:00:00,HOSE:PNJ,10734.245339,10979.000119,10734.245339,10979.000119,372972.0
255,2013-01-25 09:00:00,HOSE:PNJ,10979.000119,11153.824962,10979.000119,11013.965087,1476053.0
256,2013-01-28 09:00:00,HOSE:PNJ,11293.684836,11363.614773,10874.105213,11013.965087,232545.0
257,2013-01-29 09:00:00,HOSE:PNJ,10839.140245,10979.000119,10734.245339,10944.03515,268837.0
