,datetime,symbol,open,high,low,close,volume
21,2019-02-19 09:00:00,HOSE:POW,17500.0,17600.0,16900.0,16950.0,3702110.0
22,2019-02-20 09:00:00,HOSE:POW,16900.0,17000.0,16550.0,16550.0,5377290.0
23,2019-02-21 09:00:00,HOSE:POW,16500.0,16800.0,16350.0,16450.0,4536990.0
24,2019-02-22 09:00:00,HOSE:POW,16450.0,16550.0,15950.0,16200.0,5677940.0
25,2019-02-25 09:00:00,HOSE:POW,16200.0,16500.0,16200.0,16400.0,2602170.0
26,2019-02-26 09:00:00,HOSE:POW,16400.0,16450.0,16150.0,16250.0,1775950.0
27,2019-02-27 09:00:00,HOSE:POW,16250.0,16500.0,16250.0,16400.0,1365590.0
28,2019-02-28 09:00:00,HOSE:POW,16450.0,16450.0,16100.0,16100.0,1692050.0
29,2019-03-01 09:00:00,HOSE:POW,16100.0,16700.0,16050.0,16700.0,2603830.0
30,2019-03-04 09:00:00,HOSE:POW,16800.0,16950.0,16450.0,16450.0,2024920.0
31,2019-03-05 09:00:00,HOSE:POW,16600.0,17100.0,16450.0,16800.0,3907610.0
32,2019-03-06 09:00:00,HOSE:POW,16900.0,17050.0,16650.0,16850.0,2818960.0
33,2019-03-07 09:00:00,HOSE:POW,16900.0,17000.0,16700.0,16950.0,1974070.0
34,2019-03-08 09:00:00,HOSE:POW,16800.0,16800.0,16600.0,16700.0,1326590.0
35,2019-03-11 09:00:00,HOSE:POW,16700.0,16700.0,16150.0,16350.0,2640560.0
36,2019-03-12 09:00:00,HOSE:POW,16550.0,16700.0,16200.0,16350.0,3179800.0
37,2019-03-13 09:00:00,HOSE:POW,16700.0,16750.0,16500.0,16500.0,2813120.0
38,2019-03-14 09:00:00,HOSE:POW,16550.0,16600.0,16450.0,16600.0,1749750.0
39,2019-03-15 09:00:00,HOSE:POW,16600.0,16600.0,16300.0,16300.0,1916450.0
40,2019-03-18 09:00:00,HOSE:POW,16300.0,16300.0,15600.0,15800.0,5694310.0
41,2019-03-19 09:00:00,HOSE:POW,15800.0,16100.0,15500.0,15550.0,2644790.0
42,2019-03-20 09:00:00,HOSE:POW,15550.0,16150.0,15250.0,15850.0,4660610.0
43,2019-03-21 09:00:00,HOSE:POW,15950.0,16000.0,15300.0,15300.0,2162840.0
44,2019-03-22 09:00:00,HOSE:POW,15300.0,15650.0,15300.0,15500.0,2211480.0
45,2019-03-25 09:00:00,HOSE:POW,15100.0,15250.0,14850.0,14900.0,3191830.0
46,2019-03-26 09:00:00,HOSE:POW,15150.0,15150.0,14800.0,14850.0,1539410.0
47,2019-03-27 09:00:00,HOSE:POW,15000.0,15550.0,15000.0,15400.0,3694310.0
48,2019-03-28 09:00:00,HOSE:POW,15350.0,15400.0,15250.0,15250.0,457770.0
49,2019-03-29 09:00:00,HOSE:POW,15400.0,15450.0,15150.0,15150.0,696560.0
50,2019-04-01 09:00:00,HOSE:POW,15200.0,15300.0,15050.0,15300.0,1403170.0
51,2019-04-02 09:00:00,HOSE:POW,15500.0,15550.0,15300.0,15300.0,2096660.0
52,2019-04-03 09:00:00,HOSE:POW,15350.0,15350.0,15200.0,15300.0,587910.0
53,2019-04-04 09:00:00,HOSE:POW,15400.0,15450.0,15250.0,15250.0,1308300.0
54,2019-04-05 09:00:00,HOSE:POW,15400.0,15550.0,15250.0,15400.0,2048190.0
55,2019-04-08 09:00:00,HOSE:POW,15450.0,15600.0,15400.0,15550.0,2362440.0
56,2019-04-09 09:00:00,HOSE:POW,15650.0,15650.0,15250.0,15250.0,999160.0
57,2019-04-10 09:00:00,HOSE:POW,15250.0,15250.0,15000.0,15050.0,1394870.0
58,2019-04-11 09:00:00,HOSE:POW,15100.0,15150.0,15000.0,15050.0,681090.0
59,2019-04-12 09:00:00,HOSE:POW,15000.0,15150.0,14950.0,15150.0,1660700.0
60,2019-04-16 09:00:00,HOSE:POW,15050.0,15050.0,14900.0,15000.0,671970.0
61,2019-04-17 09:00:00,HOSE:POW,15100.0,15100.0,14650.0,14650.0,1109360.0
62,2019-04-18 09:00:00,HOSE:POW,14650.0,14950.0,14300.0,14400.0,1997300.0
63,2019-04-19 09:00:00,HOSE:POW,14400.0,14600.0,13950.0,14100.0,2911730.0
64,2019-04-22 09:00:00,HOSE:POW,14100.0,14350.0,14000.0,14250.0,644070.0
65,2019-04-23 09:00:00,HOSE:POW,14200.0,14500.0,14000.0,14150.0,1585540.0
66,2019-04-24 09:00:00,HOSE:POW,14200.0,14500.0,14100.0,14500.0,1116670.0
67,2019-04-25 09:00:00,HOSE:POW,14500.0,14500.0,14250.0,14350.0,507830.0
68,2019-04-26 09:00:00,HOSE:POW,14200.0,14800.0,14150.0,14800.0,1125830.0
69,2019-05-02 09:00:00,HOSE:POW,14800.0,14850.0,14600.0,14650.0,741980.0
70,2019-05-03 09:00:00,HOSE:POW,14650.0,14700.0,14550.0,14600.0,548580.0
71,2019-05-06 09:00:00,HOSE:POW,14200.0,14400.0,14100.0,14250.0,719510.0
72,2019-05-07 09:00:00,HOSE:POW,14250.0,14350.0,13900.0,13900.0,1883430.0
73,2019-05-08 09:00:00,HOSE:POW,13900.0,14000.0,13650.0,13700.0,1830900.0
74,2019-05-09 09:00:00,HOSE:POW,13850.0,13900.0,13300.0,13500.0,2839890.0
75,2019-05-10 09:00:00,HOSE:POW,13650.0,13650.0,13350.0,13600.0,1510150.0
76,2019-05-13 09:00:00,HOSE:POW,13800.0,14300.0,13800.0,14250.0,3301340.0
77,2019-05-14 09:00:00,HOSE:POW,14400.0,15200.0,14400.0,15200.0,6562230.0
78,2019-05-15 09:00:00,HOSE:POW,15750.0,15950.0,15450.0,15500.0,4649060.0
79,2019-05-16 09:00:00,HOSE:POW,15400.0,15600.0,15200.0,15200.0,2305740.0
80,2019-05-17 09:00:00,HOSE:POW,15300.0,15650.0,15250.0,15450.0,3015910.0
81,2019-05-20 09:00:00,HOSE:POW,15500.0,15600.0,15400.0,15500.0,2300780.0
82,2019-05-21 09:00:00,HOSE:POW,15500.0,15600.0,15350.0,15400.0,2295150.0
83,2019-05-22 09:00:00,HOSE:POW,15450.0,15750.0,15400.0,15450.0,2668910.0
84,2019-05-23 09:00:00,HOSE:POW,15350.0,15500.0,15300.0,15500.0,1387530.0
85,2019-05-24 09:00:00,HOSE:POW,15500.0,15800.0,15300.0,15700.0,3290960.0
86,2019-05-27 09:00:00,HOSE:POW,15800.0,15950.0,15700.0,15800.0,2610430.0
87,2019-05-28 09:00:00,HOSE:POW,16000.0,16200.0,15800.0,16000.0,6265080.0
88,2019-05-29 09:00:00,HOSE:POW,15800.0,15900.0,15700.0,15700.0,2645380.0
89,2019-05-30 09:00:00,HOSE:POW,15800.0,15800.0,15650.0,15700.0,1021950.0
90,2019-05-31 09:00:00,HOSE:POW,15700.0,15700.0,15250.0,15250.0,1733870.0
91,2019-06-03 09:00:00,HOSE:POW,15150.0,15400.0,14900.0,15200.0,1182880.0
92,2019-06-04 09:00:00,HOSE:POW,15200.0,15600.0,15200.0,15500.0,1357300.0
93,2019-06-05 09:00:00,HOSE:POW,15600.0,15650.0,15500.0,15600.0,1931870.0
94,2019-06-06 09:00:00,HOSE:POW,15600.0,15750.0,15500.0,15750.0,1463300.0
95,2019-06-07 09:00:00,HOSE:POW,15850.0,16100.0,15850.0,16050.0,3716140.0
96,2019-06-10 09:00:00,HOSE:POW,16300.0,16400.0,16050.0,16100.0,4271550.0
97,2019-06-11 09:00:00,HOSE:POW,16100.0,16150.0,15800.0,15850.0,2070290.0
98,2019-06-12 09:00:00,HOSE:POW,15850.0,15850.0,15650.0,15750.0,2452200.0
99,2019-06-13 09:00:00,HOSE:POW,15750.0,15750.0,15450.0,15600.0,1845230.0
100,2019-06-14 09:00:00,HOSE:POW,15400.0,15750.0,15400.0,15600.0,750190.0
101,2019-06-17 09:00:00,HOSE:POW,15950.0,16000.0,15700.0,15950.0,7137680.0
102,2019-06-18 09:00:00,HOSE:POW,16000.0,16050.0,15750.0,15800.0,9947750.0
103,2019-06-19 09:00:00,HOSE:POW,15900.0,15900.0,15650.0,15650.0,2312490.0
104,2019-06-20 09:00:00,HOSE:POW,15600.0,15650.0,15450.0,15500.0,1217460.0
105,2019-06-21 09:00:00,HOSE:POW,15600.0,15700.0,15300.0,15400.0,37355780.0
106,2019-06-24 09:00:00,HOSE:POW,15400.0,15400.0,14800.0,14850.0,2920390.0
107,2019-06-25 09:00:00,HOSE:POW,14850.0,15200.0,14750.0,14850.0,2429410.0
108,2019-06-26 09:00:00,HOSE:POW,14850.0,15000.0,14800.0,14800.0,1519080.0
109,2019-06-27 09:00:00,HOSE:POW,14800.0,14850.0,14400.0,14450.0,1337780.0
110,2019-06-28 09:00:00,HOSE:POW,14450.0,15200.0,14350.0,15200.0,2710410.0
111,2019-07-01 09:00:00,HOSE:POW,15000.0,15100.0,14900.0,15000.0,1068100.0
112,2019-07-02 09:00:00,HOSE:POW,15000.0,15000.0,14500.0,14800.0,677980.0
113,2019-07-03 09:00:00,HOSE:POW,14700.0,14850.0,14600.0,14750.0,494650.0
114,2019-07-04 09:00:00,HOSE:POW,14850.0,14950.0,14700.0,14800.0,541380.0
115,2019-07-05 09:00:00,HOSE:POW,14850.0,14850.0,14650.0,14700.0,563140.0
116,2019-07-08 09:00:00,HOSE:POW,14700.0,14800.0,14600.0,14650.0,563020.0
117,2019-07-09 09:00:00,HOSE:POW,14600.0,14700.0,14500.0,14500.0,611750.0
118,2019-07-10 09:00:00,HOSE:POW,14600.0,14850.0,14600.0,14700.0,990310.0
119,2019-07-11 09:00:00,HOSE:POW,14800.0,14850.0,14650.0,14800.0,988150.0
120,2019-07-12 09:00:00,HOSE:POW,14900.0,15000.0,14700.0,14900.0,1071280.0
121,2019-07-15 09:00:00,HOSE:POW,14750.0,14900.0,14700.0,14700.0,585750.0
122,2019-07-16 09:00:00,HOSE:POW,14700.0,14800.0,14600.0,14600.0,1142270.0
123,2019-07-17 09:00:00,HOSE:POW,14600.0,14600.0,14450.0,14550.0,735250.0
124,2019-07-18 09:00:00,HOSE:POW,14550.0,14550.0,14300.0,14350.0,886370.0
125,2019-07-19 09:00:00,HOSE:POW,14400.0,14500.0,14000.0,14050.0,1377980.0
126,2019-07-22 09:00:00,HOSE:POW,14100.0,14400.0,13900.0,14000.0,1507590.0
127,2019-07-23 09:00:00,HOSE:POW,14000.0,14150.0,13950.0,14100.0,769390.0
128,2019-07-24 09:00:00,HOSE:POW,14400.0,14400.0,14050.0,14050.0,698410.0
129,2019-07-25 09:00:00,HOSE:POW,14300.0,14300.0,14100.0,14150.0,1064760.0
130,2019-07-26 09:00:00,HOSE:POW,14300.0,14400.0,14150.0,14150.0,948270.0
131,2019-07-29 09:00:00,HOSE:POW,14250.0,14300.0,13950.0,14050.0,785670.0
132,2019-07-30 09:00:00,HOSE:POW,14050.0,14100.0,13800.0,13800.0,1393240.0
133,2019-07-31 09:00:00,HOSE:POW,13800.0,14100.0,13700.0,14100.0,1087340.0
134,2019-08-01 09:00:00,HOSE:POW,14200.0,14250.0,13800.0,13900.0,1116990.0
135,2019-08-02 09:00:00,HOSE:POW,13950.0,14250.0,13800.0,14000.0,2041200.0
136,2019-08-05 09:00:00,HOSE:POW,14050.0,14350.0,13900.0,13900.0,1529800.0
137,2019-08-06 09:00:00,HOSE:POW,13400.0,13850.0,13400.0,13450.0,1577560.0
138,2019-08-07 09:00:00,HOSE:POW,13500.0,13800.0,13350.0,13400.0,2120610.0
139,2019-08-08 09:00:00,HOSE:POW,13450.0,13550.0,13250.0,13350.0,1407860.0
140,2019-08-09 09:00:00,HOSE:POW,13550.0,13600.0,13400.0,13450.0,1188030.0
141,2019-08-12 09:00:00,HOSE:POW,13500.0,13550.0,13300.0,13300.0,1058150.0
142,2019-08-13 09:00:00,HOSE:POW,13300.0,13350.0,12750.0,12900.0,4125640.0
143,2019-08-14 09:00:00,HOSE:POW,13100.0,13200.0,12900.0,12900.0,1316790.0
144,2019-08-15 09:00:00,HOSE:POW,12650.0,12900.0,12600.0,12800.0,900070.0
145,2019-08-16 09:00:00,HOSE:POW,12800.0,13000.0,12800.0,12900.0,1054600.0
146,2019-08-19 09:00:00,HOSE:POW,13150.0,13150.0,12800.0,12950.0,1137260.0
147,2019-08-20 09:00:00,HOSE:POW,12950.0,13050.0,12900.0,12950.0,1321310.0
148,2019-08-21 09:00:00,HOSE:POW,13000.0,13300.0,12950.0,13300.0,2833080.0
149,2019-08-22 09:00:00,HOSE:POW,13400.0,13450.0,13250.0,13250.0,1889590.0
150,2019-08-23 09:00:00,HOSE:POW,13300.0,13300.0,13200.0,13200.0,1174900.0
151,2019-08-26 09:00:00,HOSE:POW,13000.0,13200.0,12900.0,12900.0,1617060.0
152,2019-08-27 09:00:00,HOSE:POW,12950.0,13150.0,12900.0,13150.0,1789970.0
153,2019-08-28 09:00:00,HOSE:POW,13150.0,13200.0,12900.0,12900.0,730320.0
154,2019-08-29 09:00:00,HOSE:POW,13000.0,13000.0,12800.0,12800.0,773740.0
155,2019-08-30 09:00:00,HOSE:POW,12950.0,13000.0,12850.0,12900.0,309500.0
156,2019-09-03 09:00:00,HOSE:POW,13000.0,13000.0,12850.0,12900.0,324860.0
157,2019-09-04 09:00:00,HOSE:POW,12900.0,12950.0,12800.0,12900.0,278680.0
158,2019-09-05 09:00:00,HOSE:POW,12900.0,12950.0,12800.0,12850.0,404840.0
159,2019-09-06 09:00:00,HOSE:POW,12950.0,12950.0,12800.0,12800.0,230770.0
160,2019-09-09 09:00:00,HOSE:POW,12800.0,12900.0,12600.0,12600.0,628570.0
161,2019-09-10 09:00:00,HOSE:POW,12600.0,12750.0,12300.0,12300.0,763800.0
162,2019-09-11 09:00:00,HOSE:POW,12300.0,12400.0,12100.0,12200.0,559360.0
163,2019-09-12 09:00:00,HOSE:POW,12200.0,12650.0,12200.0,12400.0,720450.0
164,2019-09-13 09:00:00,HOSE:POW,12500.0,12800.0,12500.0,12650.0,802520.0
165,2019-09-16 09:00:00,HOSE:POW,12900.0,12950.0,12650.0,12700.0,820120.0
166,2019-09-17 09:00:00,HOSE:POW,12650.0,12700.0,12500.0,12500.0,722850.0
167,2019-09-18 09:00:00,HOSE:POW,12500.0,12900.0,12500.0,12700.0,713690.0
168,2019-09-19 09:00:00,HOSE:POW,12800.0,12800.0,12650.0,12700.0,707480.0
169,2019-09-20 09:00:00,HOSE:POW,12750.0,12750.0,12550.0,12550.0,1311040.0
170,2019-09-23 09:00:00,HOSE:POW,12550.0,12750.0,12550.0,12550.0,650780.0
171,2019-09-24 09:00:00,HOSE:POW,12550.0,12600.0,12500.0,12500.0,485060.0
172,2019-09-25 09:00:00,HOSE:POW,12500.0,12550.0,12300.0,12350.0,979390.0
173,2019-09-26 09:00:00,HOSE:POW,12450.0,12450.0,12200.0,12300.0,1515400.0
174,2019-09-27 09:00:00,HOSE:POW,12500.0,12850.0,12350.0,12700.0,3040780.0
175,2019-09-30 09:00:00,HOSE:POW,12750.0,13100.0,12700.0,12900.0,2611700.0
176,2019-10-01 09:00:00,HOSE:POW,12900.0,13000.0,12800.0,12850.0,1071420.0
177,2019-10-02 09:00:00,HOSE:POW,12850.0,12850.0,12700.0,12800.0,949780.0
178,2019-10-03 09:00:00,HOSE:POW,12700.0,12750.0,12500.0,12600.0,1066530.0
179,2019-10-04 09:00:00,HOSE:POW,12650.0,13000.0,12650.0,12850.0,2976940.0
180,2019-10-07 09:00:00,HOSE:POW,12850.0,13100.0,12850.0,13000.0,2750910.0
181,2019-10-08 09:00:00,HOSE:POW,13100.0,13200.0,12850.0,12950.0,1731410.0
182,2019-10-09 09:00:00,HOSE:POW,12950.0,13000.0,12850.0,12850.0,1341030.0
183,2019-10-10 09:00:00,HOSE:POW,12900.0,13000.0,12800.0,12900.0,2137300.0
184,2019-10-11 09:00:00,HOSE:POW,12950.0,12950.0,12700.0,12750.0,1490330.0
185,2019-10-14 09:00:00,HOSE:POW,12800.0,12900.0,12700.0,12850.0,1908460.0
186,2019-10-15 09:00:00,HOSE:POW,12800.0,12850.0,12750.0,12800.0,1410460.0
187,2019-10-16 09:00:00,HOSE:POW,12850.0,13250.0,12800.0,13150.0,5231660.0
188,2019-10-17 09:00:00,HOSE:POW,13250.0,13300.0,13100.0,13200.0,2220970.0
189,2019-10-18 09:00:00,HOSE:POW,13250.0,13500.0,13250.0,13300.0,4751030.0
190,2019-10-21 09:00:00,HOSE:POW,13300.0,13300.0,13100.0,13150.0,1395670.0
191,2019-10-22 09:00:00,HOSE:POW,13150.0,13150.0,12950.0,13050.0,2448870.0
192,2019-10-23 09:00:00,HOSE:POW,13050.0,13200.0,12900.0,13000.0,2690170.0
193,2019-10-24 09:00:00,HOSE:POW,13100.0,13200.0,13050.0,13100.0,1342400.0
194,2019-10-25 09:00:00,HOSE:POW,13200.0,13300.0,13100.0,13200.0,2317280.0
195,2019-10-28 09:00:00,HOSE:POW,13250.0,13300.0,13100.0,13100.0,1910680.0
196,2019-10-29 09:00:00,HOSE:POW,13050.0,13200.0,12900.0,12900.0,2227560.0
197,2019-10-30 09:00:00,HOSE:POW,12900.0,13050.0,12850.0,12950.0,1348290.0
198,2019-10-31 09:00:00,HOSE:POW,13100.0,13350.0,13000.0,13050.0,2865390.0
199,2019-11-01 09:00:00,HOSE:POW,13150.0,13550.0,13000.0,13550.0,3475030.0
200,2019-11-04 09:00:00,HOSE:POW,13600.0,13950.0,13450.0,13750.0,5444180.0
201,2019-11-05 09:00:00,HOSE:POW,13800.0,13850.0,13700.0,13700.0,3283670.0
202,2019-11-06 09:00:00,HOSE:POW,13700.0,13850.0,13600.0,13600.0,3711360.0
203,2019-11-07 09:00:00,HOSE:POW,13750.0,13750.0,13550.0,13600.0,2184190.0
204,2019-11-08 09:00:00,HOSE:POW,13700.0,13700.0,13500.0,13500.0,1602640.0
205,2019-11-11 09:00:00,HOSE:POW,13550.0,13550.0,13350.0,13400.0,2713190.0
206,2019-11-12 09:00:00,HOSE:POW,13400.0,13450.0,13300.0,13400.0,1766020.0
207,2019-11-13 09:00:00,HOSE:POW,13400.0,13600.0,13400.0,13400.0,1900110.0
208,2019-11-14 09:00:00,HOSE:POW,13400.0,13500.0,13350.0,13400.0,1245380.0
209,2019-11-15 09:00:00,HOSE:POW,13450.0,13500.0,13350.0,13450.0,1774620.0
210,2019-11-18 09:00:00,HOSE:POW,13600.0,13700.0,13500.0,13650.0,2609180.0
211,2019-11-19 09:00:00,HOSE:POW,13700.0,13800.0,13650.0,13750.0,2034810.0
212,2019-11-20 09:00:00,HOSE:POW,13800.0,13850.0,13650.0,13700.0,1778400.0
213,2019-11-21 09:00:00,HOSE:POW,13700.0,13700.0,13500.0,13700.0,1886870.0
214,2019-11-22 09:00:00,HOSE:POW,13650.0,13700.0,13300.0,13300.0,2556330.0
215,2019-11-25 09:00:00,HOSE:POW,13350.0,13400.0,13150.0,13300.0,1651490.0
216,2019-11-26 09:00:00,HOSE:POW,13300.0,13450.0,13250.0,13400.0,2376450.0
217,2019-11-27 09:00:00,HOSE:POW,13350.0,13450.0,13200.0,13250.0,1858750.0
218,2019-11-28 09:00:00,HOSE:POW,13250.0,13250.0,12850.0,12900.0,2086560.0
219,2019-11-29 09:00:00,HOSE:POW,12900.0,12950.0,12700.0,12800.0,1873450.0
220,2019-12-02 09:00:00,HOSE:POW,12800.0,13150.0,12500.0,12600.0,1552320.0
221,2019-12-03 09:00:00,HOSE:POW,12500.0,12600.0,12300.0,12400.0,2078100.0
222,2019-12-04 09:00:00,HOSE:POW,12300.0,12700.0,12300.0,12700.0,873600.0
223,2019-12-05 09:00:00,HOSE:POW,12750.0,12750.0,12550.0,12650.0,1283930.0
224,2019-12-06 09:00:00,HOSE:POW,12600.0,12650.0,12550.0,12650.0,522520.0
225,2019-12-09 09:00:00,HOSE:POW,12700.0,12700.0,12550.0,12600.0,1342040.0
226,2019-12-10 09:00:00,HOSE:POW,12550.0,12600.0,12350.0,12350.0,2232240.0
227,2019-12-11 09:00:00,HOSE:POW,12400.0,12500.0,12350.0,12500.0,643750.0
228,2019-12-12 09:00:00,HOSE:POW,12550.0,12550.0,12400.0,12400.0,752860.0
229,2019-12-13 09:00:00,HOSE:POW,12450.0,12500.0,12350.0,12350.0,994940.0
230,2019-12-16 09:00:00,HOSE:POW,12400.0,12650.0,12350.0,12650.0,1470600.0
231,2019-12-17 09:00:00,HOSE:POW,12700.0,12700.0,12350.0,12350.0,704870.0
232,2019-12-18 09:00:00,HOSE:POW,12350.0,12450.0,12300.0,12350.0,2528730.0
233,2019-12-19 09:00:00,HOSE:POW,12400.0,12550.0,12350.0,12450.0,1043350.0
234,2019-12-20 09:00:00,HOSE:POW,12500.0,12550.0,12350.0,12350.0,2979160.0
235,2019-12-23 09:00:00,HOSE:POW,12450.0,12550.0,12400.0,12400.0,1691740.0
236,2019-12-24 09:00:00,HOSE:POW,12500.0,12550.0,12350.0,12400.0,1024320.0
237,2019-12-25 09:00:00,HOSE:POW,12400.0,12400.0,12150.0,12300.0,2503850.0
238,2019-12-26 09:00:00,HOSE:POW,12250.0,12350.0,12200.0,12250.0,2138220.0
239,2019-12-27 09:00:00,HOSE:POW,12250.0,12300.0,11700.0,11750.0,3954730.0
240,2019-12-30 09:00:00,HOSE:POW,11700.0,11800.0,11350.0,11500.0,3067050.0
241,2019-12-31 09:00:00,HOSE:POW,11500.0,11600.0,11400.0,11450.0,1263220.0
242,2020-01-02 09:00:00,HOSE:POW,11500.0,11900.0,11450.0,11900.0,1569270.0
243,2020-01-03 09:00:00,HOSE:POW,11900.0,12000.0,11650.0,11700.0,1245410.0
244,2020-01-06 09:00:00,HOSE:POW,11650.0,11700.0,11350.0,11350.0,2064670.0
245,2020-01-07 09:00:00,HOSE:POW,11400.0,11450.0,11200.0,11250.0,1893960.0
246,2020-01-08 09:00:00,HOSE:POW,11200.0,11200.0,10500.0,10750.0,5339280.0
247,2020-01-09 09:00:00,HOSE:POW,10850.0,11100.0,10800.0,10900.0,3727070.0
248,2020-01-10 09:00:00,HOSE:POW,10950.0,11150.0,10800.0,11100.0,2960420.0
249,2020-01-13 09:00:00,HOSE:POW,11100.0,11100.0,11000.0,11000.0,1498370.0
250,2020-01-14 09:00:00,HOSE:POW,11100.0,11100.0,10900.0,10900.0,1438620.0
251,2020-01-15 09:00:00,HOSE:POW,10900.0,10900.0,10800.0,10900.0,1119580.0
252,2020-01-16 09:00:00,HOSE:POW,11000.0,11050.0,10900.0,11000.0,1979520.0
253,2020-01-17 09:00:00,HOSE:POW,11050.0,11050.0,10800.0,10800.0,1629430.0
254,2020-01-20 09:00:00,HOSE:POW,10800.0,10900.0,10650.0,10700.0,1136080.0
255,2020-01-21 09:00:00,HOSE:POW,10900.0,11200.0,10900.0,10900.0,6380510.0
256,2020-01-22 09:00:00,HOSE:POW,11000.0,11150.0,10950.0,11100.0,4113440.0
257,2020-01-30 09:00:00,HOSE:POW,11000.0,11350.0,11000.0,11100.0,3263130.0
258,2020-01-31 09:00:00,HOSE:POW,11100.0,11200.0,10500.0,10500.0,2626250.0
259,2020-02-03 09:00:00,HOSE:POW,9900.0,10200.0,9770.0,9990.0,3839880.0
260,2020-02-04 09:00:00,HOSE:POW,10100.0,10200.0,9500.0,9500.0,4590180.0
261,2020-02-05 09:00:00,HOSE:POW,9600.0,9700.0,9470.0,9570.0,2301300.0
262,2020-02-06 09:00:00,HOSE:POW,9600.0,10050.0,9560.0,10050.0,2202420.0
263,2020-02-07 09:00:00,HOSE:POW,10050.0,10100.0,9890.0,9910.0,5690380.0
264,2020-02-10 09:00:00,HOSE:POW,9700.0,9800.0,9650.0,9680.0,1441160.0
265,2020-02-11 09:00:00,HOSE:POW,9720.0,9960.0,9700.0,9860.0,1775070.0
266,2020-02-12 09:00:00,HOSE:POW,9940.0,10550.0,9900.0,10550.0,3070250.0
267,2020-02-13 09:00:00,HOSE:POW,10700.0,10950.0,10350.0,10550.0,3076810.0
268,2020-02-14 09:00:00,HOSE:POW,10550.0,10550.0,10300.0,10400.0,1156570.0
269,2020-02-17 09:00:00,HOSE:POW,10350.0,10450.0,10250.0,10350.0,2154770.0
270,2020-02-18 09:00:00,HOSE:POW,10400.0,10450.0,10300.0,10350.0,1786200.0
271,2020-02-19 09:00:00,HOSE:POW,10400.0,10600.0,10350.0,10450.0,1982300.0
272,2020-02-20 09:00:00,HOSE:POW,10500.0,10950.0,10500.0,10900.0,4798350.0
273,2020-02-21 09:00:00,HOSE:POW,10900.0,10950.0,10650.0,10750.0,1762570.0
274,2020-02-24 09:00:00,HOSE:POW,10400.0,10450.0,10000.0,10000.0,3312940.0
275,2020-02-25 09:00:00,HOSE:POW,9620.0,9980.0,9620.0,9950.0,3369430.0
276,2020-02-26 09:00:00,HOSE:POW,9700.0,10400.0,9700.0,10200.0,2278130.0
277,2020-02-27 09:00:00,HOSE:POW,10200.0,10350.0,10000.0,10100.0,1045640.0
278,2020-02-28 09:00:00,HOSE:POW,9900.0,9980.0,9750.0,9850.0,2284820.0
279,2020-03-02 09:00:00,HOSE:POW,9850.0,9990.0,9780.0,9980.0,1786920.0
280,2020-03-03 09:00:00,HOSE:POW,10200.0,10250.0,9930.0,9930.0,2539230.0
281,2020-03-04 09:00:00,HOSE:POW,9950.0,10100.0,9900.0,9960.0,2680650.0
282,2020-03-05 09:00:00,HOSE:POW,10150.0,10400.0,10100.0,10200.0,3579000.0
283,2020-03-06 09:00:00,HOSE:POW,10150.0,10250.0,10000.0,10100.0,2292720.0
284,2020-03-09 09:00:00,HOSE:POW,9400.0,9800.0,9400.0,9400.0,4943410.0
285,2020-03-10 09:00:00,HOSE:POW,9200.0,9590.0,9000.0,9500.0,2871290.0
